1.0000000000000,0.4464093444676,0.7776135080295,0.3081517061652,0.6236392846936,0.2520272274289,0.1707535138574,-0.1081691994114,0.0596245864480,0.0543001404865,-0.1630971027964,-0.0903316109575,0.0647548283627,0.3550930298475,-0.0273765473157,0.1388646527871,-0.1540455504154,-0.2704332840731,-0.0712265904957,-0.1997952553205,-0.2126332003085,-0.0235385160470,-0.2241119532163,-0.1812347718570,-0.0364453128110,-0.3210507775978,-0.2241715133754,0.1818223243968,0.0294808081548,0.1358622733307,-0.0154234851750,-0.1501452534759,-0.0913219206901,0.1144363363687,-0.0215750599157,0.2872745946944,-0.2925990009344,-0.0192127736830,-0.0947842552096,-0.1631152773488,0.1408304126815,0.0064778435692,0.0432215801463,-0.0814821893478,0.0082280287314,0.0308370875752,0.0108937425327,0.0118320137206,0.1894436870706,-0.1532794801236,0.8394839048241,0.7941230445635,0.3016584309347,0.3591646290158,0.1168250422760,0.2272085112958,-0.0359554966895,0.1919519853500,-0.1833822403942,0.1260556088411,-0.0737588918170,-0.1496448007679,-0.0140379266838,0.0410856059077,0.1286860816972,-0.1138641322810,0.3831670945105,-0.2461152855847,0.0999886569494,-0.2204404008066,-0.2183160220536,-0.2186369972222,-0.2062400041983,-0.1889617128489,-0.0822010993464,-0.1110880844504,-0.2525057187633,0.0388897271813,0.0241666706558,-0.1242013120097,-0.0971009541538,-0.1438839033696,0.0400161475459,0.2901658221412,-0.0762179191916,0.0225132338885,-0.2956210822216,0.1622905569602,-0.0816710894645,-0.0372707638202,-0.1723763823423,-0.1374193680471,-0.1466029139933,0.0015958940823,-0.0450340991027,-0.0268525577771,0.0999674342291,0.0632741862479,-0.2066576310299,-0.2814974323856
0.4464093444676,1.0000000000000,0.4810358864461,0.1611384912067,0.1964211658436,0.0364278682556,0.0381801095993,-0.0756727765031,-0.1080953734235,-0.1416817423281,-0.1371769720383,-0.2246380262875,-0.0452707678503,0.5808579673723,0.0940359461710,-0.0086054554563,-0.1432356108815,-0.1650443229207,-0.2927601023085,-0.2653293501078,-0.2393502462792,-0.0443791354234,-0.2263098088115,-0.1576624372765,-0.2621844058919,0.1211182467083,-0.3009000306406,0.2226496265443,0.5912730296837,0.4454587388675,-0.1015832504701,0.0034663820239,-0.2136985551127,-0.1448534846322,-0.1755167089153,0.0129402511728,-0.2765704047056,-0.0571512835337,-0.1370673193067,-0.3228530700793,0.0900861760372,-0.1287824690319,-0.2026670016546,0.0757223009858,0.1293522537992,-0.0947115463812,-0.1510230325735,-0.1955798121357,0.4545455199288,-0.1234357130319,0.3933506721488,0.7981115540796,0.2254110020743,0.0971938263555,0.0206415406977,0.0362131090574,-0.0312830978766,0.0182288886082,-0.1866329930314,-0.1549407346800,-0.1310830727915,-0.1801284553141,-0.1615989293097,-0.0013999588440,0.5383807752628,-0.0105725011547,0.0111206492052,-0.2489679360267,-0.1981382364234,-0.2895182990160,-0.1491496910697,-0.2227114956664,-0.2000568601447,-0.2168605405643,-0.1478672244936,0.2918405175374,-0.2855096977511,0.0871216511454,0.6154080295065,-0.2172801124080,-0.1482566174624,-0.2516005542280,0.3422301203934,0.0085764638392,0.2238690351361,-0.1641909124149,-0.3089888740717,-0.0487459564047,-0.0894304184408,-0.0917044265280,-0.2064292100140,-0.2519502961728,-0.0206147934602,0.1224916953295,-0.1747246257418,-0.1987172264494,0.5758743565561,0.2944078383872,-0.2332099654085,-0.1189817259623
0.7776135080295,0.4810358864461,1.0000000000000,0.3232363066228,0.7151278745497,0.4874363142257,0.3541870717143,-0.0303056277422,0.0851097357806,0.2013975638362,-0.1430846625618,-0.0942709635018,0.0448479231772,0.3252395550386,0.0702018304192,0.1003963934547,-0.1940807753827,-0.2448120768106,-0.0479060767790,-0.1739359957643,-0.3166876758913,0.0616739456632,-0.2236038308779,-0.2690785654254,-0.0390970431480,-0.2622479958786,-0.2800063991611,0.1219205027867,0.1377849995730,0.1769420399040,-0.1126771358054,-0.1707254029951,-0.2260792276644,0.0770763103014,-0.1088145181016,0.3599735509553,-0.3779721202226,-0.0438595666181,-0.0742987558278,-0.2092642742785,0.2639300652964,0.1147071346647,-0.0401508224300,0.0171089719040,0.0018347494197,0.1313361807602,0.0405886220876,0.0051353589982,0.1304978545978,-0.0424129267912,0.7657717978225,0.8122327383853,0.2284099905443,0.6120708669030,0.2985647456828,0.3831057568490,-0.0613295604206,0.2637946779626,-0.1584600504264,0.1552542527481,0.0051655061133,-0.1386280692539,-0.0260134273724,-0.0038234650456,0.2108024750226,-0.2517185895261,0.3450819984160,-0.2466253802184,0.1722511281500,-0.2492471655332,-0.1991470502182,-0.2772315955774,-0.2743658853847,-0.1900577691856,-0.1806726492917,-0.1044626495000,-0.3708638877917,-0.0735052512235,0.1474286629757,-0.2228450981096,-0.2538736720763,-0.3636981481146,0.0335927878885,0.1943925101729,-0.1392551985809,-0.0784546074283,-0.4147817955465,0.1503299410458,-0.1498722892734,-0.1411642363426,-0.1967068143089,-0.2343926269823,-0.1289288113544,-0.0623346712053,-0.0466044551413,-0.1012145093350,0.0945505812869,0.1407680357804,-0.1154960183776,-0.1800162611037
0.3081517061652,0.1611384912067,0.3232363066228,1.0000000000000,0.4690283055549,0.4899949698192,0.7193947144331,0.4766834503257,0.3958529555203,0.1601411121409,0.0797372018154,0.1091148245092,0.1200891496026,0.2860415467075,0.5747630318102,0.6302739893900,0.2847078688529,0.3720807899758,0.5532709853809,0.4224736099208,0.0793054254561,-0.0631953138551,0.0318726557861,0.2173295158068,0.2223354981398,-0.1395169004100,0.0472929394680,-0.0141246656282,-0.2437579675399,-0.1271618152961,0.2007836793079,0.0072270135022,0.2636674471756,-0.0596417220770,0.2650010319660,0.3494681179289,-0.0853347491075,0.1498832557451,0.1538447721633,0.1894850395335,0.1372783731221,0.2197258561370,0.2489468924812,0.0841997448139,0.1003799191717,-0.1565028026437,0.0803542266890,0.4219288347043,-0.0232121111019,0.3026820934114,0.4110889543660,0.2862623948506,0.8443222502481,0.5260226397885,0.5591778172434,0.7845449408159,0.1801216599021,0.4047933054932,0.4891485625351,0.4014935444718,-0.0110343051582,0.0534583725276,-0.1482146743198,-0.0105861791512,0.1333013980688,0.0858551926380,0.5734698227296,0.2772885683802,0.6017998726511,0.4158401382075,-0.0871900873926,-0.2689692465957,0.1678300957062,0.1986274326064,-0.1056516665994,-0.2718426022375,-0.0083190456829,-0.2316865501037,-0.2166706053402,0.1961207400833,0.0540444900208,0.0677183278570,-0.3087610112168,0.1284176761223,0.0294198294282,-0.2064119251579,-0.1859681197041,0.3158197261813,-0.1703673950271,0.0055286091301,0.1808951093562,0.0962993002036,0.1080482400832,-0.3759254102643,-0.1089909925239,0.2604580488650,-0.1539386984510,-0.1075928858610,-0.0502848563771,-0.0709248242449
0.6236392846936,0.1964211658436,0.7151278745497,0.4690283055549,1.0000000000000,0.7192405173227,0.5574325734242,0.0416654264398,0.1270948653521,0.3811865314989,-0.1477434661364,0.0184553331495,0.1072600644584,0.1415649048886,0.1385974252990,0.1226800103513,-0.0918527844966,-0.1471278338927,0.0505971321958,-0.0893947707063,-0.1866050969523,0.1104033678989,-0.1804001718801,-0.1312719353527,-0.0641013657102,-0.3519261250041,-0.2725333293278,0.0602156583605,-0.0953659449604,-0.1245222363402,-0.1228453598777,-0.2369367619528,-0.1832245614249,0.1214829300927,-0.0261529648286,0.5080515099200,-0.3533692745379,-0.1260172673926,-0.0694358482231,-0.1272782437295,0.2106390627592,0.1029661843061,-0.0876222348579,-0.1085677615947,-0.2084584780767,0.1098792358896,0.0099730379146,0.2053617560448,0.1123581691852,-0.0442777872914,0.8188556388652,0.5201340629612,0.3751574894381,0.7502490690809,0.5647708609121,0.5412977034266,0.0356335822893,0.2974246364793,-0.0690324222058,0.2345606293995,0.2097573066604,-0.0445304966961,0.0980055963229,0.0471724197027,0.1692390729670,-0.2734349917885,0.3958976937755,-0.0660599297894,0.3113913396204,-0.1187093615296,0.0361008943446,-0.1487329787780,-0.1311471759394,-0.1140430648708,-0.1624244208228,-0.1888223961209,-0.4047202962595,-0.0760269959282,-0.0880915763684,-0.2319451939922,-0.2206277902457,-0.3104415279329,-0.1961618061120,0.1113966772013,-0.3234377999090,-0.1245601373001,-0.4467631065092,0.2633886820493,-0.0715633652346,-0.2207230387590,-0.1756285829647,-0.2044191793374,-0.2387807409055,-0.1260912569672,0.1261514520970,0.0792317500163,-0.0388051697078,0.1207144844839,-0.0870545976919,-0.1242030725367
0.2520272274289,0.0364278682556,0.4874363142257,0.4899949698192,0.7192405173227,1.0000000000000,0.8029703921888,0.3741243015599,0.4339355533992,0.5804432916223,0.1170041554210,0.1976178348987,0.2509553161038,-0.0849131309760,0.3324092804335,0.2929716132060,0.2004706710505,0.1276005618299,0.3008539369885,0.2355521675244,-0.0483032681471,0.1698079086670,-0.0404113380486,0.1472854910130,0.1669170086219,-0.2248282362168,0.0245588097862,-0.0472122156865,-0.3007642072260,-0.3317420439446,0.0504470923912,-0.0544888022770,0.0840831332836,0.2203513918689,0.2010813277934,0.6160609699715,-0.0583255855785,0.0890867288676,0.2356186278457,0.0792462412218,0.1131648113287,0.2696233180694,0.0834651413285,-0.0047285168953,-0.0885197287198,0.1620847640085,0.1255644088057,0.4627124048525,-0.1632438882792,0.2413608219119,0.4083591751612,0.2167100273659,0.3501666939190,0.9080112480727,0.8394015384002,0.7211335024897,0.2707556257873,0.5224679931757,0.2523691136146,0.5084996758144,0.4076687204912,0.1596450908512,0.1136768538790,0.1679341021405,-0.0477438499857,-0.1910469064780,0.4408558129448,0.2582354682088,0.5385125098482,0.2082808312966,0.1570079234977,-0.1143383621193,0.1678540937409,0.2168723554681,-0.1049646073769,-0.2034122061788,-0.1924238801945,-0.2670003766956,-0.2581129311323,-0.0613941555806,-0.1098856340237,-0.1088476742617,-0.4578933654979,0.1427809132080,-0.2206874509438,-0.0979858740821,-0.2040152001218,0.4602901894784,0.0423823249155,-0.0474799569084,0.1095442682820,-0.0191825952223,-0.1058330701037,-0.2757853159314,0.1599389077194,0.2586001752788,-0.3044361258300,-0.0602655615855,0.0273854800036,0.1127692804903
0.1707535138574,0.0381801095993,0.3541870717143,0.7193947144331,0.5574325734242,0.8029703921888,1.0000000000000,0.5444473827201,0.4848510338178,0.4110871456811,0.0946898416527,0.1784145280714,0.2270401528770,-0.0021434010797,0.5852171628005,0.4504600862242,0.3006405204624,0.2997495925952,0.5243587500749,0.4378164979415,0.0144755363728,-0.0160492480838,-0.0188383687320,0.2206271409805,0.2961341788656,-0.1274292244375,0.1106194817856,-0.0921921679235,-0.2848329289882,-0.2435221564185,0.1415370293270,0.0299357817303,0.1784620685189,0.0890218967602,0.2452147278536,0.5350189901720,-0.0335282213572,0.1874249154194,0.3085591780848,0.2189495594252,0.1656443850886,0.3617127056314,0.2490553833302,0.1793039277311,0.0703955426085,-0.0113649133839,0.1251875940807,0.5079924524353,-0.1817465015810,0.4070971478077,0.3237633897559,0.1730730881828,0.5069650523928,0.7761144509327,0.7663503438350,0.9329904176917,0.3412270033805,0.5882034337792,0.4905075324641,0.5681553899911,0.2135213671921,0.1283240898743,-0.0361761535407,0.0861729207789,0.0590805061180,-0.0709100026342,0.5239506898014,0.3619277465619,0.6905601671602,0.4123805006647,0.0591869868695,-0.2534570398117,0.1994098927736,0.2950609819095,-0.1224377561331,-0.2825438302713,-0.0647120266524,-0.3213765276441,-0.2499664369507,0.0722608978647,-0.0335574807617,-0.0384798566351,-0.4316863247166,0.1529839193822,-0.0514956797467,-0.1684812647509,-0.1769408810015,0.4827577886193,-0.0164013406278,0.0401266194458,0.2581464299239,0.0572768192434,0.1077697508751,-0.3715672915785,0.0438891903215,0.2931450573248,-0.2826464564742,-0.0603647860172,0.1080887077549,0.1750283825609
-0.1081691994114,-0.0756727765031,-0.0303056277422,0.4766834503257,0.0416654264398,0.3741243015599,0.5444473827201,1.0000000000000,0.7375889436828,0.2771401532461,0.4306494713750,0.4227812728538,0.4092803071403,-0.1985400340381,0.3787421755068,0.6630662958383,0.6608704864892,0.7072886159963,0.7425671233577,0.8525587176434,0.3444657539799,0.0063354594910,0.2824473702539,0.6411671851904,0.5575904892588,0.1327685124488,0.5638670794645,-0.0975928407882,-0.3827998621842,-0.3117075317863,0.4845461656584,0.3948944021288,0.6545957202314,0.0989025924684,0.4604211688472,0.2645828622440,0.4396111440012,0.4255566504588,0.3606248475354,0.3235995257810,-0.0715145967958,0.2467502225521,0.3705620571006,0.1218354408754,0.3262770108116,0.0120530879621,0.2671438212085,0.4260122059145,-0.3300712641787,0.4282978672390,-0.0849178098911,-0.0965850074656,0.4101324563816,0.3816326877291,0.4163586126343,0.5722097270632,0.5684345649762,0.5947888879613,0.8380915423661,0.6785259852895,0.1522120162529,0.3696811551433,0.0559567067836,0.2366630269473,-0.3225114272251,0.0173974091143,0.3950681594934,0.7139633949578,0.6764934586742,0.8592493537107,0.1641565802533,-0.0690459035709,0.6446434045005,0.7113274662687,0.1089669296357,-0.0773312441916,0.3689212276837,-0.3738615499050,-0.3609318726970,0.4517162186844,0.3706116728575,0.4527060139465,-0.5439317296312,0.0518627803439,0.2695310476209,-0.0969951087664,0.2931315478186,0.3973618616053,-0.0193489446282,0.3218054118659,0.2954121991904,0.2025231577000,0.2547016641811,-0.3359651456620,0.0467308903517,0.2332839569171,-0.3635140601246,-0.2379081037690,0.0062444419274,0.0866683785110
0.0596245864480,-0.1080953734235,0.0851097357806,0.3958529555203,0.1270948653521,0.4339355533992,0.4848510338178,0.7375889436828,1.0000000000000,0.4274392273555,0.4422443900306,0.4170174195136,0.3476321428531,-0.1444742954623,0.3048106501076,0.5628063722967,0.4890591282200,0.4538354077405,0.7279600479695,0.7049206443479,0.3622774425589,0.2094940299239,0.3020115867958,0.6830434595927,0.7182029209088,0.1137478753483,0.5930557092289,-0.0000912546463,-0.3916030217107,-0.2393091914767,0.3604277900554,0.3005827481100,0.6000005292319,0.1961116320156,0.4961080903872,0.4029750586424,0.4198437994415,0.5186358960865,0.3034406198895,0.3777572834786,-0.0265751626814,0.1902457610338,0.4048057389033,0.1760942906005,0.2378952107975,0.1656540116760,0.3042540952955,0.4260726287741,-0.1950300930101,0.3599558882448,0.0302273749181,-0.0576646890539,0.3427834366770,0.4239935459797,0.4193434344010,0.5092516739161,0.4957722081687,0.6816461542394,0.6603489187383,0.9245461397284,0.2060716997824,0.2644613102895,0.0136477201204,0.1297824645121,-0.4025889114292,-0.0748624700127,0.4716848458571,0.4357230506104,0.7540553455031,0.7172653893788,0.1607112776123,0.0471635307643,0.7032234707297,0.7704136675772,0.1920978357467,-0.1165285689227,0.3908726043391,-0.3585632739468,-0.4012262793793,0.3011573644742,0.2537908072531,0.4169241065194,-0.5632898636151,0.1329642468027,0.1616422343877,-0.0520855169290,0.3162930314021,0.4842471238019,0.0384139217903,0.3858044421984,0.2010639867258,0.2812023145865,0.2520238577681,-0.2729764663078,0.1288391152160,0.2777498402453,-0.2990249185063,-0.2446305912245,-0.1205960088146,-0.0334500298263
0.0543001404865,-0.1416817423281,0.2013975638362,0.1601411121409,0.3811865314989,0.5804432916223,0.4110871456811,0.2771401532461,0.4274392273555,1.0000000000000,0.2506642689067,0.5378295569619,0.4165413244451,-0.1569039982967,0.2510057287664,0.1387499753136,0.3611799659426,0.0464515953700,0.2167197908559,0.1678675173647,0.3173722491364,0.5747806908428,0.2188453039898,0.2294564885513,0.1748089704829,-0.0643009328484,0.2128804171075,0.0040946051926,-0.3480207554844,-0.3325362317469,0.0584021528899,0.1299722834354,0.2148931104583,0.3636094802592,0.2120531693122,0.5415399714351,0.1837057584560,0.0651403029312,0.1929443863322,0.2605060947492,0.1779640669021,0.3966300515645,0.1366845353698,-0.0025355311026,-0.0753450268761,0.3965620616003,0.3408225435611,0.2933136539463,-0.2966660815550,0.3842401564601,0.1636648508516,0.0209175149947,0.0771877119860,0.5402560850065,0.4472182774472,0.3810114973603,0.3952333869766,0.4707480439919,0.1151917150019,0.4726165018563,0.8119949168944,0.3890966670330,0.4668383908749,0.2698394488020,-0.2357824068482,-0.2453624305425,0.3221260701044,0.2958459791452,0.4350371633729,0.1978178472761,0.5206699259347,0.3229703956693,0.3001948562394,0.3559589433067,0.2158908602213,-0.0043569057150,-0.0102302903343,-0.2350128544090,-0.3507258573269,-0.0004278523392,0.0773552735436,0.1030500614604,-0.4845453413171,0.1422631756659,-0.1460889942233,0.0743985316493,0.0619846553623,0.3954446612379,0.2418776673616,-0.0150362504189,0.0644506735196,0.1896489752027,-0.0586454819866,-0.1327933774566,0.4796692545047,0.1379428256094,-0.4220124135770,-0.0691822139233,0.2685960801884,0.2472305308112
