26108,24356,29829,33830,21488,25256,33193,26782,28644,27470,22924,28237,30176,25734,30346,31270,31580,25931,27874,31314,31741,26998,29097,25368,30958,44180,32494,25929,19888,18583,30919,40168,31520,50268,29852,29905,20842,38510,25643,40314,27513,27537,34272,44481,34145,32191,40065,21241,19188,31137,19108,27297,34327,22996,21425,35106,27789,27121,27485,26482,26835,22948,29659,30155,22545,29684,31259,28070,27961,27081,30522,29216,22732,28786,33335,40334,32049,28355,18450,28096,44408,32899,24810,33823,33562,46395,20236,28348,31766,35526,22840,40509,43724,31825,39247,20472,16048,30955,28265,29783
26378,24420,29805,33820,21514,25177,33238,26785,28860,27382,23030,28177,30086,25848,30231,31233,31506,26023,27971,31474,31668,26952,29132,25398,31151,43872,32495,26085,19955,18678,30843,40133,31425,49925,29865,29867,20835,38271,25674,40295,27604,27618,34243,44174,34056,32168,40060,21257,19237,31145,19324,27429,34408,22927,21475,35098,27645,27002,27469,26651,26789,22989,29695,30197,22681,29799,31201,28063,27950,27126,30563,29223,22822,28907,33296,40175,32139,28601,18516,28045,44464,32893,25047,33815,33317,46243,20225,28356,31876,35324,22845,40485,43518,31971,39220,20538,16162,31140,28414,29837
26360,24651,29874,33975,21575,25304,33504,26988,28776,27383,23103,28195,30203,25918,30414,31364,31753,26085,28107,31544,31748,26907,29170,25537,31240,43863,32624,25990,19970,18673,30991,40105,31583,49801,30028,30092,20896,38435,25755,40229,27583,27574,34465,44083,34282,32155,40111,21360,19324,31250,19271,27527,34480,23073,21575,35160,27632,27087,27598,26578,26767,23029,29771,30233,22757,29862,31375,28180,28144,27125,30594,29279,22863,28944,33413,39636,32242,28470,18476,28246,44440,33066,25073,33935,33397,46034,20264,28481,31995,35518,22975,40425,43401,31912,39304,20662,16143,31096,28401,29901
26271,24872,29841,33596,21478,25157,33144,27219,28656,27348,23049,28233,30272,25948,30282,31259,31745,26076,28014,31421,31766,26999,29153,25359,31102,44064,32546,26120,20174,18851,31012,40102,31562,50040,29762,30007,20829,38822,25607,40245,27594,27521,34375,44567,34308,32197,40181,21282,19305,31193,19109,27474,34129,23000,21442,34737,27773,27154,27470,26508,26682,22991,29742,30141,22765,29606,31195,28028,28134,27004,30489,29258,22783,28820,33306,39911,32139,28459,18630,28102,44318,32952,25092,33697,33485,46079,20190,28287,31781,35604,22810,40367,43543,31896,39252,20535,16163,31009,28263,29721
26442,24535,29825,34222,21501,25306,33328,27163,28802,27368,23154,28367,30368,25927,30394,31558,31706,26133,28229,31550,31899,27031,29270,25406,31114,44077,32575,26330,20005,18791,31015,40252,31572,50044,30200,30216,20859,38581,25696,40330,27677,27691,34618,44284,34120,32351,40214,21306,19199,31288,19252,27444,34484,23030,21425,35388,27864,27285,27662,26649,26641,23106,29802,30301,22644,29831,31585,28063,28291,27157,30654,29304,22884,28877,33297,40188,32155,28692,18619,28086,44459,32885,24977,34177,33494,46461,20237,28472,31878,35580,22809,40560,43596,32072,39131,20586,16102,31090,28432,29762
26442,24356,29932,34263,21691,25622,33510,26798,29127,27350,23282,28425,30553,25890,30545,31556,31943,26400,27886,31756,31937,26926,29344,25724,31355,44002,32720,26123,20067,18761,31308,40379,31735,49707,30294,30321,21055,38579,25932,40234,27607,27661,34459,44090,34097,32168,40137,21577,19262,31333,19456,27443,34702,23226,21682,35496,28054,27447,27934,26964,26759,23233,29914,30665,22621,30022,31599,28479,28202,27443,30861,29334,23198,29209,33727,39966,32371,28470,18641,28603,44488,33133,24944,34257,33568,45843,20432,28630,31976,35736,23092,40468,43567,31845,39101,20859,16128,31087,28502,29908
26327,24504,29735,34066,21441,25344,33452,26815,28719,27439,23295,28511,30587,25942,30446,31410,31863,26242,27898,31462,31918,27055,29446,25528,31177,43916,32767,26003,19965,18640,31077,40364,31817,49842,30215,30110,21052,38344,25909,40314,27542,27510,34490,43954,34046,32252,40215,21516,19258,31353,19229,27421,34413,23069,21587,35270,27985,27286,27625,26596,26803,23251,30035,30681,22668,29964,31449,28423,28106,27221,30944,29387,22998,29011,33614,39790,32451,28441,18521,28361,44572,33302,24974,34195,33566,45964,20433,28538,32090,35683,23096,40510,43490,31946,39271,20777,16143,31035,28352,29950
26268,24748,29724,33989,21512,25230,33194,26941,28671,27342,23173,28359,30233,26003,30259,31225,31588,26056,27965,31363,31803,27032,29272,25415,31031,44046,32515,26128,20231,18822,30865,40079,31509,49678,29898,29947,20876,38357,25691,40207,27618,27611,34317,44252,34034,32238,39998,21350,19322,31311,19165,27508,34354,23032,21517,35186,27830,27140,27466,26520,26691,23175,29888,30262,22783,29825,31317,28121,28010,27132,30772,29401,22850,28852,33360,40312,32191,28520,18806,28059,44286,32996,25192,34029,33452,45965,20276,28362,31990,35504,22871,40396,43511,31997,39219,20614,16262,31175,28388,29903
26016,24244,29596,34250,21502,25286,33661,26917,29114,27272,23154,28342,30446,25750,30343,31700,31940,26418,28099,31754,32030,26915,29249,25815,31336,44301,32788,26007,19919,18507,31459,40380,31815,49658,30296,30398,21091,38624,26003,40273,27507,27520,34694,44129,34365,32224,39916,21347,19189,31281,19266,27409,34685,23030,21581,35713,28137,27332,27857,26937,26710,23148,29821,30519,22613,29994,31738,28463,28351,27444,30978,29379,23213,29238,33958,40301,32420,28533,18476,28666,44461,33217,24953,34487,33614,46037,20495,28776,32239,35723,23109,40423,43613,31931,39329,20678,16089,31105,28398,30040
26233,24623,29838,34361,21568,25316,33759,26919,28743,27361,23165,28332,30376,25853,30495,31600,31835,26161,28077,31564,31930,26905,29239,25599,31181,44051,32698,25946,19894,18576,31242,40302,31724,49596,30277,30232,21020,38453,25883,40146,27491,27552,34572,43986,34224,32150,39969,21423,19255,31291,19273,27601,34752,23166,21603,35647,27891,27171,27657,26615,26716,23066,29781,30420,22823,30048,31631,28362,28294,27242,30824,29301,23030,29022,33673,39893,32321,28402,18473,28454,44298,33188,25066,34242,33462,45875,20425,28676,32077,35605,23086,40330,43416,31896,39317,20680,16169,31052,28351,29964
