26656,22508,28345,34269,24092,25457,35320,31263,32511,27663,25128,30411,31762,26838,28314,32391,32081,27159,32109,39152,33207,29214,33604,26808,39857,48105,38215,26057,18347,20072,33887,45886,37559,57418,32919,31530,24953,46532,26373,47277,26350,28815,30694,57045,39371,35307,43987,23132,20089,30797,21518,24592,30310,25076,22130,33778,32025,24961,28660,30732,28891,26490,34462,31783,24945,29871,33284,31385,29883,35275,31765,34585,25313,36010,30472,40258,41111,26496,19226,29219,47980,38989,24683,31581,37461,53982,24057,29321,31900,42491,23956,48819,53970,33022,39360,21387,17726,31652,29180,29418
26738,23342,28870,33782,23969,25314,34828,31422,32302,27570,25119,30442,31770,27012,28183,32027,32122,27207,31762,38874,33100,29375,33635,26700,39211,48135,38084,26167,18614,20719,33647,45770,37535,56759,32431,31078,24779,46210,26235,46981,26461,28829,30098,56716,39633,35315,43848,22891,20253,30640,21633,25049,30018,24989,21963,33068,31882,25325,28542,30463,28762,26469,34525,31754,25330,29649,32662,31384,29607,35001,31790,34641,25151,35753,30462,40309,40901,26416,19584,28919,47760,38908,25254,30938,37495,53471,23879,28893,31670,42555,23769,48434,53813,33171,39061,21231,18085,31740,29248,29320
26806,22809,28289,33793,23889,25207,34859,31445,32681,27597,25234,30573,31867,27023,28106,32313,32216,27258,32419,39164,33227,29317,33707,26834,39545,48163,38226,26044,18612,20591,33908,45901,37540,56809,32732,31520,24898,46351,26319,47024,26442,28774,30484,56802,39606,35267,43852,22989,20188,30550,21482,24691,29936,24720,21823,33030,31735,25093,28728,30796,28770,26543,34524,31778,25130,29456,33047,31463,29981,35035,31820,34674,25271,35885,30395,40519,41003,26403,19549,29019,48039,38805,25047,31266,37350,53478,24018,29033,31517,42374,23789,48397,53555,32984,39133,21256,17972,31530,29127,29179
26845,22958,28606,33867,24020,25306,34917,31409,32446,27551,25196,30506,31814,27068,28181,32184,32095,27181,32157,38977,33140,29299,33668,26769,39483,48196,38297,26138,18554,20656,33666,45758,37398,56930,32631,31284,24881,46251,26355,47155,26478,28865,30448,57010,39617,35402,43941,23015,20361,30714,21611,24733,29986,24904,21919,33179,31761,25193,28607,30617,28745,26510,34506,31800,25225,29482,32847,31457,29799,35014,31787,34653,25237,35914,30323,40231,41088,26396,19473,28963,47621,38790,25128,31072,37245,53360,23988,28903,31665,42330,23820,48419,53620,33077,38974,21270,18060,31613,29185,29271
26682,22946,28513,33704,23884,25133,34852,31405,32271,27365,25133,30386,31748,26911,28061,32137,32046,27230,31927,38892,33039,29211,33579,26695,39267,48545,38114,26185,18782,20876,33670,45863,37329,56752,32565,31214,24817,46281,26373,47027,26455,28794,30342,56974,39833,35358,43886,22928,20226,30500,21495,24694,29865,24835,21886,33024,31779,25349,28507,30446,28612,26459,34340,31664,25107,29362,32751,31379,29767,35041,31745,34568,25183,35847,30400,40564,40940,26411,19692,28941,47600,38658,25172,30898,37427,53253,23911,28900,31652,42418,23764,48453,53843,33219,38913,21244,18091,31538,29144,29174
26853,22758,28550,34082,24092,25384,35137,31441,32602,27557,25189,30411,31761,27081,28293,32481,32081,27345,32526,39267,33230,29295,33588,26862,39637,48081,38090,26031,18488,20582,33994,45920,37541,57127,32819,31627,24952,46467,26473,47023,26472,28790,30529,56693,39395,35250,43973,23079,20264,30635,21617,24655,30225,25011,22088,33487,31666,25234,28756,30796,28771,26468,34422,31722,25264,29710,33217,31506,30225,35258,31927,34606,25377,35930,30553,40283,40958,26341,19423,29273,47766,38777,25060,31399,37112,53419,24125,29129,31711,42366,23922,48367,53310,32879,38962,21388,17974,31516,29231,29310
26894,23122,28712,33949,24056,25347,35036,31367,32299,27557,25215,30435,31876,27216,28195,32165,32037,27190,31901,38819,33111,29361,33646,26771,39392,48067,38198,26223,18623,20819,33638,45671,37478,57087,32530,31149,24749,46038,26284,47103,26483,28811,30219,56905,39433,35382,43961,23047,20405,30661,21664,24813,30110,24906,22035,33309,31902,25358,28602,30460,28808,26492,34510,31877,25423,29486,32860,31486,29749,34939,31775,34669,25226,35808,30267,40156,40879,26416,19512,29067,47602,38882,25204,30746,37003,53281,23826,28831,31437,42104,23753,48370,53491,33054,39072,21358,18155,31593,29181,29284
26670,22513,28314,33937,23985,25330,35111,31438,32702,27506,25268,30476,32030,26900,28059,32323,32136,27313,32045,39132,33023,29268,33698,26826,39693,48306,38239,26274,18788,20596,33861,45823,37437,56731,32771,31418,24748,46208,26324,47205,26520,28897,30276,56993,39569,35447,44028,23158,20234,30587,21513,24502,30089,24843,22056,33373,31933,25279,28709,30798,28773,26559,34563,32002,25209,29395,33164,31502,29902,34961,31703,34643,25255,35841,30284,40454,41006,26510,19668,29123,47720,38869,25143,30953,37199,53168,23760,29023,31451,42095,23739,48483,53514,33224,39194,21380,18140,31624,29201,29293
26775,22968,28815,34162,24105,25437,35116,31399,32394,27729,25210,30538,31956,27053,28310,32342,32104,27200,32064,38981,33053,29392,33667,26753,39460,48038,38292,26155,18625,20558,33750,45817,37643,57068,32752,31369,24859,46283,26354,47220,26502,28921,30416,56837,39276,35392,44211,23112,20274,30710,21656,24817,30265,24986,22198,33550,31800,25201,28683,30590,28924,26519,34705,31962,25385,29714,33065,31510,29833,34937,31712,34635,25251,35793,30262,39841,40936,26366,19513,29103,47343,38897,25086,31069,37039,53028,23881,28964,31457,42148,23832,48308,53172,33045,38799,21371,18135,31657,29342,29375
26667,23418,28710,33920,24092,25263,34818,31455,32424,27614,25167,30385,31758,27015,28175,32241,31996,27200,31798,38817,32972,29493,33613,26693,39324,48038,38021,26265,18835,20912,33646,45544,37318,56480,32499,31191,24735,46099,26292,46924,26587,28760,30169,56815,39523,35469,43789,23029,20339,30581,21701,24969,30163,24975,22105,33351,31899,25447,28662,30520,28986,26593,34664,31888,25404,29604,33080,31447,29850,34805,31841,34709,25163,35652,30398,40800,40740,26387,19769,29011,47798,38776,25282,30741,37529,52936,23801,28999,31526,42164,23776,48195,53575,33314,39186,21353,18331,31715,29326,29361
