31937,43385,36697,45114,26501,31107,37372,37493,35669,35973,31424,36672,38913,35417,40034,37418,41977,36668,34505,43402,39098,34070,35173,32816,44292,51399,42019,23805,20233,23228,42820,47519,39750,40956,34930,34781,28365,45924,30989,40046,32206,35914,35863,52983,37468,36211,41518,27659,25381,38556,25632,38741,39987,30399,27264,36782,33689,32812,36659,35439,37349,31697,39494,40211,33087,32576,31751,38736,31891,39930,40673,37754,31649,40785,35352,50785,43607,25427,21543,38886,51235,42713,30905,21779,36399,45179,28205,31666,30187,47218,28928,40894,54662,36253,43083,26337,21083,39570,36654,34301
31966,43282,36615,45002,26408,30940,37303,37493,35748,35709,31456,36528,38965,35379,39937,37390,41920,36692,34535,43450,39017,34021,35175,32851,44524,51441,42122,23854,20161,23299,42883,47511,39739,41051,35013,34774,28379,46026,31152,40205,32369,35890,36056,53044,37621,36325,41850,27591,25357,38447,25530,38620,39876,30263,27128,36683,33719,32817,36674,35498,37104,31721,39449,40258,33057,32597,31717,38736,31910,39970,40551,37768,31665,40867,35212,50549,43711,25509,21552,38934,51157,42708,31145,21708,36413,45366,28204,31611,30204,47209,29057,41068,54471,36292,43229,26268,21036,39557,36529,34255
32019,43282,36758,45052,26468,31147,37403,37462,35665,35688,31596,36603,39025,35338,39919,37477,41967,36728,34457,43347,39004,33957,35209,32841,44305,51257,42112,23882,20076,23291,42837,47437,39759,41032,35095,34713,28470,45832,31187,40225,32357,36052,36038,52769,37652,36343,41581,27792,25371,38487,25582,38704,39852,30405,27194,36798,33759,32876,36611,35424,37194,31783,39564,40348,32970,32532,31774,38781,31830,39903,40609,37730,31630,40696,35236,50271,43651,25555,21520,38836,50876,42694,31048,21895,36405,45109,28227,31742,30230,47028,29153,41157,54176,36346,43041,26432,21073,39529,36647,34180
32068,43420,36867,45128,26533,31178,37444,37345,35649,35751,31437,36470,38686,35517,40068,37566,41583,36615,34456,43372,38817,33905,35139,32756,44157,51091,41997,23876,20033,23321,42764,47425,39628,40913,35101,34776,28389,45825,31130,40182,32316,36066,35909,52680,37496,36252,41610,27867,25387,38513,25635,38841,39973,30461,27310,36848,33644,32762,36501,35427,37212,31720,39453,40102,33082,32734,31846,38559,31847,39906,40514,37667,31562,40607,35237,50304,43567,25511,21459,38740,50998,42552,31172,21910,36350,45228,28159,31794,30193,47002,29062,41086,54191,36271,43087,26490,21127,39465,36728,34250
32010,43337,36684,45135,26429,31034,37423,37464,35763,35605,31384,36507,38775,35586,40136,37683,41689,36692,34521,43501,38928,33931,35157,32849,44326,51229,41978,23879,20158,23342,42947,47541,39663,40874,35178,34956,28348,45967,31129,40236,32315,35737,35924,52679,37601,36188,41704,27864,25430,38356,25564,38720,39922,30313,27194,36685,33672,32740,36549,35517,37001,31708,39415,40158,33141,32739,31842,38552,31922,39934,40482,37760,31580,40686,35234,50478,43544,25494,21563,38823,51179,42537,31174,21761,36426,45279,28117,31782,30118,47085,29027,41072,54102,36218,43058,26441,21126,39415,36502,34194
32061,43349,36779,45170,26454,31085,37485,37485,35679,35522,31525,36505,38845,35579,40047,37595,41868,36832,34578,43502,38992,33936,35169,32875,44249,51284,42074,23914,20123,23372,42847,47319,39615,40927,35200,34963,28491,45828,31203,40279,32215,35900,35945,52520,37425,36191,41366,27907,25482,38347,25603,38766,39916,30349,27186,36785,33714,32934,36702,35442,37064,31737,39489,40256,33045,32582,31876,38734,31968,40002,40602,37739,31625,40720,35271,50295,43535,25569,21496,38827,50717,42512,31154,21820,36235,45080,28227,31880,30183,46989,29130,41175,53948,36321,42823,26508,21135,39504,36581,34118
32129,43600,36858,45121,26553,31149,37497,37472,35721,35781,31462,36667,38866,35609,40058,37465,41918,36775,34581,43540,39022,33927,35248,32840,44259,51305,42105,23846,20032,23298,42653,47516,39666,40966,35073,34918,28337,45762,31026,40242,32251,36025,35720,52531,37261,36168,41438,27795,25414,38426,25667,38888,39947,30444,27314,36767,33612,32911,36652,35551,37181,31802,39562,40235,33160,32547,31849,38699,31992,40004,40612,37694,31592,40762,35144,50381,43623,25492,21466,38765,51003,42538,31110,21690,36120,45151,28221,31803,29988,47055,28979,41076,54004,36205,42857,26448,21102,39338,36607,34131
32118,43535,36799,45153,26550,31097,37470,37417,35707,35789,31532,36720,38936,35560,40085,37369,41976,36656,34544,43345,38994,34032,35360,32861,44126,51353,42155,23834,20114,23247,42618,47625,39730,41062,35076,34804,28341,45714,31071,40302,32281,35684,35669,52508,37411,36261,41482,27813,25409,38283,25665,38886,40005,30403,27265,36788,33621,32851,36527,35404,37167,31857,39621,40298,33219,32587,31780,38679,31933,39900,40610,37893,31570,40715,35052,50497,43598,25506,21525,38757,51234,42613,30988,21500,36219,45213,28181,31718,29883,47039,28984,41070,53969,36178,42840,26392,21152,39440,36416,34041
32089,43442,36782,45120,26572,31095,37385,37493,35733,35749,31567,36591,38765,35527,40108,37424,41800,36734,34543,43423,38929,34100,35265,32885,44116,51255,42044,23942,20106,23249,42721,47357,39549,41009,35067,34767,28453,45728,31135,40344,32298,35737,35738,52528,37408,36291,41413,27861,25447,38284,25718,38888,39991,30389,27232,36782,33674,32862,36625,35511,37271,31867,39575,40209,33129,32558,31824,38688,31953,39925,40649,37863,31599,40679,35171,50449,43579,25561,21491,38784,50953,42495,30973,21639,36257,45145,28217,31748,29981,46922,29011,41173,53943,36295,42767,26405,21151,39574,36484,34017
31989,43500,36737,45117,26453,31049,37426,37547,35794,35775,31450,36598,38832,35509,40090,37533,41818,36785,34513,43572,38951,33993,35151,32907,44460,51301,42068,24012,20061,23279,42959,47419,39497,40894,35167,34901,28409,45936,31077,40238,32333,35721,35845,52610,37481,36175,41553,27725,25405,38322,25609,38863,39944,30334,27172,36776,33659,32865,36721,35602,37152,31812,39508,40272,33149,32551,31817,38675,31927,40051,40697,37770,31679,40881,35273,50609,43653,25525,21501,38955,51054,42514,31060,21715,36426,45187,28219,31788,30104,47120,29004,41015,54041,36213,42870,26308,21073,39426,36514,34147
