26044,24745,30229,38655,22584,25366,32130,30342,31943,27962,23947,29764,31169,24835,31869,33347,30756,25715,32203,36752,31019,28537,32493,25800,36140,55456,35236,23745,17473,14008,31087,48613,35486,48662,31184,31301,22892,45097,26454,40673,26158,27125,35349,58157,39149,36125,42280,22956,19114,30514,20561,26705,32652,26539,22368,32781,30156,26241,28418,29768,27212,24325,30066,28463,24875,30205,27492,28656,30996,32044,26427,31611,23713,32804,28725,44452,37374,24962,19882,28522,46891,33418,23708,29626,33318,47379,21847,27361,30571,40539,24839,42989,55816,34471,38248,21486,16825,32898,29297,26410
26162,25244,30469,38603,22508,25306,32020,30305,31826,27892,23885,29721,31094,24952,31970,33258,30707,25773,31967,36674,30943,28452,32527,25730,36039,55317,35188,23875,17589,14239,31068,48529,35435,48422,31086,31102,22876,45117,26460,40612,26140,27028,35306,57989,39298,36027,42210,22910,19145,30486,20565,26978,32662,26511,22349,32636,30069,26197,28365,29671,27178,24271,30022,28378,25023,30203,27343,28637,30803,31962,26294,31584,23699,32661,28588,44356,37331,25099,20038,28462,46710,33382,23896,29570,33317,47205,21833,27323,30569,40504,24828,42941,55512,34476,38304,21449,16914,32756,29289,26340
26183,25100,30414,38661,22491,25384,32112,30304,31866,27801,23943,29799,31160,24932,31999,33355,30770,25842,32012,36747,30963,28439,32572,25801,36057,55373,35236,23834,17497,14163,31188,48607,35446,48454,31176,31221,22903,45067,26516,40625,26162,27181,35376,57917,39306,36095,42287,22970,19116,30500,20606,26823,32712,26567,22346,32832,30076,26185,28445,29719,27033,24321,30077,28474,25028,30243,27438,28762,30944,32021,26347,31636,23771,32648,28717,44383,37396,25072,19961,28576,46757,33378,23851,29551,33277,47124,21862,27422,30682,40467,24868,42909,55510,34463,38112,21488,16918,32763,29319,26388
26250,25138,30410,38624,22518,25278,32050,30275,31827,27745,23920,29734,31088,24927,32025,33274,30723,25839,31850,36633,30864,28367,32505,25809,36033,55245,35158,23865,17584,14150,31047,48421,35475,48382,31065,31100,22880,44968,26436,40580,26171,27047,35269,57952,39315,36065,42223,22893,19184,30468,20648,26976,32783,26519,22344,32778,30027,26160,28410,29684,27007,24258,30002,28443,25070,30238,27361,28705,30822,31929,26235,31585,23734,32651,28587,44206,37319,25119,20016,28554,46678,33343,23901,29421,33243,47161,21811,27378,30607,40363,24800,42942,55470,34494,38324,21437,16975,32795,29276,26342
26126,25014,30314,38688,22444,25365,32144,30288,31959,27691,23955,29800,31146,24890,32020,33353,30769,25944,31921,36798,30952,28345,32539,25850,36199,55242,35228,23816,17494,14059,31144,48435,35450,48363,31144,31223,22938,44990,26454,40559,26126,27152,35239,57942,39254,36018,42115,22959,19031,30478,20604,26888,32757,26588,22372,32848,30129,26195,28540,29788,26996,24328,30045,28497,25105,30144,27425,28766,30959,32058,26322,31607,23834,32790,28749,44236,37330,25023,19978,28650,46637,33319,23841,29374,33164,47028,21871,27437,30558,40270,24842,42918,55443,34470,38209,21485,16885,32802,29350,26361
26172,25093,30332,38728,22438,25305,32153,30312,31949,27723,23964,29770,31111,24926,32008,33362,30767,25903,31993,36757,30907,28291,32514,25810,36169,55212,35278,23847,17519,14160,31108,48408,35422,48380,31138,31196,22962,45080,26415,40548,26188,27145,35151,58022,39279,36053,42151,22876,19074,30465,20642,26938,32851,26528,22345,32880,30124,26246,28490,29772,27036,24308,30056,28484,25156,30143,27514,28765,30961,32058,26376,31633,23859,32754,28740,44358,37407,25096,20023,28594,46634,33337,23821,29428,33242,47013,21909,27433,30539,40375,24784,42868,55505,34449,38190,21418,16907,32801,29341,26388
26090,25215,30264,38684,22378,25210,32090,30333,31920,27686,23934,29721,31067,24902,32029,33341,30751,25843,31795,36721,30920,28375,32480,25824,36034,55263,35205,23832,17577,14179,31106,48344,35360,48229,31040,31098,22867,44997,26332,40450,26082,26973,35072,57861,39296,35982,41951,22820,19047,30469,20549,27012,32847,26374,22240,32839,30132,26225,28555,29773,27051,24264,30007,28431,25157,30094,27333,28733,30865,31946,26322,31588,23783,32657,28701,44317,37312,25070,20024,28589,46638,33233,23827,29280,33162,47014,21803,27392,30437,40249,24680,42818,55333,34412,38150,21267,16866,32781,29286,26422
26257,25057,30352,38801,22613,25341,32237,30329,31865,27650,24006,29777,31131,24926,32125,33295,30730,25858,31917,36658,30909,28322,32536,25783,35927,55195,35164,23830,17480,14139,31080,48419,35366,48393,31120,31135,22888,44938,26418,40620,26079,26956,35136,57809,39224,35975,42048,22986,19118,30413,20726,26876,32867,26556,22385,32936,30058,26265,28532,29744,27008,24361,30077,28458,25151,30164,27417,28717,30983,31984,26314,31594,23781,32616,28715,44316,37277,25022,19899,28543,46741,33213,23728,29310,33125,47159,21846,27459,30477,40275,24803,42868,55283,34414,38080,21454,16893,32721,29205,26401
26223,25164,30399,38770,22501,25373,32264,30279,31760,27701,23879,29691,31028,24939,32123,33268,30663,25782,31812,36564,30875,28404,32457,25713,35860,55034,35157,23873,17493,14161,31021,48261,35278,48275,31181,31091,22866,44919,26506,40569,26065,27015,35140,57810,39180,35959,41823,22994,19089,30390,20679,26987,32884,26565,22407,32917,30071,26253,28400,29615,27011,24269,29975,28424,25132,30159,27376,28627,30895,31928,26321,31553,23738,32587,28705,44180,37289,25059,19954,28485,46563,33190,23812,29357,33134,47072,21849,27434,30502,40282,24840,42826,55329,34457,37984,21505,16931,32748,29281,26318
26205,25183,30405,38663,22507,25276,32166,30243,31814,27700,23894,29668,30985,24946,32098,33199,30654,25751,31847,36579,30912,28493,32453,25742,36039,55132,35139,23949,17571,14172,31006,48335,35319,48195,31080,31074,22848,44914,26466,40597,26101,26968,35205,57877,39190,36041,41956,22945,19108,30374,20643,27035,32795,26527,22341,32836,30055,26233,28432,29670,27011,24291,29984,28354,25119,30116,27296,28634,30843,31911,26402,31585,23715,32640,28709,44326,37282,25159,20013,28455,46639,33166,23924,29270,33138,47166,21802,27395,30459,40221,24802,42884,55246,34521,38178,21472,16929,32856,29290,26360
26168,25018,30401,38665,22509,25347,32150,30293,31832,27730,23976,29790,31161,24931,32082,33288,30748,25836,31971,36763,31067,28418,32508,25834,36090,55348,35214,23744,17503,14089,31163,48587,35463,48335,31113,31188,22914,45014,26523,40543,26091,27060,35268,57825,39248,36003,42028,23008,19050,30466,20650,26867,32724,26592,22361,32886,30191,26263,28525,29639,27013,24370,30095,28424,25080,30098,27368,28760,31004,32019,26499,31629,23819,32740,28829,44346,37331,24940,19948,28571,46763,33212,23734,29323,33104,47045,21909,27401,30500,40286,24853,42829,55285,34361,37965,21503,16889,32720,29304,26408
