26317,33164,31098,35575,23861,25695,32243,35570,33749,31050,25654,32654,36336,28421,34482,31071,37983,28580,34207,39509,34758,29498,32566,27062,40389,51811,36966,22475,16065,16999,30679,45781,38150,34830,27601,29112,23356,47746,24804,33170,28581,32385,35052,55669,45249,32623,40283,23216,19937,33295,22238,33007,32366,25350,22547,31932,33869,31095,30061,32249,31166,26477,35668,35329,28286,30676,28221,34551,29893,36490,34123,32599,25976,35689,32225,49054,38627,21069,18030,30232,46714,39426,26830,28060,40657,40180,22564,26170,29452,43115,22923,35713,53507,30780,40754,21603,15703,34487,32707,29230
26616,33265,31289,35720,24016,25882,32439,35554,33793,30935,25839,32736,36549,28538,34620,31164,38090,28723,34296,39434,34823,29463,32655,27266,40276,51724,37172,22403,16149,16880,30860,45786,38204,34674,27784,29225,23589,47791,25057,33161,28495,32363,35242,55534,45351,32553,40071,23435,20006,33377,22501,33161,32557,25541,22658,32133,33764,30976,30040,32265,31033,26719,35709,35471,28358,30843,28299,34679,29970,36364,34154,32709,26164,35561,32362,48994,38727,21103,18085,30353,46503,39350,26683,28239,40575,40018,22780,26352,29621,43119,23207,35659,53265,30757,40578,21826,15774,34451,32733,29326
26532,33167,31190,35485,23998,25732,32205,35559,33775,31039,25800,32671,36467,28525,34478,31053,37987,28732,34221,39484,34696,29635,32553,27201,40391,51541,37169,22429,16156,17010,30780,45707,38101,34773,27747,29141,23683,47757,25176,33263,28690,32486,35187,55539,45437,32648,40173,23367,20172,33398,22476,33032,32336,25422,22553,31882,33759,31046,30029,32260,31286,26680,35615,35426,28365,30744,28188,34645,29893,36321,33982,32610,26089,35628,32240,48861,38724,21069,18066,30269,46467,39207,26866,28242,40560,40058,22858,26287,29469,43045,23284,35699,53224,30784,40740,21753,15869,34614,32879,29272
26384,33186,31220,35512,23846,25656,32225,35583,33850,31025,25730,32601,36349,28519,34496,31031,37834,28693,34233,39501,34717,29484,32540,27173,40486,51524,37141,22468,16190,17048,30792,45637,37961,34815,27754,29222,23687,47674,25084,33353,28670,32603,35230,55520,45195,32622,40165,23326,20064,33420,22307,33050,32324,25423,22507,31869,33621,30996,30080,32256,31151,26619,35617,35403,28338,30749,28210,34557,29914,36310,34024,32592,26089,35689,32200,48797,38715,21117,18079,30283,46379,39177,26844,28177,40445,40027,22866,26294,29433,42947,23166,35748,53173,30799,40633,21668,15777,34495,32886,29330
26498,33135,31302,35684,23977,25835,32446,35577,33827,30953,25789,32610,36471,28481,34584,31188,37898,28711,34348,39366,34690,29462,32598,27254,40366,51517,37075,22425,16304,16967,30865,45589,38020,34668,27869,29293,23723,47610,25154,33245,28699,32464,35326,55385,45287,32565,40037,23410,20059,33394,22448,33060,32487,25488,22619,32155,33645,30833,30024,32225,31103,26656,35677,35485,28275,30830,28319,34580,30004,36261,34065,32641,26121,35560,32320,48812,38618,21098,18168,30381,46266,39247,26762,28273,40482,39962,22857,26441,29586,42907,23277,35640,53083,30874,40534,21801,15773,34628,32879,29264
26500,33148,31255,35577,24029,25762,32324,35633,33850,30995,25787,32561,36448,28501,34514,31067,37963,28727,34219,39521,34675,29532,32531,27272,40551,51529,37102,22438,16158,16910,30850,45475,38007,34865,27813,29203,23821,47693,25207,33230,28596,32476,35237,55465,45362,32658,39926,23377,20099,33317,22454,33029,32450,25453,22634,32029,33670,30897,29978,32271,31276,26681,35578,35457,28314,30805,28279,34641,29947,36378,34023,32579,26163,35727,32254,48781,38629,21105,18101,30363,46215,39146,26834,28257,40439,39929,22962,26444,29509,42980,23375,35726,53218,30854,40578,21831,15807,34575,32981,29275
26491,33219,31279,35650,24005,25810,32320,35529,33790,31063,25756,32630,36482,28520,34573,31101,37957,28687,34213,39416,34715,29466,32609,27137,40316,51599,37130,22376,16084,16948,30828,45583,38001,34710,27781,29212,23718,47697,25170,33254,28553,32480,35287,55388,45278,32534,39972,23528,20074,33372,22442,33109,32454,25476,22686,32020,33607,30895,29963,32177,31191,26621,35707,35513,28368,30814,28239,34599,29901,36260,33960,32628,26055,35630,32087,48878,38688,21015,18045,30294,46369,39146,26769,28244,40457,39822,22908,26360,29446,42979,23320,35661,53115,30714,40442,21859,15784,34399,32899,29291
26443,33126,31268,35649,23946,25807,32370,35409,33688,31079,25811,32735,36517,28480,34559,31076,37970,28611,34062,39299,34755,29492,32637,27114,40337,51619,37094,22388,16221,17073,30773,45622,38147,34742,27823,29199,23652,47690,25216,33375,28650,32371,35305,55344,45254,32568,40040,23488,20120,33403,22437,33067,32397,25430,22598,32048,33668,30956,29931,32095,31105,26591,35589,35401,28290,30815,28235,34563,29859,36266,34115,32573,25945,35597,32246,48747,38677,21074,18090,30269,46211,39097,26811,28316,40381,39903,22784,26385,29528,42992,23370,35781,53056,30767,40420,21858,15811,34462,32743,29162
26388,33092,31129,35448,23914,25570,32158,35502,33700,30955,25755,32650,36435,28465,34370,30950,37853,28676,34018,39531,34685,29409,32502,27087,40586,51616,37080,22434,16117,17125,30681,45510,37985,34811,27781,29171,23629,47929,25195,33303,28599,32378,35129,55436,45347,32602,39837,23372,20144,33293,22432,33011,32235,25371,22506,31838,33735,31082,29982,32159,31180,26595,35422,35387,28293,30735,28149,34585,29797,36432,34096,32402,26009,35808,32268,48856,38743,21096,18051,30283,46063,39122,26934,28230,40572,39966,22779,26313,29466,43221,23352,35794,53273,30809,40457,21822,15825,34433,32807,29154
26480,33134,31163,35726,24063,25729,32381,35600,33826,30967,25750,32618,36468,28499,34524,31181,37985,28770,34275,39524,34703,29350,32576,27300,40330,51525,37115,22357,15669,16814,30878,45500,37957,34788,27844,29368,23718,47797,25303,33331,28410,32358,35374,55266,45334,32521,39931,23500,20068,33280,22457,33040,32472,25475,22655,32163,33751,30981,30003,32270,31300,26597,35740,35692,28263,30922,28388,34838,30022,36416,34146,32530,26236,35659,32476,48842,38662,20991,17473,30580,46459,39319,26723,28494,40490,39931,22919,26432,29746,43149,23424,35763,53089,30634,40459,21867,15672,34218,32892,29337
