17307,19820,19680,21494,14994,16719,20290,35645,29234,21250,20130,25056,29362,19427,19713,22769,29811,25116,30107,37285,27595,23531,28428,21458,34399,46192,32377,19463,16025,16337,25817,42607,34284,47187,19954,22492,18651,41822,18167,36435,22090,21666,23375,55298,37425,28008,35621,15611,14856,21603,13670,18703,18134,16400,14573,18325,30334,30504,28082,28729,20478,18895,25135,27779,14598,17457,20131,27244,26367,32682,24517,25558,19456,31954,27514,51092,34200,17810,13795,22548,44699,33438,17525,19422,35833,39322,17978,17769,20626,39102,16061,36068,53052,22865,29043,14237,12139,24278,20092,18457
17476,19911,19719,21431,15054,16649,20101,35340,29054,21229,20166,25090,29361,19505,19767,22719,29782,25130,30041,37028,27474,23577,28563,21360,34255,46206,32383,19485,16039,16383,25699,42528,34113,47324,19822,22427,18588,41697,18134,36804,22273,21744,23388,55185,37237,28169,35762,15659,14830,21674,13755,18818,18119,16355,14516,18219,30144,30319,27912,28557,20601,18928,25220,27777,14690,17500,19967,27211,26134,32438,24426,25583,19350,31875,27376,50686,34114,17837,13825,22405,44602,33252,17696,19260,35519,39433,17915,17657,20564,38965,16087,36257,52864,22962,29015,14262,12176,24518,20247,18371
17431,19907,19594,21412,14966,16599,20035,35335,29088,21178,20239,25102,29442,19485,19758,22636,29781,25113,29968,37052,27522,23495,28604,21388,34253,46266,32473,19514,16138,16402,25702,42377,34129,47274,19804,22328,18481,41855,18103,36784,22254,21699,23394,55274,37311,28163,35798,15643,14839,21657,13705,18755,18073,16239,14457,18136,30271,30152,27947,28564,20493,18980,25183,27855,14690,17436,19924,27191,26123,32474,24389,25505,19364,31981,27383,50581,34150,17917,13910,22390,44359,33179,17664,19166,35553,39384,17833,17594,20553,39023,16011,36270,52855,22930,29076,14229,12157,24449,20169,18320
17395,19813,19530,21385,14934,16602,20072,35383,29084,21230,20263,25168,29411,19479,19694,22668,29721,25150,29960,37067,27541,23499,28609,21443,34178,46078,32445,19523,16087,16386,25777,42324,34130,47144,19878,22318,18557,41717,18132,36726,22250,21759,23356,55097,37197,28140,35822,15653,14875,21619,13636,18700,18075,16221,14451,18113,30296,30213,28011,28564,20504,19040,25281,27883,14668,17459,19981,27184,26115,32535,24493,25566,19406,32036,27496,50642,34257,17906,13856,22461,44395,33221,17596,19285,35618,39268,17899,17613,20649,38949,16021,36208,52786,22895,28929,14228,12146,24411,20168,18382
17331,19747,19585,21336,14907,16649,20127,35399,29115,21138,20252,25093,29381,19463,19640,22649,29654,25186,29854,37050,27549,23560,28612,21455,34115,46053,32395,19532,16121,16419,25803,42388,34105,46969,19905,22281,18676,41719,18203,36591,22241,21764,23328,55035,37269,28061,35650,15658,14885,21590,13646,18646,18046,16290,14506,18074,30313,30261,28048,28592,20447,18991,25217,27848,14666,17477,19973,27227,26040,32527,24494,25626,19482,31972,27554,50588,34270,17924,13910,22478,44492,33268,17636,19322,35719,39201,17998,17662,20745,38920,16126,36154,52756,22873,28914,14256,12161,24326,20182,18414
17350,19747,19652,21378,14966,16702,20089,35300,29049,21179,20269,25088,29316,19440,19673,22617,29654,25097,29908,36920,27536,23558,28581,21412,33951,45940,32420,19513,16019,16369,25682,42433,34140,46992,19826,22317,18662,41527,18169,36673,22313,21796,23337,54941,37096,28164,35724,15699,14862,21576,13664,18707,18065,16341,14550,18134,30266,30073,27967,28546,20504,18961,25222,27847,14656,17529,19958,27184,26076,32418,24432,25623,19478,31865,27430,50503,34247,17885,13836,22370,44567,33306,17712,19271,35600,39198,18002,17639,20725,38906,16129,36234,52742,22971,29080,14273,12175,24468,20251,18465
17397,19784,19620,21330,14995,16685,20067,35344,29096,21225,20260,25115,29323,19435,19646,22645,29594,25091,29877,36979,27487,23528,28525,21455,33939,45860,32377,19533,16106,16414,25762,42322,34146,46965,19830,22248,18571,41610,18135,36534,22296,21793,23318,54871,37284,28096,35827,15724,14886,21566,13690,18709,18056,16311,14512,18082,30323,30108,28017,28569,20521,18991,25238,27749,14677,17482,19954,27076,26021,32473,24378,25562,19485,31906,27412,50466,34240,17938,13894,22407,44517,33224,17721,19302,35658,39236,17978,17630,20675,38905,16094,36230,52641,23013,29167,14253,12197,24483,20233,18414
17402,19742,19620,21353,14962,16646,20104,35401,29159,21239,20267,25137,29466,19472,19658,22689,29693,25197,29928,37114,27572,23574,28623,21511,34131,45972,32432,19488,16113,16414,25851,42561,34228,46956,19863,22285,18648,41705,18146,36586,22245,21865,23357,54857,37356,28020,35648,15684,14885,21593,13685,18668,18066,16298,14482,18100,30405,30192,28076,28645,20526,19015,25225,27882,14635,17451,20017,27137,26102,32577,24427,25642,19524,32072,27508,50666,34278,17904,13891,22447,44653,33302,17647,19383,35824,39246,18027,17656,20688,39018,16077,36239,52740,22842,28936,14250,12172,24409,20204,18451
17366,19761,19567,21371,14940,16607,20076,35328,29086,21189,20246,25080,29443,19474,19677,22636,29625,25117,29906,37011,27547,23593,28611,21424,34054,46004,32497,19596,16081,16477,25740,42517,34207,47065,19820,22285,18632,41580,18090,36542,22271,21843,23285,54824,37388,28071,35768,15622,14851,21524,13662,18688,18078,16278,14490,18104,30334,30146,28032,28581,20548,18986,25240,27938,14651,17485,19997,27142,26069,32479,24413,25606,19499,32016,27478,50793,34306,18000,13866,22358,44773,33290,17717,19306,35789,39461,18015,17601,20671,39027,16031,36241,52774,23009,29051,14226,12144,24453,20208,18468
17346,19708,19592,21332,14951,16663,20069,35441,29137,21208,20262,25106,29471,19433,19601,22666,29632,25204,29727,37106,27542,23511,28572,21484,34146,46034,32421,19528,16103,16434,25815,42462,34209,46863,19843,22221,18633,41648,18125,36361,22221,21821,23267,54846,37351,27997,35719,15665,14872,21523,13665,18668,18045,16322,14512,18069,30346,30284,28068,28617,20540,19014,25286,27936,14662,17477,19974,27201,25964,32563,24446,25573,19524,31972,27541,50708,34271,17943,13926,22443,44615,33271,17682,19331,35759,39264,18011,17611,20697,38949,16091,36105,52663,22956,29044,14265,12178,24375,20194,18478
17322,19765,19670,21410,14941,16700,20103,35490,29145,21239,20277,25107,29494,19439,19664,22730,29703,25192,29916,37116,27580,23557,28531,21476,34114,45840,32407,19493,16028,16383,25874,42523,34306,46974,19889,22292,18672,41625,18117,36585,22258,21860,23366,54833,37294,28044,35684,15694,14867,21553,13643,18720,18100,16346,14516,18136,30324,30371,28067,28624,20544,18985,25222,27912,14648,17485,20089,27184,26115,32617,24426,25586,19508,31937,27547,50560,34288,17890,13879,22440,44659,33263,17675,19392,35718,39308,18042,17624,20626,38919,16104,36225,52713,22941,28923,14266,12158,24396,20168,18449
17330,19809,19671,21368,14950,16701,20132,35525,29171,21205,20261,25077,29496,19452,19655,22828,29664,25175,29795,37174,27579,23556,28525,21435,34094,45800,32387,19541,16112,16514,25950,42565,34368,46888,19918,22329,18618,41765,18114,36504,22229,21808,23313,54843,37469,27999,35654,15687,14859,21552,13659,18725,18098,16355,14541,18074,30318,30387,28122,28640,20521,18952,25162,27858,14665,17438,20094,27148,26024,32644,24444,25512,19454,31946,27622,50467,34249,17936,13882,22517,44630,33277,17706,19450,35791,39228,17992,17600,20619,38904,16056,36159,52551,22941,28873,14291,12170,24339,20132,18428
17391,19804,19694,21393,14927,16675,20094,35391,29100,21255,20210,25070,29423,19482,19684,22850,29672,25148,30076,37133,27554,23499,28549,21416,34069,45913,32390,19516,16058,16479,25888,42741,34396,47070,19876,22384,18591,41785,18072,36671,22226,21840,23359,54930,37396,28047,35688,15676,14868,21534,13646,18764,18100,16319,14505,18121,30219,30262,27994,28606,20528,18938,25239,27872,14667,17417,20101,27171,26137,32580,24422,25575,19420,31901,27521,50597,34219,17927,13824,22473,44870,33364,17654,19365,35678,39376,17938,17586,20558,38888,15958,36237,52573,22899,28807,14230,12136,24345,20162,18407
