24889,32190,29779,39122,23270,27710,39977,27969,27393,27624,23017,27588,27617,26823,33868,37292,30732,27543,32261,30348,31543,25334,26852,24957,31736,39102,30108,20274,14140,18157,33872,35244,29080,35477,38299,31144,21576,34216,28409,34853,23237,28781,35011,46342,23711,29422,33505,24936,19088,31116,21213,29561,31832,25280,23725,37788,26629,24400,28978,27361,27731,23593,30874,26676,25109,29565,33789,28250,28230,27610,28462,30976,23977,31653,29061,42620,30849,25246,17314,29684,41369,32547,24910,31900,28908,44062,21251,34036,29008,33776,27770,37848,47698,34207,41386,22611,15878,33835,27942,26595
25085,32169,29794,39219,23095,27436,39997,27867,27458,27510,23109,27674,27648,26870,33773,37284,30716,27630,32339,30325,31643,25222,26908,25104,31777,39192,30230,20388,14199,18301,33885,35356,29130,35213,38461,31255,21632,34227,28519,34777,23277,28960,35146,46166,23814,29272,33593,24912,18997,31110,21244,29671,31919,25207,23495,37924,26589,24335,28998,27414,27596,23676,31008,26694,25139,29618,33801,28301,28297,27657,28581,31002,24099,31626,29086,42756,30956,25428,17361,29663,41496,32567,25050,32008,28952,44167,21324,34184,29064,33829,27897,37914,47461,34226,41329,22755,15817,33928,28107,26635
24982,32034,29735,39260,23067,27492,40125,28204,27766,27376,23097,27629,27779,26747,33818,37742,30882,27833,32483,30631,31723,25252,26884,25240,32115,39416,30434,20383,14220,18205,34172,35354,29197,35324,38802,31456,21712,34427,28569,34846,23188,28808,35381,46573,23726,29331,33448,24903,19003,31070,21235,29612,31909,25163,23512,37952,26720,24457,29290,27718,27490,23665,30930,26782,25136,29597,33988,28443,28334,27881,28573,30983,24219,32041,29130,42781,31159,25385,17324,29955,41321,32608,24922,32066,28780,43992,21358,34288,29128,33937,27893,37911,47856,34165,41233,22707,15831,33905,27940,26592
24966,32141,29806,39361,23124,27658,40291,28057,27597,27517,23126,27701,27912,26775,33920,37641,31036,27779,32439,30547,31791,25321,26941,25211,32000,39428,30457,20376,14149,18192,34165,35455,29273,35505,38762,31438,21758,34316,28605,35011,23244,28886,35307,46499,23566,29442,33554,24981,19021,31146,21281,29582,31930,25254,23608,37958,26803,24366,29010,27500,27581,23707,31024,26901,25131,29663,33982,28441,28409,27888,28705,31041,24210,31907,29168,42731,31197,25354,17228,29923,41337,32665,24866,32108,28794,43934,21471,34269,29144,33924,27931,37974,47800,34242,41245,22736,15825,33831,27924,26584
24982,32546,29716,39358,23111,27554,40224,27945,27408,27440,23000,27607,27697,26957,33840,37483,30872,27630,32351,30349,31657,25366,26835,25007,31701,39203,30225,20542,14294,18374,33966,35282,29150,35550,38688,31329,21637,34218,28464,34875,23254,28748,34971,46283,23572,29462,33464,24893,19191,30962,21280,29661,32005,25163,23593,37910,26704,24405,28898,27348,27663,23593,30980,26757,25216,29503,33869,28333,28333,27689,28714,31044,24086,31601,29139,42603,30965,25425,17520,29732,41266,32555,25001,31925,28843,43991,21369,34159,28913,33742,27758,37843,47303,34232,41250,22595,15964,33961,27891,26484
25110,32437,29769,39215,23153,27480,40112,27991,27413,27448,23063,27685,27686,27004,33825,37469,30870,27713,32359,30367,31718,25248,26943,25059,31708,39125,30214,20457,14240,18306,34001,35217,29175,35214,38685,31290,21714,34242,28528,34722,23191,28797,34957,46146,23679,29310,33356,24909,19139,31026,21362,29808,31991,25291,23574,37992,26686,24432,28984,27333,27617,23602,30994,26760,25290,29447,33843,28372,28236,27657,28736,31085,24088,31654,29100,42583,30909,25348,17402,29741,41261,32574,24960,31797,28760,43892,21371,34179,28877,33702,27793,37750,47281,34161,41193,22705,15903,33900,27966,26485
25180,32209,29903,39327,23188,27581,40244,28035,27599,27431,23107,27663,27721,27003,33825,37573,30890,27744,32546,30474,31712,25174,26916,25126,31870,39132,30294,20469,14136,18307,34033,35289,29191,35427,38695,31502,21696,34289,28511,34926,23234,28881,35167,46141,23693,29307,33547,24912,19090,30981,21368,29740,31961,25291,23562,38104,26705,24489,29087,27513,27449,23618,30904,26753,25245,29401,33965,28430,28359,27769,28769,31021,24143,31768,29200,42528,30961,25354,17308,29721,41216,32576,24888,31969,28736,43868,21328,34085,28870,33732,27701,37785,47322,34241,41205,22678,15887,33852,27968,26446
25039,32158,29805,39320,23140,27596,40252,28135,27676,27484,23182,27717,27818,26858,33798,37703,30993,27804,32559,30548,31762,25294,26955,25184,32011,39374,30434,20435,14162,18228,34143,35378,29258,35396,38763,31485,21706,34292,28537,34952,23239,28857,35210,46325,23686,29416,33525,24939,19070,31065,21300,29654,31935,25184,23558,38020,26795,24512,29157,27612,27589,23685,30995,26833,25164,29468,33930,28466,28408,27886,28751,31071,24208,31964,29288,42698,31102,25325,17293,29864,41169,32661,24830,32050,28846,43748,21398,34166,29036,33842,27813,37791,47511,34192,41130,22665,15879,33891,27987,26517
25031,32410,29732,39347,23196,27597,40172,27996,27500,27431,23083,27618,27738,26907,33848,37552,30865,27683,32400,30420,31608,25299,26929,25073,31800,39270,30291,20504,14277,18370,34045,35368,29183,35647,38641,31289,21647,34225,28518,34953,23339,28858,35172,46455,23712,29436,33610,24972,19133,31115,21366,29648,31918,25198,23622,38042,26730,24508,28966,27447,27611,23653,30953,26824,25168,29581,33872,28374,28295,27751,28554,31044,24093,31694,29076,42658,31004,25411,17404,29774,41186,32599,24862,32079,28852,43884,21333,34136,29049,33783,27811,37839,47546,34243,41233,22649,15937,33941,27937,26505
25113,32485,29776,39264,23190,27532,40186,28181,27517,27385,23047,27620,27760,26908,33973,37482,30871,27812,32265,30532,31603,25230,26919,25077,31905,39135,30259,20419,14266,18362,34013,35288,29192,35166,38577,31183,21703,34318,28580,34781,23353,28988,35082,46602,23846,29269,33486,25039,19143,31225,21332,29802,31966,25273,23630,38145,26863,24658,29206,27440,27538,23659,30931,26849,25222,29600,33707,28436,28144,27749,28546,30908,24059,31857,28856,42451,30924,25330,17403,29754,41239,32601,24912,31741,28842,43670,21331,34177,28887,33900,27916,37746,47706,34155,41176,22786,15898,34001,28030,26528
