19924,26818,24669,25451,16954,17856,21876,29193,25177,24730,21515,27785,31312,20400,25479,24493,30198,25300,29115,31355,28300,24535,29604,20957,25747,52751,33452,20228,15528,16347,27116,46008,35292,45449,20771,23679,19218,39921,18919,33716,22450,23908,25095,51655,32706,30430,40087,16637,15242,25981,16051,23061,22592,18374,17715,20827,29803,28405,25700,24195,27966,22447,32339,32778,19528,22925,22337,28598,24529,30241,29476,28751,19830,27283,26666,46000,34381,19457,13024,23727,47122,37641,17529,21983,33459,43812,18047,19057,24215,36838,17354,35632,49749,28980,38431,15788,13594,28558,24946,24658
19907,26832,24755,25576,16980,17948,22004,29254,25253,24647,21680,27681,31350,20380,25611,24557,30240,25383,29147,31453,28361,24581,29558,20981,25955,52381,33524,20267,15355,16395,27165,45864,35293,45136,20836,23752,19153,40059,18995,33758,22445,23957,25084,51650,32813,30360,40033,16815,15266,25997,16069,23122,22663,18426,17717,20935,29748,28461,25769,24282,27866,22500,32124,32633,19570,23072,22387,28582,24589,30263,29407,28683,19800,27353,26569,45570,34428,19451,12982,23731,46677,37351,17615,22013,33522,43471,17901,19090,24222,36966,17487,35674,49616,28820,38267,15971,13602,28332,25010,24601
19884,26857,24830,25658,17034,17982,22048,29292,25336,24613,21685,27760,31452,20342,25688,24600,30316,25365,29273,31451,28313,24552,29657,21002,25884,52658,33610,20241,15238,16265,27155,45988,35510,45081,20847,23840,19170,39952,18998,33833,22466,23968,25211,51634,32649,30522,40028,16833,15236,26044,16093,23210,22759,18462,17726,21038,29767,28564,25758,24333,27781,22534,32189,32777,19497,23141,22419,28685,24592,30385,29399,28716,19845,27360,26689,45701,34521,19421,12822,23811,46672,37582,17481,22141,33524,43334,17938,19175,24279,36987,17494,35698,49548,28960,38222,15984,13523,28308,24974,24609
19944,26947,24855,25657,17069,17982,22032,29309,25303,24585,21611,27813,31401,20398,25640,24564,30260,25440,29191,31509,28331,24475,29652,21061,25902,52862,33587,20246,15312,16293,27141,46014,35404,45187,20867,23834,19216,40065,19018,33837,22466,23958,25091,51831,32758,30437,40085,16797,15264,26089,16111,23208,22742,18497,17697,20964,29763,28502,25764,24308,27700,22511,32219,32740,19559,23060,22398,28658,24618,30362,29402,28647,19940,27472,26655,45897,34440,19485,12873,23789,46627,37577,17510,22008,33527,43402,18004,19182,24295,36966,17448,35692,49706,28880,38228,15899,13566,28332,24983,24661
20015,26904,24854,25635,17086,17964,22020,29258,25261,24596,21586,27855,31420,20382,25598,24554,30298,25457,29208,31414,28389,24447,29695,21039,25653,52818,33541,20256,15356,16286,27168,45970,35353,45217,20890,23781,19228,39890,18997,33780,22449,24024,25100,51465,32607,30474,39943,16795,15222,26134,16146,23177,22739,18506,17674,20951,29797,28528,25775,24245,27667,22531,32319,32768,19572,23048,22405,28692,24655,30393,29480,28678,19945,27328,26721,46015,34441,19494,12947,23802,46657,37598,17479,22068,33474,43439,18007,19205,24345,36921,17445,35624,49538,28867,38198,15884,13561,28371,25027,24734
19979,26972,24805,25636,17062,17956,22038,29240,25278,24641,21642,27876,31358,20415,25577,24532,30230,25394,29099,31368,28370,24487,29712,21031,25731,52711,33518,20243,15357,16320,27179,45901,35323,45235,20903,23714,19242,39950,19006,33738,22500,24029,25154,51516,32662,30454,39991,16753,15248,26093,16143,23210,22711,18462,17706,20963,29692,28465,25729,24261,27751,22585,32327,32715,19598,23070,22389,28649,24574,30292,29493,28701,19930,27355,26726,45956,34451,19468,12874,23774,46740,37548,17537,22121,33473,43469,18028,19195,24393,36918,17456,35630,49619,28864,38195,15889,13585,28420,25061,24732
20014,26898,24831,25614,17067,17958,22042,29218,25295,24597,21622,27859,31449,20384,25581,24553,30321,25437,29188,31371,28408,24477,29703,21050,25530,52586,33480,20306,15456,16346,27252,45845,35261,45245,20898,23723,19361,39956,19062,33728,22452,24047,25183,51306,32618,30355,39932,16780,15209,26084,16149,23136,22716,18484,17708,20986,29799,28516,25770,24263,27683,22604,32317,32723,19556,23070,22393,28691,24596,30363,29469,28675,19939,27243,26693,45918,34420,19519,13008,23837,46638,37429,17557,22127,33468,43527,18147,19199,24362,36905,17522,35631,49495,28902,38077,15896,13580,28356,25057,24639
19961,26870,24815,25658,17055,17973,22085,29264,25259,24628,21616,27790,31442,20393,25556,24555,30309,25411,29182,31412,28386,24535,29652,21041,25727,52519,33520,20259,15366,16367,27191,45836,35240,45240,20931,23787,19380,40007,19071,33728,22475,24037,25177,51361,32661,30343,39978,16815,15224,26078,16136,23171,22737,18480,17733,21016,29814,28511,25722,24269,27773,22533,32270,32758,19593,23119,22442,28669,24630,30313,29478,28689,19928,27347,26713,45864,34482,19485,12907,23816,46732,37403,17570,22168,33464,43470,18168,19266,24368,36956,17544,35662,49477,28899,38147,15928,13586,28338,25087,24663
19948,26857,24858,25642,17077,18002,22135,29273,25345,24613,21682,27806,31466,20341,25538,24614,30383,25399,29268,31437,28340,24584,29684,21017,25826,52714,33638,20238,15331,16288,27190,45803,35349,45208,21011,23928,19341,39972,19064,33749,22482,24045,25176,51389,32612,30437,39948,16814,15260,26005,16154,23213,22750,18500,17758,21040,29817,28579,25736,24339,27727,22578,32293,32873,19528,23096,22463,28764,24623,30353,29494,28767,19869,27403,26719,46008,34582,19461,12941,23833,46653,37522,17496,22228,33538,43520,18124,19275,24399,37027,17505,35628,49658,28854,38184,15961,13582,28272,25133,24671
19938,26827,24855,25587,17075,17984,22098,29256,25268,24606,21653,27787,31442,20362,25470,24563,30291,25387,29178,31481,28350,24638,29697,21051,25853,52811,33629,20245,15308,16298,27216,45857,35416,45365,21002,23831,19306,40024,19002,33786,22532,24024,25142,51436,32718,30481,40002,16757,15296,25970,16141,23193,22711,18471,17730,20969,29689,28530,25710,24271,27771,22568,32257,32827,19563,23036,22451,28685,24620,30337,29410,28791,19901,27394,26744,46088,34548,19470,12827,23796,46713,37557,17528,22222,33629,43670,18109,19262,24433,37116,17421,35662,49716,28904,38303,15913,13617,28350,25124,24662
20004,26837,24867,25573,17075,17988,22063,29161,25241,24574,21590,27742,31320,20378,25438,24544,30111,25296,29154,31362,28236,24448,29633,20984,25825,52722,33531,20246,15454,16303,27133,45785,35313,45307,20909,23807,19204,39862,18892,33656,22494,24009,25110,51268,32654,30453,39886,16728,15262,25978,16153,23220,22725,18500,17718,20942,29551,28462,25679,24202,27730,22528,32214,32801,19612,23029,22426,28632,24553,30293,29395,28652,19846,27307,26732,46092,34538,19505,12964,23740,46677,37506,17574,22266,33631,43737,18036,19186,24443,37047,17340,35572,49658,28930,38339,15867,13634,28378,25099,24680
19940,26791,24805,25548,17016,17958,22000,29222,25225,24605,21583,27709,31339,20396,25387,24502,30162,25388,29123,31422,28307,24484,29640,20954,25940,52709,33470,20280,15475,16368,27132,45818,35280,45388,20831,23766,19225,39966,18907,33584,22505,24026,25036,51396,32743,30437,40047,16718,15242,25932,16116,23150,22684,18462,17707,20905,29628,28477,25657,24196,27795,22500,32190,32760,19615,23000,22366,28629,24543,30270,29372,28680,19823,27336,26687,46066,34489,19526,12963,23711,46707,37457,17632,22155,33597,43772,18012,19124,24344,37031,17367,35538,49695,28934,38464,15861,13606,28413,25148,24639
19932,26819,24817,25616,17007,17943,22069,29237,25342,24631,21640,27704,31403,20393,25428,24578,30228,25346,29262,31446,28344,24559,29670,21021,25835,52694,33596,20186,15402,16316,27157,45847,35381,45291,20883,23875,19218,39922,18934,33571,22472,24059,25160,51273,32635,30437,40068,16683,15230,25949,16122,23205,22730,18456,17739,21015,29676,28524,25692,24310,27786,22521,32205,32816,19581,23019,22450,28676,24648,30346,29449,28746,19876,27369,26704,45893,34559,19438,12917,23749,46671,37480,17545,22218,33492,43677,18002,19196,24366,37041,17378,35485,49610,28887,38444,15897,13585,28296,25137,24620
