19507,16185,22327,29536,17881,20306,24832,28761,28006,25114,20091,25533,29928,20410,27798,26130,29433,23804,30273,32514,29630,22222,25898,21615,33088,44092,30515,15767,11465,15004,27742,38839,30856,43331,22834,23026,16935,38817,19534,34205,18942,23507,29769,51207,34193,25541,33784,17670,14118,27874,18041,19981,25555,19810,17252,25023,30455,29198,27652,27432,26823,21243,28730,30883,19613,25732,23951,28825,26701,30596,28563,26170,20682,30770,28195,43741,32693,17056,16157,25455,41587,33593,25366,27382,34252,38719,17506,21355,25771,39351,17765,35099,52145,26939,36382,16997,13667,27739,26035,26352
19514,15914,22202,29528,17923,20310,24814,28748,28205,24981,20287,25712,30177,20332,27718,26238,29640,23858,30462,32716,29759,22278,26039,21728,33271,44234,30675,15755,11370,14884,27842,38992,31049,43078,22973,23073,17070,38919,19632,34032,18977,23561,29877,51059,34524,25538,33902,17725,14091,27842,18216,19890,25603,19800,17307,25075,30361,29144,27724,27539,26675,21392,28746,30985,19589,25761,24028,28920,26822,30771,28734,26203,20805,30971,28311,43456,32787,17074,16026,25585,41320,33607,25539,27619,34269,38261,17618,21427,25931,39377,17876,34781,51771,26997,36175,17124,13659,27772,26060,26449
19597,16074,22136,29320,17811,20179,24585,28803,28210,24858,20279,25652,30234,20380,27642,26084,29637,23989,30288,32764,29713,22210,26064,21755,33350,44314,30672,15802,11457,15025,27762,39020,31053,43130,22891,22964,17150,38954,19617,34069,18986,23641,29744,51118,34741,25503,33862,17713,14120,27856,18201,20008,25441,19609,17190,24888,30441,29292,27781,27553,26520,21382,28672,31016,19651,25627,23909,28924,26728,30746,28687,26226,20839,30954,28385,43456,32793,17128,16161,25553,41244,33543,25651,27527,34325,38232,17705,21389,25798,39401,17856,34846,51714,26952,36059,17125,13651,27613,26042,26297
19524,16199,22229,29445,17827,20192,24628,28867,28143,24869,20178,25419,30117,20330,27739,26046,29421,23841,30181,32737,29487,22224,25915,21599,33381,44169,30741,15842,11475,15005,27600,38775,30990,43131,22808,22950,16991,38919,19587,34149,19018,23613,29668,51477,34657,25489,33815,17710,14128,27863,18143,20063,25548,19662,17224,24875,30421,29459,27674,27525,26571,21350,28565,30917,19724,25776,23898,28794,26603,30737,28511,26150,20757,30988,28232,43315,32870,17159,16218,25397,40994,33495,25686,27540,34223,38190,17615,21387,25816,39414,17816,34938,51995,26895,35956,17112,13728,27740,26001,26335
19515,15980,22155,29619,17851,20271,24692,28663,28186,24857,20220,25533,30179,20285,27819,26333,29582,23753,30633,32691,29673,22177,25907,21751,33210,44187,30686,15749,11414,14860,27866,38739,30999,43009,23050,23225,17043,38862,19678,34144,18981,23639,29994,51298,34449,25413,33760,17788,14080,27932,18169,20034,25611,19765,17261,25007,30312,29135,27687,27516,26615,21354,28606,30984,19718,25890,24110,28928,26926,30759,28671,26121,20841,30862,28246,43131,32724,17062,16165,25587,40906,33430,25691,27769,33963,38014,17673,21539,25983,39210,17913,34883,51786,26923,36021,17178,13719,27871,26046,26458
19506,16078,22154,29607,17801,20181,24663,28720,28173,24940,20180,25566,30226,20268,27829,26230,29627,23671,30429,32787,29668,22116,25947,21752,33379,44188,30751,15796,11337,14859,27814,38863,31102,43305,22922,23117,17027,38937,19565,34240,18902,23528,29867,51463,34456,25420,33820,17713,14061,27843,18145,20006,25514,19665,17188,24916,30513,29493,27629,27680,26661,21263,28665,31084,19687,25751,24030,28921,26822,30868,28695,26151,20832,31011,28275,43292,32841,17144,16049,25507,41317,33666,25576,27588,34212,38350,17654,21437,25798,39534,17803,35008,52083,26941,36177,17102,13658,27756,25989,26360
19503,16368,22311,29776,17793,20221,24792,28552,28096,24920,20184,25541,30236,20408,27975,26370,29643,23643,30453,32630,29734,22250,25920,21694,33152,44086,30601,15833,11566,15041,27894,38839,31044,43099,23079,23171,16999,38823,19602,34181,19013,23543,29899,51370,34433,25347,33693,17766,14192,27846,18072,20070,25584,19679,17265,25062,30303,29177,27611,27504,26500,21309,28674,31015,19791,25695,24075,28771,26782,30673,28647,26131,20771,30782,28003,43438,32662,17092,16370,25510,41301,33429,25636,27505,34075,38199,17604,21533,25609,39264,17810,34900,51842,26942,36028,17121,13749,27748,25882,26289
19482,15816,22213,29647,17800,20327,24872,28689,28177,24981,20172,25581,30206,20408,27840,26316,29666,23623,30486,32717,29745,22255,25969,21740,33275,44166,30648,15798,11519,14984,27840,38911,31134,43287,23031,23137,17083,38860,19646,34182,19048,23551,29857,51329,34525,25609,33865,17833,14154,27819,18173,19839,25615,19839,17384,25109,30300,29240,27544,27587,26643,21320,28614,30998,19678,25699,24040,28867,26878,30720,28696,26122,20777,30922,28185,43226,32673,17132,16176,25470,41232,33460,25593,27492,34110,38122,17620,21495,25578,39324,17838,34845,51698,26978,36085,17187,13690,27728,25924,26231
19515,16221,22314,29583,17807,20228,24762,28774,28163,25016,20162,25484,30184,20436,27819,26272,29453,23593,30389,32748,29644,22269,25895,21637,33365,44080,30699,15842,11542,15129,27785,38868,31090,43229,22993,23094,16995,38902,19570,34195,18998,23529,29777,51549,34575,25418,33716,17778,14194,27789,18139,20125,25494,19753,17354,24986,30400,29460,27612,27634,26707,21292,28611,30909,19758,25631,24014,28719,26794,30684,28586,26188,20730,30929,28063,43404,32795,17103,16292,25402,41268,33440,25583,27377,34202,38085,17544,21476,25381,39332,17714,34864,51897,26954,36075,17133,13755,27784,25940,26195
19519,16009,22367,29609,17891,20315,24813,28868,28187,25053,20191,25536,30292,20430,27842,26275,29601,23622,30464,32780,29779,22302,25882,21640,33354,44284,30670,15862,11558,15081,27827,38983,31162,43254,23046,23114,16950,38865,19584,34202,19100,23540,29797,51365,34687,25504,33905,17807,14214,27803,18183,19957,25519,19826,17362,25023,30397,29499,27638,27616,26703,21337,28635,31024,19742,25590,23960,28766,26800,30681,28644,26157,20726,30933,28038,43338,32685,17081,16265,25409,41231,33426,25615,27275,34135,37959,17520,21466,25343,39291,17733,34738,51661,26980,36073,17141,13800,27930,25922,26195
