30264,36207,34263,43300,24623,26549,35828,31389,30115,33056,25558,33798,36935,29692,37132,33852,36656,29895,33336,36032,34763,30585,32440,25770,37933,41045,36253,24561,18134,21654,33347,38361,36391,47711,32519,30031,23792,45094,26046,38656,29202,33663,32165,53576,31794,36022,46049,23716,22127,35712,20452,29298,32799,25375,21877,33133,29773,24147,28207,28780,27238,25284,35091,35973,22818,27577,30342,30954,28068,32296,30126,33228,24290,33122,25489,42145,37835,26707,15281,27307,47358,39939,20934,26196,34786,53230,22843,27067,25236,39909,23824,42623,50643,33149,46524,21064,16835,30459,27044,25936
30253,35851,34247,43416,24552,26535,35945,31400,30349,32909,25605,33850,37085,29647,37089,33993,36827,30134,33589,36220,34843,30482,32407,25908,38323,40739,36490,24554,18008,21561,33446,38061,36308,47658,32574,30069,23820,45336,26141,38757,29109,33705,32187,53866,31375,36007,45804,23781,22123,35714,20396,29197,32905,25311,21807,33290,29867,24053,28305,28990,27119,25358,35047,36129,22774,27557,30599,31068,28277,32406,30163,33207,24450,33252,25531,41928,37986,26610,15211,27452,47352,39960,20859,26205,34681,53087,22905,27092,25305,39865,23861,42633,50516,33068,46242,21055,16794,30371,27028,25967
30095,35881,34098,43208,24505,26475,35852,31295,30107,33025,25592,33857,37254,29607,37031,33647,36890,29946,33425,36012,34721,30711,32379,25882,37874,40699,36274,24927,18244,21699,33288,37977,36292,47415,32337,29829,23840,45106,26065,38785,29218,33699,31871,53668,31604,36167,45905,23782,22276,35764,20391,29283,32712,25206,21863,33015,29919,24105,28189,28759,27301,25327,35264,36418,22817,27512,30246,31051,28113,32411,30258,33355,24488,33203,25470,41984,37943,26845,15432,27399,47409,40130,21107,26067,34748,53287,22915,26836,25178,39827,23817,42807,50510,33282,46873,21026,16883,30620,26965,25822
30518,36193,34537,43552,24781,26791,36157,31829,30114,32954,25549,33755,37279,29724,37262,34267,36801,30125,33215,36266,34770,30602,32302,25840,38080,40954,36433,24518,18035,21621,33377,38205,36363,47445,33156,30318,23869,45420,26283,38598,29057,33583,32546,53508,32004,36004,45691,23916,22128,35753,20593,29468,33172,25608,21918,33406,29826,24671,28440,28823,27220,25334,35056,36095,22961,27846,30708,31159,28306,32106,30264,33138,24349,33142,25681,41544,37880,26511,15318,27487,47016,39698,21017,26321,34272,52601,22986,27458,25501,39492,24017,42479,49957,32930,46187,21260,16846,30420,27088,26196
30813,36270,34686,42933,24845,26773,35624,31574,30270,33185,25597,33771,37165,29924,37333,33588,36920,30027,33095,36267,34787,30651,32337,25870,38029,40951,36311,24993,18115,21650,33336,38324,36401,47186,32289,29726,23852,45055,26156,38838,29206,33703,32392,52784,32260,36034,45673,23975,22038,35865,20750,29537,32646,25521,21808,32691,29840,24311,27791,28775,27173,25443,34916,35981,22965,27731,29799,30915,27696,32327,30116,33136,24317,33134,25399,41982,37785,26874,15155,27212,47229,39670,20962,25977,34792,52764,22910,26765,25384,39755,23922,42605,49910,33159,46013,21234,16764,30524,27104,26206
30676,36067,34417,42939,24760,26696,35696,31803,30583,33407,25813,34001,37338,29952,37382,33824,37293,30416,33514,36558,35102,30581,32501,26109,38360,40705,36505,24703,17995,21755,33624,38013,36508,46810,32572,30005,24154,45018,26306,38740,29168,33992,32401,52651,31922,35818,45311,24084,22136,36060,20680,29458,32626,25357,21823,32846,29976,24199,28078,29129,27278,25587,35057,36041,22906,27654,30079,31144,28009,32549,30186,33311,24588,33369,25397,42002,37981,26632,15105,27434,47238,39792,20895,25972,34802,52478,23130,27030,25374,39799,24012,42496,49772,33039,46028,21230,16753,30528,27113,26170
30625,36033,34502,43322,24884,26818,35993,31422,30539,33418,25805,33941,37270,29952,37498,34070,37262,30372,33746,36199,35061,30676,32452,26158,38107,40738,36454,24652,18118,21829,33747,37988,36429,46919,32811,30211,24100,44878,26362,38595,29138,34010,32250,52567,31415,35804,45334,24042,22351,36134,20648,29508,32944,25714,22041,33217,30068,24160,28530,29160,27382,25603,35013,36161,22913,27819,30666,31236,28424,32445,30361,33317,24664,33203,25666,42085,37921,26495,15144,27660,47279,39902,20859,26416,34793,52560,23181,27288,25526,39767,24102,42487,49719,32887,45845,21319,16808,30327,27081,26250
30418,36427,34378,43157,24808,26628,35828,31370,30201,33094,25556,33654,37145,29817,37303,33627,37096,30000,33269,36206,34750,30573,32219,25976,38037,40819,36411,24605,18227,21912,33424,38013,36304,47076,32465,29884,23934,45227,26127,38677,29158,33879,31970,53241,31719,35637,45341,23900,22350,35875,20602,29562,32807,25517,21972,33144,29869,24088,28109,28812,27354,25439,35045,36173,22923,27857,30193,31119,27910,32242,30275,33248,24433,33167,25396,41968,37806,26694,15328,27414,47233,39933,20983,26218,34753,52864,22990,27058,25470,39815,23882,42612,50296,33026,45983,21190,16826,30512,27184,26158
30454,36722,34197,42745,24721,26494,35542,31670,30084,32983,25531,33634,37055,29866,36991,33578,36745,29960,33085,35982,34801,30406,32145,25834,37603,40839,36129,24567,18280,22110,33174,37939,36174,46895,32502,29863,23811,44891,26019,38576,28953,33632,31939,52865,31973,35403,45284,23789,22291,35599,20663,29579,32613,25331,21838,32899,29751,24227,28032,28722,27347,25393,35180,36078,23079,27700,30015,31008,27843,31977,30199,33193,24293,33003,25207,41808,37613,26690,15583,27216,46900,39761,21317,25774,34497,52911,22865,27014,25202,39465,23739,42515,49892,33018,46033,21089,16942,30499,27082,26043
30523,36138,34345,42930,24733,26661,35726,31480,30318,33097,25714,33916,37193,29698,37071,33775,36964,30090,33481,36172,34986,30437,32414,25998,38007,40964,36434,24584,18161,21785,33467,38192,36409,46966,32475,30004,23927,45093,26141,38772,29009,33743,32151,52937,31633,35715,45573,23912,22120,35714,20618,29307,32707,25487,21876,32979,29924,24087,28199,28908,27308,25561,35231,36187,22887,27599,30219,31126,28100,32279,30347,33388,24514,33158,25394,41891,37913,26574,15333,27446,47098,39908,20899,26063,34477,52735,23033,27025,25281,39636,23880,42511,49872,33120,45977,21199,16813,30378,27059,26078
