20302,24214,22050,27033,16884,19450,22853,35072,31111,24978,21867,26914,31635,22116,26341,24851,29744,26113,27260,37292,28013,25236,30494,22825,38798,56682,35791,19500,14133,16090,25911,48623,36310,36634,21330,22152,19582,51145,18483,33615,22453,25314,27302,57440,43482,30196,38568,17483,14172,25923,15589,19572,20995,17862,15657,20260,29212,30298,28732,28626,23909,21488,29558,31360,19160,19687,21263,25569,23450,32028,24713,28691,21299,35116,24400,53287,38042,21023,16289,21964,48155,37427,21100,19517,40019,43919,18703,19035,20050,42250,16748,36870,54530,29219,40109,15444,12781,30348,23431,19540
20381,24340,22027,27165,16941,19470,22914,35024,31231,25022,21912,26993,31636,22192,26451,24909,29663,26174,27310,37232,28039,25368,30606,22854,38607,56589,35792,19610,14304,16114,25930,48542,36229,36653,21396,22228,19652,50879,18522,33545,22555,25397,27309,57251,43360,30207,38631,17547,14259,25979,15652,19655,21054,17923,15742,20414,29055,30204,28610,28672,23984,21523,29534,31369,19219,19742,21273,25487,23537,32010,24787,28727,21340,34980,24413,53172,37998,21033,16535,21980,47948,37359,21094,19506,39945,43781,18746,19078,20090,42115,16745,36780,54301,29205,40002,15470,12843,30152,23552,19601
20438,24382,22098,27086,16988,19482,22874,34832,31093,25010,21986,27048,31608,22273,26400,24726,29619,26141,27061,37071,27967,25380,30685,22774,38621,56687,35794,19565,14290,16226,25659,48713,36255,36735,21340,22081,19622,50772,18523,33573,22560,25374,27132,57297,43271,30199,38712,17582,14298,25887,15757,19674,21043,17959,15745,20317,29043,30081,28471,28472,23901,21551,29582,31411,19248,19690,21095,25474,23382,31874,24799,28780,21349,34961,24322,53336,37955,21023,16512,21920,48037,37359,21114,19406,39808,43820,18765,19019,20016,42090,16744,36809,54199,29277,40069,15526,12881,30345,23450,19505
20399,24277,22092,27200,16957,19478,22874,35175,31310,24739,22020,27054,31567,22185,26349,24795,29702,26280,27086,37244,27939,25369,30766,22864,38844,56656,35852,19494,14238,16012,25822,48577,36075,36376,21435,22140,19703,50987,18615,33581,22577,25345,27255,57358,43436,30236,38537,17686,14228,25863,15741,19558,21077,17939,15770,20411,29177,30308,28718,28646,23925,21596,29627,31287,19205,19731,21162,25577,23347,32064,24781,28819,21434,35191,24350,53239,38042,20942,16579,22017,47886,37208,21085,19458,39934,43781,18891,19132,19989,42240,16822,36869,54250,29207,39881,15664,12894,30262,23513,19467
20367,24508,22232,27132,16967,19494,22865,34976,31075,24937,21928,27000,31587,22178,26364,24746,29608,26075,27003,37074,27826,25378,30624,22774,38629,56650,35849,19517,14159,16120,25675,48634,36144,36749,21360,22060,19730,50843,18598,33733,22532,25420,27201,57411,43509,30303,38651,17637,14303,25899,15712,19678,21044,17975,15761,20414,29096,30158,28515,28543,23893,21543,29577,31361,19244,19718,21157,25503,23325,31950,24730,28814,21343,35010,24328,53166,38052,20974,16492,21948,48054,37334,21146,19536,39910,43875,18875,19088,20001,42171,16858,36841,54383,29266,40067,15583,12889,30291,23502,19532
20347,24303,21988,27157,16903,19461,22890,35251,31279,24883,21945,27031,31682,22153,26362,24871,29697,26253,27136,37304,27954,25380,30644,22844,38709,56810,35835,19619,14353,16110,25851,48674,36193,36428,21510,22180,19713,51009,18615,33744,22667,25390,27280,57312,43660,30330,38702,17647,14200,25910,15679,19445,20996,17861,15714,20377,29148,30248,28645,28613,23841,21548,29537,31257,19195,19662,21234,25563,23359,32111,24728,28760,21410,35161,24423,53048,38062,20999,16598,22063,47878,37313,21079,19570,40003,43861,18834,19157,20026,42249,16879,36883,54259,29243,39832,15557,12866,30515,23494,19495
20372,24457,22098,27158,16982,19527,22886,35084,31153,25062,21963,27016,31657,22235,26409,24816,29703,26126,27135,37204,27925,25425,30647,22871,38612,56830,35918,19503,14139,16131,25855,48736,36228,36577,21433,22166,19731,50997,18610,33678,22538,25430,27293,57387,43566,30204,38671,17686,14308,25985,15685,19561,20954,17938,15737,20336,29086,30144,28579,28598,23905,21554,29574,31311,19242,19669,21258,25539,23436,32008,24680,28781,21371,35089,24288,53177,38107,20914,16513,21995,48205,37382,21156,19557,40008,43840,18897,19150,20036,42294,16908,36850,54488,29194,40024,15591,12871,30224,23527,19522
20307,24410,22105,27173,16899,19488,22908,35102,31142,24936,21982,26990,31685,22214,26359,24824,29646,26132,27032,37214,27943,25354,30598,22836,38543,56823,35811,19690,14479,16252,25860,48562,36112,36651,21428,22106,19662,50929,18552,33732,22677,25450,27294,57255,43713,30244,38690,17609,14259,25953,15672,19558,20980,17905,15685,20359,29088,30164,28569,28495,23805,21513,29518,31296,19244,19672,21164,25505,23256,31967,24694,28707,21338,34991,24347,53078,38006,21048,16715,21980,47968,37261,21205,19510,40011,43922,18812,19085,20031,42199,16807,36890,54407,29238,39989,15540,12909,30455,23529,19513
20372,24463,22015,27203,16960,19500,22906,35102,31234,25085,21982,26997,31765,22285,26418,24924,29766,26173,27225,37254,27993,25453,30640,22866,38545,56892,35911,19600,14168,16221,25883,48854,36272,36640,21465,22201,19748,51060,18575,33723,22603,25437,27321,57402,43651,30282,38804,17597,14349,25963,15741,19525,21013,17815,15715,20392,29119,30253,28583,28634,23871,21508,29581,31346,19252,19666,21231,25562,23390,32015,24769,28762,21380,35001,24383,53132,38046,20967,16517,22008,48142,37387,21139,19530,39938,43902,18812,19130,20038,42253,16815,36837,54511,29184,39995,15522,12889,30279,23554,19522
20294,24450,21931,27186,16901,19460,22916,35162,31219,25102,22044,27038,31755,22305,26416,24860,29711,26175,27076,37148,27949,25512,30661,22777,38365,56871,35883,19704,14471,16355,25835,48803,36231,36670,21390,22029,19661,50998,18548,33796,22686,25482,27273,57377,43759,30317,38842,17606,14313,25925,15731,19492,21021,17768,15702,20305,29116,30180,28553,28527,23835,21596,29586,31331,19295,19666,21090,25545,23255,31894,24774,28793,21315,34913,24238,53010,38017,21044,16693,21914,47958,37316,21162,19372,39866,43851,18788,19100,19997,42147,16809,36847,54410,29206,39961,15567,12934,30312,23505,19525
