27765,27069,28464,42451,25037,27571,42609,36326,35106,32807,26254,32795,36550,29052,38485,46712,39586,34674,45030,33789,40016,29589,30943,31162,33736,41284,31658,25772,20652,27539,42930,40675,34791,44685,45209,44400,25673,35808,33884,36790,30362,33676,43983,41361,30951,34212,41617,26930,21937,37416,23969,30231,42153,28106,26461,44272,31297,32197,38236,33420,30040,26277,32059,30312,30475,42184,48233,34025,42142,31725,32140,30140,29148,31141,38375,37748,31730,24650,21765,38134,39945,33936,30321,50642,30306,42313,25193,39990,43323,32072,31228,36105,39981,32547,36871,25853,20721,32621,33180,33126
27947,27399,28537,42523,25098,27517,42490,36496,35194,32512,26312,32781,36377,29189,38496,46755,39415,34892,45414,33750,39872,29749,30919,31267,33629,41394,31585,25807,20854,27654,42867,40586,34651,44517,45057,44283,25618,35741,33820,36752,30458,33641,43728,41368,31215,34099,41579,26920,22022,37333,24018,30290,42217,28022,26390,44213,31129,32281,38437,33492,29865,26339,32034,30270,30535,42071,48310,34034,42453,31705,32051,30130,29153,31057,38405,37839,31610,24707,22076,38139,39792,33863,30418,50447,30396,42311,25099,40001,43255,32133,31227,36088,40032,32614,36873,25895,20804,32773,33188,33046
28010,27388,28595,42658,25089,27614,42679,36151,35033,32581,26278,32858,36424,29247,38561,46791,39448,34665,45260,33587,39833,29696,30941,31167,33557,41149,31696,25846,20780,27608,42752,40521,34717,44504,45157,44422,25682,35658,33761,36820,30378,33569,43961,41319,30878,34093,41539,26875,21992,37316,24151,30434,42340,28156,26465,44365,31058,32072,38174,33334,29799,26307,32084,30246,30639,42103,48282,33939,42327,31576,31962,30121,29105,31024,38185,37507,31675,24811,22011,38040,39712,33761,30446,50455,30094,42251,25122,40036,43219,32068,31193,36104,39932,32526,36824,25858,20892,32583,33120,33028
27888,27563,28594,42428,24925,27474,42478,36253,34994,32520,26248,32805,36327,29226,38503,46626,39331,34692,45217,33632,39979,29692,30959,31184,33496,41391,31632,25880,20939,27802,42760,40556,34618,44526,45063,44187,25657,35753,33809,36785,30286,33576,43794,41370,31257,34092,41504,26927,22055,37170,24009,30461,42231,27981,26371,44229,31067,32071,38191,33281,29722,26290,32036,30194,30654,42128,48211,33871,42324,31560,32033,30163,29179,30979,38367,37839,31659,24790,22165,38043,39686,33777,30457,50439,30374,42159,25162,40050,43174,32180,31259,36061,40015,32602,36820,25862,20858,32604,33001,32907
27956,27202,28430,42632,25132,27682,42728,36040,34990,32552,26344,32831,36482,29077,38587,46636,39500,34643,45168,33642,39932,29687,30956,31150,33565,41248,31760,25896,20773,27502,42706,40566,34723,44506,45205,44453,25681,35618,33821,36874,30405,33599,43828,41371,30751,34152,41555,27113,22066,37266,24145,30281,42311,28085,26539,44413,30962,32084,38111,33301,29796,26367,32118,30244,30530,42127,48218,33934,42406,31614,32034,30183,29242,31008,38113,37635,31793,24872,22054,37941,39703,33786,30414,50298,29983,42237,25243,40122,43177,32131,31302,36237,40014,32599,36868,26037,20873,32600,33151,32999
27915,27650,28537,42564,24928,27517,42663,36140,34817,32531,26307,32765,36369,29235,38633,46598,39398,34586,44969,33613,39983,29815,30999,31144,33469,41362,31666,25896,21045,27806,42681,40468,34695,44490,45049,44173,25692,35705,33780,36847,30291,33482,43668,41321,30992,34084,41527,26962,22109,37240,24044,30547,42310,28037,26465,44354,31060,32075,38144,33124,29672,26288,31998,30167,30733,42057,48071,33878,42125,31582,32016,30160,29196,30966,38329,37601,31677,24833,22270,38012,39646,33762,30500,50314,30115,42055,25172,39919,43153,32116,31235,36145,39973,32485,36731,25903,20953,32602,32938,33003
27995,27154,28394,42574,25205,27633,42619,36244,35172,32705,26460,32949,36510,29072,38398,46593,39409,34693,45170,33739,40050,29788,31026,31230,33635,41338,31704,25921,20818,27528,42593,40579,34784,44537,44911,44167,25673,35555,33688,36881,30393,33617,43674,41379,30866,34158,41538,27064,22108,37401,24132,30123,42246,28130,26555,44435,31127,32251,38286,33449,29947,26477,32255,30418,30530,42028,48080,34056,42257,31784,32206,30239,29206,31114,38318,37625,31781,24885,22072,38023,39831,33939,30371,50228,30135,42160,25195,39953,43243,32045,31206,36211,40040,32622,36931,26031,20886,32617,33201,33239
27980,27586,28456,42667,25130,27612,42557,36301,35015,32636,26369,32893,36415,29272,38541,46637,39450,34790,45099,33671,39962,29887,31063,31223,33528,41197,31646,25862,20894,27640,42669,40560,34779,44561,44903,44071,25565,35547,33576,36771,30299,33537,43632,41114,30877,34109,41603,26833,22060,37367,24203,30498,42461,28134,26465,44378,31052,32242,38274,33316,29818,26372,32113,30208,30725,42101,48259,33956,42308,31639,32081,30273,29178,30976,38324,37530,31649,24789,22111,38126,39942,33862,30408,50398,30208,42176,25093,39885,43184,32046,31131,36051,39814,32512,36882,25822,20923,32658,33061,33126
27979,27363,28390,42623,25185,27724,42708,36475,35190,32729,26414,32958,36593,29149,38435,46729,39716,35026,45192,33818,40121,29798,31048,31331,33707,41302,31696,25834,20899,27569,42809,40575,34758,44448,45048,44138,25750,35716,33703,36634,30330,33621,43674,41289,30909,34085,41503,27015,22039,37350,24091,30210,42410,28198,26533,44486,31216,32349,38444,33474,29838,26448,32192,30378,30525,42080,48362,34219,42365,31872,32168,30213,29279,31241,38395,37747,31760,24757,22088,38352,39851,33882,30276,50484,30272,42115,25266,40055,43300,32144,31256,36009,40008,32557,36820,26011,20797,32558,33063,33041
27971,27407,28577,42841,25108,27749,42875,36434,35121,32733,26333,32940,36609,29113,38610,46861,39710,34899,45276,33756,39966,29731,31058,31222,33558,41345,31691,25800,20812,27477,42772,40634,34744,44371,44902,44382,25635,35741,33785,36691,30291,33605,43795,41288,30938,34134,41498,27022,22004,37422,24181,30364,42573,28246,26563,44615,31143,32227,38221,33390,29861,26381,32138,30285,30624,42131,48450,34133,42417,31729,32091,30198,29210,31065,38397,37704,31679,24702,21931,38256,39818,33834,30256,50494,30125,42036,25195,40036,43310,32084,31296,36027,39922,32406,36804,25962,20798,32543,33098,33060
28021,27496,28625,42785,25205,27713,42744,36406,35063,32619,26238,32804,36423,29190,38493,46964,39488,34763,45385,33665,39790,29745,31005,31133,33558,41177,31638,25846,20936,27581,42634,40476,34643,44476,44974,44343,25503,35701,33588,36724,30445,33729,43542,41202,30802,34214,41503,26997,22087,37315,24175,30319,42566,28136,26548,44397,31029,32173,38266,33343,29871,26275,32123,30207,30608,41955,48469,34002,42271,31657,31904,30201,29069,31048,38126,37587,31692,24702,22049,38155,39754,33766,30315,50237,30019,42183,25042,39828,43027,32089,31073,36141,39901,32486,36800,25860,20842,32694,33132,32967
27959,27408,28543,42735,25159,27742,42770,36537,35199,32679,26301,32870,36518,29119,38380,46907,39545,34941,45400,33744,40004,29824,30987,31229,33632,41415,31637,25888,20827,27550,42646,40618,34686,44492,45098,44293,25582,35712,33711,36688,30509,33757,43747,41304,31105,34186,41594,26983,22030,37250,24169,30479,42459,28212,26562,44500,31143,32342,38518,33521,29928,26340,32116,30361,30543,41954,48401,34192,42426,31818,32118,30217,29170,31174,38372,37762,31689,24804,21953,38197,39804,33861,30337,50313,30283,42282,25077,39921,43234,32207,31154,36076,40000,32501,36843,25849,20857,32646,33173,33024
28056,27402,28640,42829,25164,27723,42788,36503,35281,32494,26272,32873,36525,29096,38465,46861,39566,34912,45684,33766,39768,29673,30964,31237,33762,40986,31598,25899,20896,27516,42732,40411,34701,44462,45055,44536,25645,35609,33699,36728,30457,33631,43558,41170,30570,34133,41472,26969,21923,37295,24147,30444,42447,28275,26553,44557,31136,32210,38464,33578,29729,26328,32115,30270,30465,41960,48515,34045,42564,31797,31989,30171,29258,31209,38302,37428,31776,24785,22028,38209,39662,33696,30153,50533,29999,42120,25217,39975,43245,32105,31244,36097,39890,32547,36794,25904,20791,32571,33047,32934
28084,27655,28776,42842,25163,27728,42824,36638,35245,32585,26369,32869,36568,29146,38544,46846,39462,34974,45306,33751,39952,29657,30896,31231,33630,41406,31683,25859,20869,27696,42688,40519,34652,44400,45137,44311,25658,35788,33735,36604,30392,33619,43581,41389,31061,34043,41511,26973,21991,37306,24141,30558,42446,28248,26539,44557,31145,32374,38646,33546,29887,26381,32116,30387,30616,41990,48419,34150,42328,31785,32189,30155,29141,31193,38394,37907,31762,24755,22028,38081,39751,33824,30372,50352,30410,42209,25161,39940,43323,32231,31209,36003,40089,32474,36855,25906,20789,32578,33099,33007
