30119,31661,35710,37470,27992,29078,34604,45471,43976,35844,29580,35023,41410,28758,32675,38324,41240,35355,44819,46801,37987,32810,36910,31862,43934,59858,41004,26485,15363,18055,39159,52553,43616,59998,32502,36021,29103,53769,29632,46416,29835,32971,35614,60678,46996,38375,47411,27324,24230,36451,25555,31852,31811,29039,25379,33415,41248,40596,40991,41813,36921,29636,37160,40387,27935,32340,34532,37735,39321,43742,38171,36306,30560,39091,36278,56201,43296,25586,15450,35298,53584,44255,29371,30228,39861,52827,28609,30243,31533,45839,26562,46234,55863,36012,45838,24787,19735,36023,33547,34416
30098,31863,35501,37232,27894,28992,34368,45352,43781,35502,29589,34971,41250,28809,32614,38285,41156,35445,44195,46636,38017,32756,36964,31903,44098,59563,40985,26750,15537,18349,38859,52408,43337,59536,32769,35865,29140,53629,29635,46405,29923,32980,35452,60421,46979,38449,47311,27392,24306,36388,25501,31977,31750,28890,25292,33327,41211,40784,40666,41536,36684,29698,37094,40284,28025,32295,34275,37679,38834,43602,38189,36286,30595,39238,36067,55985,43205,25775,15725,34962,53263,44002,29480,29841,39876,52514,28550,30353,31505,45622,26531,46263,55576,36160,45674,24804,19898,35851,33553,34423
30099,31606,35745,37681,28013,29294,34759,45761,44280,35509,29754,35204,41584,28646,32777,38774,41319,35622,45050,46897,38267,32639,37120,32096,44045,59799,41218,26559,15318,17960,39058,52701,43512,59715,33233,36250,29320,53825,29841,46531,29742,33032,35846,60235,47243,38450,47376,27694,24083,36623,25582,32023,31952,29218,25431,33757,41512,40421,41354,42090,36709,29852,37352,40639,27865,32469,34659,37869,39395,43766,38364,36468,30824,39032,36149,55911,43414,25627,15460,35358,53562,44027,29321,30085,39495,52563,28722,30640,31571,45349,26749,46335,55204,36148,45857,25013,19674,35861,33603,34611
30359,31846,35902,37836,28173,29304,34841,45550,43918,35723,29759,35190,41585,28873,32920,38519,41320,35538,44875,46642,38265,32783,37043,32026,43725,59532,41102,26575,15461,18104,39088,52560,43413,59588,32812,36060,29237,53540,29696,46474,29914,33127,35787,60021,47007,38414,47326,27499,24306,36623,25768,32039,31994,29211,25513,33700,41246,40252,40792,41763,36762,29824,37281,40376,28015,32400,34514,37732,39027,43506,38328,36460,30746,38992,36048,55504,43285,25656,15597,35175,53304,43869,29429,30030,39404,52466,28684,30422,31570,45322,26687,46283,55180,36125,45720,24988,19835,35938,33656,34613
30124,31893,35683,37355,27985,29074,34495,45462,43903,35632,29532,34979,41372,28809,32612,38222,41172,35404,44453,46568,38101,32802,36884,31984,43969,59280,41005,26733,15552,18374,38874,52246,43147,59202,32612,35885,29212,53489,29613,46305,29963,33006,35490,60103,46988,38354,47148,27376,24351,36365,25666,31867,31762,28904,25397,33366,41199,40659,40734,41684,36731,29658,37112,40279,28119,32214,34325,37592,38993,43516,38146,36318,30702,39156,36003,55560,43186,25790,15817,34977,52988,43779,29576,29822,39741,52261,28665,30323,31521,45515,26610,46182,55365,36146,45621,24875,20023,36042,33607,34484
30029,31655,35600,37428,27918,29192,34500,45428,43902,35667,29670,35142,41560,28661,32663,38491,41282,35643,44691,46705,38215,32692,37068,32037,43963,59578,41188,26751,15382,18114,38962,52641,43391,59603,32980,36179,29330,53657,29684,46547,29844,33020,35781,60389,47168,38547,47419,27575,24175,36488,25506,31797,31831,28911,25360,33528,41305,40676,41178,41782,36707,29751,37210,40481,27915,32357,34680,37790,39284,43619,38233,36373,30769,39085,36205,55877,43325,25806,15552,35172,53349,43945,29299,30171,39718,52537,28736,30540,31617,45542,26639,46420,55494,36294,45832,24903,19790,35806,33558,34495
30300,31875,35905,37765,28192,29342,34797,45646,44052,35724,29717,35133,41582,28795,32891,38610,41300,35679,44872,46850,38164,32728,37095,32067,44023,59623,41213,26710,15341,18085,39111,52693,43445,59800,32986,36066,29297,53678,29759,46634,29898,33198,35804,60201,47179,38572,47520,27551,24172,36654,25758,32010,31894,29161,25527,33772,41451,40317,41026,41816,36806,29781,37334,40428,28004,32417,34435,37770,38990,43638,38249,36439,30836,39014,36066,55672,43340,25754,15499,35350,53385,43904,29390,30094,39462,52671,28746,30500,31559,45359,26713,46457,55278,36245,45872,24952,19771,35842,33681,34538
30090,31832,35771,37483,27995,29139,34590,45519,44041,35720,29544,34993,41533,28790,32689,38365,41224,35460,44705,46667,38046,32794,36928,31982,44157,59561,41083,26736,15329,18263,38928,52391,43295,59660,32677,36076,29220,53632,29598,46535,29983,33146,35617,60572,46883,38426,47398,27390,24286,36497,25693,31898,31785,28887,25445,33499,41346,41023,40976,41909,36787,29621,37178,40314,28142,32311,34600,37680,39309,43703,38216,36313,30703,39252,36199,55856,43234,25795,15614,35149,53170,43849,29550,30068,39750,52567,28673,30346,31555,45804,26610,46327,55702,36211,45795,24855,19949,35956,33692,34447
30084,31708,35533,37350,27918,29195,34468,45675,44116,35775,29666,35212,41711,28788,32686,38348,41185,35592,44715,46844,38145,32795,37164,32022,44037,59688,41152,26669,15380,18214,38818,52524,43425,59821,32783,36071,29232,53622,29558,46651,29941,33137,35561,60388,47062,38531,47433,27544,24222,36591,25505,31774,31827,28774,25362,33479,41466,40992,41117,41926,36718,29704,37237,40477,28009,32252,34405,37685,39236,43745,38161,36406,30773,39196,36095,55984,43308,25696,15566,35052,53243,43796,29301,29915,39729,52587,28605,30349,31412,45610,26550,46448,55548,36268,45733,24894,19776,35807,33622,34423
30218,31906,35784,37928,28078,29279,35190,45848,44177,35699,29516,34833,41449,28812,33036,38925,41714,35734,45186,47023,38155,32708,36961,32030,44139,59863,41172,26828,15215,18012,39606,52707,43315,59856,32815,36191,29267,53774,29772,46553,29698,33054,35594,60697,47107,38578,47283,27362,24240,36503,25698,31920,32065,29073,25619,33833,41605,40705,41174,41883,36858,29598,37126,40516,28133,32379,34616,38374,39227,43846,38401,36346,30781,39301,36509,56186,43300,25880,15361,35624,53256,44241,29302,30275,39686,52706,28752,30400,31551,45790,26723,46410,55824,36269,45561,24754,19716,35688,33644,34572
30073,31912,35944,37779,27996,29148,34671,45635,44019,35487,29459,34705,41543,28875,32801,38345,41428,35483,44813,46791,38081,32645,36740,31920,44135,59863,41104,27354,15481,18235,38905,52475,43150,59540,32729,36079,29115,53629,29557,46392,29741,33046,35580,60403,47051,38665,47172,27350,24475,36291,25740,32099,32099,29020,25399,33620,41354,40995,40903,41839,36696,29612,37126,40616,28372,32479,34485,38112,39234,43653,38458,36223,30720,39163,36407,56054,43233,26398,15609,35129,53080,43937,29343,30216,39784,52559,28598,30368,31718,45679,26603,46236,55546,36485,45481,24790,20113,35796,33765,34539
30139,31855,35613,37363,27834,29013,34197,45641,43991,35523,29607,35079,41936,28810,32622,38174,41311,35384,44538,46785,38122,32495,36904,31945,44232,59936,41145,26829,15379,18061,38763,52451,43372,59637,32703,35977,29105,53655,29394,46427,29823,32997,35564,60308,47037,38505,47299,27501,24177,36404,25493,31944,31854,28828,25197,33359,41410,41197,40860,41788,36490,29776,37276,40806,28108,32249,34297,37796,39134,43798,38240,36246,30681,39289,36018,55761,43214,25984,15658,34879,53140,43754,29292,29831,39641,52436,28504,30300,31419,45620,26413,46236,55460,36416,45631,24872,19885,35692,33550,34390
30365,31862,35863,37583,27990,29201,34585,46067,44457,35572,29776,35222,42043,28683,32753,38709,41527,35760,45088,47258,38360,32475,37076,32130,44352,60233,41328,26645,15207,17828,39355,52756,43578,59594,32983,36188,29390,54167,29653,46375,29678,33034,35823,60628,47384,38436,47401,27522,24058,36613,25648,32108,31763,29121,25374,33602,41761,40666,41400,42184,36592,29926,37437,40943,27887,32240,34467,37956,39243,43949,38387,36336,30848,39187,36193,56135,43508,25664,15291,35370,53461,43925,29000,30014,39499,52320,28753,30558,31440,45606,26608,46145,55452,36051,45671,24893,19589,35501,33523,34435
30218,31845,36044,37797,28041,29222,34731,45667,43939,35653,29771,35154,41654,28723,32753,38458,41393,35596,44864,46933,38219,32585,37051,31991,44054,60189,41346,26699,15168,17824,39151,52814,43609,59812,32710,36023,29309,53922,29646,46502,29716,33117,35808,60566,47294,38480,47565,27459,24268,36563,25775,32119,31913,29207,25480,33736,41359,40189,40635,41755,36767,29829,37339,40516,28037,32298,34326,37791,38965,43604,38329,36386,30754,39101,35985,55961,43472,25737,15259,35237,53585,44002,29269,30027,39451,52570,28787,30388,31559,45529,26653,46268,55580,36129,45914,24932,19726,35781,33662,34499
29920,31799,35588,37343,27867,28932,34353,45402,43778,35476,29543,34936,41310,28705,32420,38272,41026,35333,44545,46525,37903,32647,36878,31738,44038,59415,40980,26810,15542,18184,38830,52360,43286,59561,32546,35841,29048,53465,29444,46334,29898,33033,35589,60296,47011,38368,47480,27271,24366,36180,25589,31836,31724,28867,25260,33362,41239,40744,40816,41561,36595,29651,37128,40261,28029,32144,34413,37516,39057,43526,38092,36207,30554,39120,36041,55708,43097,25870,15825,34928,53139,43862,29479,30040,39808,52522,28524,30210,31480,45636,26426,46141,55509,36249,45822,24795,20045,36031,33554,34287
30019,31722,35786,37464,27876,29163,34491,45574,43919,35522,29626,34975,41330,28636,32617,38454,41251,35528,44672,46857,38166,32543,37008,31893,44118,59635,41090,26721,15244,17990,38964,52533,43447,59749,32803,35987,29254,53710,29597,46501,29714,33077,35918,60443,47267,38455,47554,27497,24132,36412,25462,31955,31868,29028,25311,33548,41227,40765,40808,41658,36616,29747,37168,40269,27903,32290,34362,37588,39016,43697,38134,36257,30634,39215,36157,55846,43232,25772,15373,34949,53248,43949,29201,30055,39942,52588,28630,30368,31518,45710,26541,46256,55507,36255,45799,24874,19680,35577,33554,34437
30183,31852,35879,37861,28086,29295,34924,45702,44113,35657,29698,35007,41397,28693,32776,38754,41361,35648,45197,46979,38140,32556,37043,32037,44090,59707,41225,26730,15267,17915,39172,52685,43486,59820,33069,36204,29282,53901,29777,46594,29738,33130,35920,60364,47157,38554,47603,27587,24109,36536,25674,31964,32004,29205,25498,33895,41530,40358,41072,41946,36669,29799,37122,40285,27867,32395,34547,37728,39214,43830,38235,36292,30755,39093,36217,55737,43438,25775,15399,35336,53367,43921,29133,30287,39528,52534,28758,30535,31628,45567,26698,46345,55362,36242,45775,24941,19722,35598,33586,34476
30144,31891,35786,37655,27996,29158,34630,45604,43936,35603,29547,34979,41361,28744,32643,38334,41219,35460,44510,46777,37903,32635,36881,31950,44195,59479,41119,26688,15369,18046,38880,52473,43363,59714,32781,35949,29216,53775,29740,46593,29860,33104,35724,60306,47088,38461,47544,27552,24276,36369,25652,31861,31894,29058,25391,33606,41426,40894,40962,41714,36667,29724,37099,40276,27961,32356,34547,37715,39123,43695,38121,36290,30621,39219,36199,55685,43349,25719,15528,35098,53365,43971,29308,30218,39800,52511,28652,30403,31705,45682,26683,46363,55445,36228,45986,24915,19855,35727,33679,34357
30079,31826,35728,37420,27812,29101,34437,45522,43772,35441,29585,34961,41339,28696,32597,38208,41184,35539,44279,46845,37940,32524,36842,31943,44325,59674,41136,26728,15334,18073,38838,52432,43292,59725,32819,35945,29254,53808,29717,46634,29797,33041,35676,60503,47099,38410,47398,27597,24158,36394,25486,32057,31879,28952,25275,33525,41215,40753,40536,41494,36466,29699,37016,40248,27986,32267,34194,37649,38826,43690,37961,36159,30564,39299,35967,55766,43296,25726,15538,34892,53127,43746,29250,29924,39729,52513,28612,30422,31591,45668,26638,46387,55529,36234,45782,24960,19827,35590,33537,34322
30270,31526,35829,37702,28016,29371,34822,45793,44286,35374,29729,35007,41503,28562,32601,38747,41190,35603,45153,47173,37957,32517,36907,32098,44494,59894,41266,26661,15227,17759,39064,52463,43455,59834,33325,36375,29308,53879,29791,46597,29744,32994,35980,60326,47206,38457,47479,27761,24037,36391,25660,32092,31958,29320,25444,33884,41556,40570,41333,42054,36610,29877,37245,40571,27781,32314,34675,37853,39466,43884,38053,36230,30718,39095,36205,55618,43398,25691,15346,35371,53245,43784,29092,30365,39601,52567,28793,30662,31625,45550,26723,46338,55268,36141,45920,25093,19673,35723,33572,34305
30305,31753,35977,37735,28054,29258,34812,45778,43959,35562,29641,35014,41578,28713,32668,38451,41334,35563,44665,47035,38043,32619,36927,31966,44329,59994,41281,26697,15288,17886,39168,52540,43586,59883,32793,35938,29218,53865,29653,46541,29783,33137,35836,60414,47229,38457,47597,27471,24211,36542,25745,32100,31928,29261,25499,33784,41358,40489,40912,41707,36705,29775,37240,40495,27957,32276,34493,37749,39089,43623,38040,36257,30674,39167,36034,55443,43379,25760,15449,35217,53163,43823,29328,30166,39446,52644,28730,30417,31532,45500,26648,46365,55397,36223,45938,24941,19826,35807,33639,34376
30179,31879,35679,37420,28020,29021,34473,45486,43736,35563,29594,35006,41442,28769,32563,38198,41170,35432,44246,46757,38005,32610,36908,31851,44173,59766,41094,26684,15477,18160,38932,52514,43479,59600,32620,35829,29135,53671,29541,46400,29920,33144,35615,60417,47108,38363,47468,27331,24321,36469,25674,31968,31802,28995,25338,33479,41280,40862,40725,41520,36526,29699,37076,40333,28007,32164,34316,37637,38882,43680,38037,36159,30576,39331,36058,55775,43238,25692,15706,34993,53036,43838,29381,29931,39756,52368,28573,30287,31491,45635,26535,46176,55513,36171,45684,24844,19956,35895,33537,34333
30216,31654,35650,37501,27971,29104,34529,45672,43886,35602,29670,35006,41482,28674,32614,38303,41276,35537,44501,47007,38051,32562,37023,31923,44241,59916,41228,26742,15304,17988,39035,52626,43495,59823,32627,35939,29156,53852,29580,46580,29786,32985,35774,60548,47145,38482,47499,27457,24195,36384,25617,32100,31935,29010,25363,33576,41260,40796,40691,41598,36597,29804,37185,40343,28001,32303,34268,37732,38949,43784,38132,36314,30597,39316,36085,55996,43287,25767,15454,35022,53310,43972,29197,29921,39767,52606,28565,30253,31529,45722,26524,46365,55553,36329,45840,24887,19725,35744,33563,34422
30238,31693,35785,37760,28060,29246,34861,45952,44170,35705,29732,35160,41708,28653,32696,38660,41405,35647,45132,47095,38105,32622,37021,32006,44203,59975,41291,26622,15367,17933,39267,52726,43655,59970,32934,36092,29236,54033,29833,46646,29850,32992,35826,60544,47250,38487,47530,27613,24227,36430,25752,32018,31971,29190,25494,33907,41630,40488,41176,41923,36674,29836,37317,40543,27918,32282,34477,37789,39267,43851,38238,36383,30692,39213,36086,55787,43446,25658,15453,35329,53320,43910,29091,29991,39422,52430,28691,30508,31442,45538,26681,46344,55391,36178,45797,24982,19716,35728,33540,34407
30067,31735,35936,37676,27971,29171,34713,45740,44044,35611,29591,34999,41550,28666,32750,38583,41247,35575,44718,46807,38110,32593,36826,31953,44196,59753,41143,26715,15439,18126,39057,52604,43482,59730,32863,36059,29226,53772,29713,46519,29868,33037,35839,60560,47083,38363,47431,27544,24258,36503,25672,31925,31941,29171,25379,33674,41625,41167,41119,41788,36693,29712,37172,40516,28028,32314,34560,37750,39297,43843,38283,36242,30703,39300,36255,55885,43282,25697,15533,35230,53280,43968,29240,30117,39819,52437,28649,30455,31504,45760,26564,46195,55588,36150,45779,24844,19769,35781,33585,34393
