20591,9649,10191,2380,12514,889,743,0,3,67,0,0,1,8927,441,30,0,1,2,2,1,348,0,0,3,0,0,8,404,472,2,2,5,1,14,0,4,1,10,3,295,82,11,1,3,1,1,76,827,2,4,14,21,55,42,63,0,0,0,1,3,0,0,0,15,6,19,0,3,0,0,2,0,1,0,1,0,0,4,0,0,0,0,3,1,0,0,36,1,0,6,0,1,0,0,45,3,4,2,0
9649,27916,9843,17310,2212,189,1224,6,9,397,14,1,3,5952,2855,107,0,5,3,6,3,1106,3,3,1,0,1,13,302,689,17,4,6,2,49,7,50,0,13,0,568,329,39,5,9,4,6,186,218,43,17,40,79,100,140,248,1,0,1,4,3,0,0,0,56,4,92,0,5,0,1,8,3,4,1,0,0,0,12,6,0,0,13,12,0,0,2,86,0,3,29,0,1,1,0,171,8,1,3,1
10191,9843,43122,5435,4354,5569,10708,0,1,124,1,1,4,903,53,13,0,1,3,3,2,710,0,2,0,1,1,9,331,517,3,0,7,1,15,5,23,0,17,1,419,136,8,0,8,4,7,163,220,13,752,3393,74,6051,575,774,0,0,0,2,9,0,0,0,100,11,27,0,10,1,0,23,1,0,1,0,0,12,117,1,0,0,109,6,0,4,1,49,0,1,13,1,1,4,1,136,98,26,29,4
2380,17310,5435,30113,1749,453,10081,28,184,2227,97,8,12,7871,8342,6903,3,13,103,98,35,1436,38,33,106,34,14,14,402,1033,658,33,56,8,662,200,245,56,106,2,1184,895,1410,90,42,7,12,818,303,149,65,166,313,277,420,846,2,1,3,14,29,1,0,1,176,24,321,0,23,9,4,18,9,16,3,5,3,2,48,18,0,3,54,30,11,1,12,423,5,6,151,2,15,3,7,565,33,12,31,3
12514,2212,4354,1749,18269,16203,1623,1,7,96,4,1,0,7401,949,115,1,1,6,1,4,106,4,8,5,2,10,4,491,299,22,2,2,3,60,13,17,2,46,3,122,35,119,17,3,1,3,445,3722,6,2,14,13,352,24,43,1,0,0,1,0,1,0,0,21,2,31,0,4,1,1,0,0,1,0,0,0,0,3,0,0,0,4,4,1,1,2,33,1,1,11,0,0,0,0,28,4,2,3,0
889,189,5569,453,16203,20090,11429,0,37,47,4,1,1,254,33,66,0,1,6,4,5,30,4,61,33,6,100,11,72,33,4,9,4,6,1147,31,106,2,1333,34,26,13,11,93,4,1,3,4393,1714,5,10,16,29,688,257,113,0,0,3,4,4,0,0,0,23,1,37,1,11,2,1,2,2,1,0,1,0,0,5,1,0,1,4,4,3,0,3,35,0,0,19,1,4,0,0,65,15,2,2,3
743,1224,10708,10081,1623,11429,25964,6,177,527,70,7,4,260,126,1600,3,5,105,40,24,247,16,69,86,19,18,1,60,122,37,18,25,4,2883,564,233,27,3442,3,149,106,107,63,15,2,14,2484,160,21,75,210,318,624,580,1037,2,1,4,7,33,1,2,0,233,38,293,0,48,3,4,20,9,13,4,2,2,8,42,14,2,2,65,48,9,1,11,374,2,7,192,1,6,0,0,596,48,13,34,5
0,6,0,28,1,0,6,27833,4760,186,1470,412,4358,908,638,238,2686,6998,1015,5921,543,2994,388,91,106,79,103,23,39,392,2036,176,634,37,15,30,466,229,31,5,69,133,1158,122,657,43,176,1,6,262,0,0,14,0,2,5,261,167,150,1511,50,24,35,75,4,20,42,106,318,502,95,28,256,242,15,7,19,2,7,46,10,114,19,27,37,6,252,86,9,31,49,5,40,1,12,4,0,1,23,13
3,9,1,184,7,37,177,4760,46264,515,830,1035,1385,245,309,897,531,518,3015,4599,665,2019,841,13453,4791,181,4561,55,39,123,607,449,1191,108,515,1940,7723,197,936,118,94,97,544,894,171,69,362,262,27,47,1,7,42,3,17,36,1007,709,439,7287,197,71,151,286,38,70,182,380,1178,1544,267,88,1041,1094,90,63,161,14,27,161,44,364,78,83,191,19,1926,297,44,123,220,16,178,9,51,34,2,20,94,75
67,397,124,2227,96,47,527,186,515,43538,4452,4111,732,405,567,2296,257,97,383,192,5964,6974,795,170,163,110,51,34,237,602,998,852,1804,63,598,813,628,102,264,11,16422,10686,3525,224,335,54,494,120,27,5093,0,4,18,6,14,20,2,3,38,97,49,1,3,2,18,18,102,21,341,20,13,11,97,26,8,16,6,0,5,26,7,4,31,37,34,3,91,196,11,18,126,4,23,1,7,14,5,11,41,17
0,14,1,97,4,4,70,1470,830,4452,6486,12992,1556,40,43,632,474,128,456,232,1301,3889,2280,54,113,60,49,22,16,61,138,237,1285,28,160,214,137,41,108,4,74,83,180,199,65,57,356,28,3,22,0,0,13,0,6,8,3,4,19,69,14,7,4,3,7,7,21,15,85,13,9,9,27,18,5,8,13,2,2,19,6,11,14,15,8,3,29,48,7,11,43,2,13,0,5,5,1,6,15,9
0,1,1,8,1,1,7,412,1035,4111,12992,23200,10786,24,10,50,4338,116,93,366,6796,2728,5121,81,360,43,103,14,32,224,101,324,8030,19,17,120,268,41,25,5,201,336,199,215,69,45,510,6,0,59,0,0,2,0,0,5,3,4,59,146,15,5,4,2,1,5,23,29,135,17,15,4,58,36,4,12,4,0,1,14,3,7,4,1,27,3,55,26,1,17,24,6,24,0,8,1,1,0,6,3
1,3,4,12,0,1,4,4358,1385,732,1556,10786,26412,188,92,44,7535,868,68,799,1934,1192,825,74,144,23,34,9,81,873,386,246,9751,19,12,38,163,28,6,2,250,365,390,79,415,23,281,0,1,421,0,1,1,1,1,2,33,25,16,291,5,3,5,11,1,0,12,10,39,67,7,3,24,56,5,5,6,0,1,4,4,19,5,2,11,1,43,13,0,8,7,0,11,1,1,0,0,1,4,3
8927,5952,903,7871,7401,254,260,908,245,405,40,24,188,67900,14249,1221,1,245,269,1030,39,609,103,79,152,265,43,41,6711,22843,783,579,519,106,609,166,336,392,299,11,1035,692,3656,165,2460,11,81,301,9004,2485,15,46,131,32,75,214,6,5,2,46,32,1,2,3,117,42,238,2,46,36,4,28,4,77,2,31,19,2,34,19,8,16,47,56,48,2,12,311,9,43,207,0,53,0,8,191,21,12,29,12
441,2855,53,8342,949,33,126,638,309,567,43,10,92,14249,24416,1746,3,274,350,525,21,433,47,19,73,86,15,11,355,2245,1451,99,111,27,230,81,134,150,62,0,546,863,10970,77,527,0,14,121,168,5703,8,17,45,8,32,99,3,1,1,27,8,0,2,2,45,16,87,1,25,20,2,13,0,33,2,9,4,0,14,5,4,9,22,27,17,1,6,101,2,9,46,1,22,3,1,105,14,6,9,1
30,107,13,6903,115,66,1600,238,897,2296,632,50,44,1221,1746,24930,26,556,1922,495,235,480,66,64,195,66,36,5,121,429,11439,62,104,6,1624,834,192,109,190,2,398,430,4454,127,111,0,25,208,49,196,12,27,79,15,60,133,6,1,8,43,36,2,4,3,71,37,186,2,116,28,12,11,27,28,9,6,13,0,31,31,2,11,52,50,23,0,14,223,14,14,178,0,17,1,1,107,10,9,36,16
