16351,4274,7834,1848,13455,1480,361,0,0,22,2,1,0,15401,156,83,0,0,5,1,1,256,0,2,1,2,1,73,953,930,6,1,0,7,26,10,12,2,14,6,419,128,7,8,2,19,2,16,2455,4,0,4,4,7,11,6,0,0,0,1,0,0,0,0,5,1,6,0,7,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,11,0,0,6,0,0,0,0,14,1,0,1,0
4274,33737,6221,20617,1056,471,952,2,3,172,6,0,0,6979,3740,308,0,2,19,5,4,715,1,3,1,1,4,82,728,1112,20,7,2,17,179,70,47,3,73,8,929,341,55,21,11,18,7,101,695,25,5,17,20,21,33,36,0,0,0,1,3,0,0,0,34,6,44,0,11,1,1,2,11,3,3,0,0,0,15,1,0,1,10,3,0,2,8,102,2,0,37,0,1,0,0,106,12,5,3,0
7834,6221,15099,9405,8751,5547,13102,0,1,58,0,0,0,414,34,53,0,0,7,5,0,442,0,0,1,1,1,58,309,607,8,4,2,16,31,16,15,0,15,12,501,187,9,8,2,16,5,19,314,9,196,166,27,2207,29,274,0,0,0,1,4,0,0,0,10,3,12,0,3,0,0,1,2,0,0,0,0,0,17,3,0,0,2,0,0,0,7,20,1,0,8,1,0,1,0,35,13,1,4,1
1848,20617,9405,57690,1018,3315,16067,3,27,775,44,2,0,2729,12016,11038,4,3,39,15,12,1073,3,19,5,3,7,78,565,963,467,9,6,14,558,312,72,8,111,6,1419,711,1998,9,14,17,16,172,471,142,12,32,54,102,78,68,0,1,2,4,8,0,0,0,71,20,74,0,21,0,0,3,6,2,2,0,3,0,21,3,0,0,17,11,1,0,22,223,3,3,91,3,0,1,1,189,22,4,10,5
13455,1056,8751,1018,19733,25049,501,0,2,8,2,1,2,5225,89,85,1,0,1,5,1,89,4,1,3,0,1,29,666,393,4,11,1,5,28,10,8,3,19,3,140,43,1,3,13,7,6,27,5252,4,1,3,2,35,3,2,0,0,0,1,1,0,0,0,4,3,6,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,2,0,0,0,4,17,1,0,6,0,2,0,0,5,2,0,0,0
1480,471,5547,3315,25049,23587,16739,0,5,50,5,0,0,81,34,159,0,1,2,1,1,46,1,8,2,0,9,6,53,46,2,2,1,1,353,50,53,1,248,7,45,24,9,6,0,2,3,1847,2973,6,3,10,5,1513,24,11,0,0,0,0,0,0,0,0,8,1,9,0,3,0,1,2,3,0,0,0,0,0,4,0,0,0,2,0,0,0,5,29,0,0,14,0,0,0,0,79,5,0,0,0
361,952,13102,16067,501,16739,14614,1,12,542,36,2,1,626,750,4406,0,1,36,7,24,377,1,21,8,1,12,29,164,295,17,6,2,4,2123,651,87,3,446,8,479,275,113,10,9,7,3,1042,254,43,52,165,191,2353,172,802,0,0,0,3,5,0,0,0,109,28,81,1,22,0,0,4,15,1,6,0,2,0,38,3,1,1,37,9,1,1,35,266,3,1,114,0,5,2,1,312,36,12,16,8
0,2,0,3,0,0,1,33143,5498,99,1987,780,9749,89,94,276,3735,10132,1364,6333,117,2186,173,88,81,20,43,29,29,99,2453,71,1066,24,4,22,358,50,11,6,44,83,948,44,771,26,80,1,10,290,0,0,0,0,0,0,18,26,10,224,5,5,2,7,1,0,1,3,11,75,10,7,25,41,4,2,10,0,0,2,0,16,3,0,21,0,99,0,1,4,2,1,6,1,1,0,0,0,0,0
0,3,1,27,2,5,12,5498,69915,220,1641,2675,3639,200,285,275,926,961,7625,7141,250,1916,516,9694,6902,86,4985,112,56,61,914,292,1749,190,87,688,7188,303,129,241,46,44,634,734,321,77,384,22,14,66,0,0,2,0,1,1,159,226,62,5036,40,18,71,77,3,13,17,28,70,778,47,44,279,755,21,8,154,2,4,26,8,227,11,7,314,10,935,26,14,31,21,5,54,3,13,0,1,1,18,8
22,172,58,775,8,50,542,99,220,46330,4912,3008,450,74,348,1328,659,47,555,259,6686,5878,437,169,90,26,55,97,295,55,819,583,968,66,519,839,594,131,511,21,17007,10574,4182,128,377,64,529,242,20,12069,1,2,11,6,5,8,0,6,19,36,25,0,1,0,10,18,41,2,85,3,6,8,55,9,14,4,7,0,12,20,0,2,24,14,5,1,45,75,25,5,79,2,10,2,5,30,5,12,17,13
