9374,8843,6976,5821,6654,1906,739,4,5,187,10,1,3,13776,1924,324,2,1,24,8,6,289,7,5,10,64,14,204,1721,818,23,136,12,102,164,14,93,33,114,21,941,102,355,50,68,72,102,130,1654,14,28,87,60,27,39,92,0,1,0,5,17,1,0,0,112,31,101,0,9,2,1,6,2,3,1,0,5,3,7,15,0,1,23,31,0,1,21,66,6,2,40,3,4,1,0,50,3,2,6,4
8843,50955,10184,24961,685,613,2058,21,16,517,19,10,7,6650,4879,478,3,4,40,15,23,1057,28,23,3,73,17,347,1134,789,94,140,19,133,632,38,229,22,417,55,1847,489,667,73,103,174,137,409,392,41,167,511,265,119,255,656,1,4,0,8,54,2,0,0,396,90,525,0,20,3,2,14,7,7,4,4,9,2,24,24,0,4,67,75,0,5,85,264,27,7,156,5,17,1,0,282,25,15,27,6
6976,10184,25100,12259,4126,10088,13760,2,9,88,6,2,1,1672,146,72,2,1,6,1,9,430,7,12,4,24,15,417,2457,955,26,27,10,84,174,15,69,5,113,54,1903,93,93,26,16,180,77,314,520,18,71,289,113,205,209,410,0,1,1,3,15,0,0,0,119,22,202,1,7,0,0,5,2,6,1,0,1,3,9,9,0,1,15,22,0,0,19,84,8,0,41,4,4,0,0,222,18,4,12,2
5821,24961,12259,43369,866,1464,5687,75,42,1721,88,52,25,5077,9359,2954,9,13,221,89,133,954,73,65,106,698,67,318,374,375,104,965,119,731,1247,175,487,242,721,61,975,536,1080,543,607,100,542,1467,211,93,226,785,407,283,484,1148,0,3,8,26,72,4,1,0,511,97,719,7,45,14,3,31,22,20,9,9,20,1,39,49,8,15,86,89,5,8,130,346,39,16,175,5,54,4,8,631,40,19,36,14
6654,685,4126,866,5553,10061,1858,2,1,53,1,0,2,3952,138,87,1,1,6,4,4,58,4,6,2,21,24,68,1577,584,4,52,7,26,104,5,41,8,107,25,341,17,60,46,15,19,24,406,3137,5,8,16,10,13,15,25,0,0,0,0,4,0,0,0,14,6,28,1,7,0,1,1,0,2,3,0,1,1,1,2,0,0,3,4,0,1,5,13,3,2,12,2,2,0,0,13,2,1,2,0
1906,613,10088,1464,10061,24961,14403,0,5,67,5,3,1,365,85,160,0,0,6,0,9,57,6,22,7,6,69,90,487,125,11,9,4,27,963,13,97,3,445,130,224,10,12,87,4,17,14,2815,1113,1,534,136,35,3168,432,201,0,0,0,2,8,0,0,1,36,3,58,0,3,1,0,4,2,1,0,0,0,5,77,0,0,1,39,5,0,2,9,32,0,1,7,6,4,1,0,87,33,7,2,0
739,2058,13760,5687,1858,14403,6165,12,20,311,19,11,5,572,219,806,1,4,59,21,56,211,29,72,39,84,64,97,311,135,130,117,17,146,2163,174,300,29,540,37,295,60,137,156,54,39,78,2291,230,15,102,415,166,184,323,683,0,1,6,15,39,1,1,0,220,39,331,1,29,4,3,21,4,7,4,4,8,0,14,17,3,2,39,41,4,1,66,136,36,10,72,2,36,0,2,409,24,8,20,6
4,21,2,75,2,0,12,41887,6558,229,3067,1377,9998,398,313,449,3314,7669,2479,6249,1115,3374,446,81,581,92,56,40,23,98,1493,317,1005,74,41,80,189,204,83,15,77,50,1238,159,1989,338,301,7,3,122,2,2,7,0,2,4,157,336,129,1283,40,14,29,87,6,8,37,101,177,344,40,51,174,238,31,3,20,3,4,55,8,83,12,14,16,2,111,77,24,9,44,3,46,1,5,15,2,6,12,10
5,16,9,42,1,5,20,6558,52730,241,1526,1520,1612,49,28,337,1105,127,7985,2740,743,1809,386,8488,10193,120,3629,83,29,30,135,193,566,201,168,923,6293,184,278,176,51,38,136,1077,220,210,284,14,1,18,5,6,43,1,15,29,806,1456,456,6959,129,40,198,611,46,63,173,418,628,2513,147,248,894,2616,118,25,298,4,7,159,43,621,42,57,103,25,1119,223,55,92,203,9,429,9,33,72,5,19,43,23
187,517,88,1721,53,67,311,229,241,29977,6728,3775,145,786,1012,973,295,34,1168,133,5381,7554,1176,137,112,93,73,166,634,209,320,771,1079,183,601,625,761,119,681,66,8532,7054,2460,388,161,767,1872,320,74,1335,12,9,10,3,10,6,2,17,40,93,34,3,6,11,42,27,85,19,233,15,8,20,71,15,44,5,17,4,19,68,7,9,58,31,2,8,85,103,82,2,88,4,25,6,3,10,8,12,23,15
10,19,6,88,1,5,19,3067,1526,6728,5488,12167,469,48,55,328,686,190,1900,396,2258,4471,1153,90,122,34,54,41,31,54,108,56,275,34,105,222,188,52,106,18,207,135,213,149,71,316,314,19,8,47,0,3,5,0,1,3,6,21,17,74,13,1,2,8,5,6,4,15,65,20,3,12,35,22,20,5,10,1,4,13,0,7,13,6,3,2,27,31,21,7,30,0,20,0,1,5,0,4,6,3
1,10,2,52,0,3,11,1377,1520,3775,12167,17425,5584,91,44,102,6274,188,529,1320,8617,3806,2924,94,1191,56,161,44,71,192,154,338,4606,58,43,147,252,168,65,11,357,312,518,213,259,332,752,12,2,151,0,2,3,1,0,1,12,22,35,137,12,8,5,19,1,6,13,24,93,109,5,22,63,163,10,2,28,0,2,15,4,44,8,1,16,4,48,29,12,14,12,2,46,1,3,7,0,2,4,7
3,7,1,25,2,1,5,9998,1612,145,469,5584,23675,456,279,172,7121,993,505,1842,1679,665,305,25,661,35,173,21,30,171,945,553,4486,22,18,48,141,93,9,3,111,144,946,75,507,90,552,2,8,366,1,0,4,0,0,2,69,71,12,470,3,4,27,48,3,6,21,11,77,458,5,22,52,402,7,4,26,0,0,13,5,124,8,11,12,1,103,15,13,10,10,1,44,0,4,1,0,1,3,0
13776,6650,1672,5077,3952,365,572,398,49,786,48,91,456,59481,18758,938,64,75,357,303,289,910,148,35,198,1089,57,803,4706,24577,866,5837,1235,766,578,416,773,381,1186,98,2936,1365,5324,361,1961,288,2763,237,7855,2485,96,107,109,21,37,105,3,4,11,15,134,8,5,0,328,204,446,4,288,34,6,62,41,62,34,6,27,16,129,182,4,23,339,218,11,8,374,544,386,17,493,15,61,7,6,72,41,45,77,46
1924,4879,146,9359,138,85,219,313,28,1012,55,44,279,18758,17007,666,41,67,336,196,167,831,41,11,79,441,28,159,418,1698,415,1433,472,298,162,53,155,211,144,27,1399,1385,6078,149,1168,67,574,96,88,2899,22,49,45,14,28,65,1,0,2,15,14,2,1,2,66,19,89,0,41,17,0,10,7,36,4,3,11,1,15,16,2,10,32,25,8,3,40,49,20,16,43,3,15,0,3,34,8,4,12,2
324,478,72,2954,87,160,806,449,337,973,328,102,172,938,666,16187,227,939,4067,513,671,373,110,44,294,355,113,104,83,291,11694,504,193,409,2082,1499,432,310,607,34,185,111,4295,564,563,32,248,348,57,77,50,110,83,36,48,136,6,26,30,60,84,4,1,5,175,86,304,9,322,28,8,36,66,46,52,10,27,10,73,140,9,19,203,103,12,9,154,337,329,18,250,6,52,5,4,80,22,25,62,51
