19714,2904,9107,510,13541,3603,245,3,3,45,19,0,1,24897,426,113,0,1,3,1,0,66,0,1,0,0,0,5,167,162,14,0,0,0,11,2,6,0,4,0,24,121,0,0,0,0,0,28,226,2,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2904,13063,4832,11650,405,1271,1555,0,3,393,42,0,0,3669,1784,253,0,0,4,1,0,337,0,2,0,0,0,2,153,194,12,1,1,0,50,2,11,1,18,0,46,383,0,0,0,1,0,90,36,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0
9107,4832,24656,3666,3909,4668,7067,1,1,110,12,0,0,123,64,30,0,0,2,0,1,78,0,0,0,0,0,1,25,21,3,0,0,0,58,4,5,0,54,0,10,69,0,0,0,0,0,54,5,2,16,1502,0,1359,4,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
510,11650,3666,32366,246,2595,17363,10,2,1806,372,2,1,1303,6079,7847,0,3,28,3,5,466,1,10,2,1,1,6,180,200,515,0,0,0,746,85,82,2,276,0,72,370,495,0,2,1,0,250,56,21,0,0,0,19,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0,0,16,0,0,0,0,3,0,0,0,0
13541,405,3909,246,27157,17124,279,2,2,30,23,0,1,14911,485,45,0,0,4,1,1,45,0,1,0,2,0,1,221,311,11,0,0,1,20,2,18,1,42,1,29,74,1,1,0,2,0,376,1435,8,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,1,0,0,0,0
3603,1271,4668,2595,17124,21024,12939,0,0,92,19,0,0,1312,215,180,0,1,4,0,0,55,1,4,0,0,2,4,73,78,13,0,0,1,360,48,27,0,1232,1,19,49,7,0,0,0,0,3690,2019,4,9,1,0,1886,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,12,0,0,0,0,5,1,0,0,0
245,1555,7067,17363,279,12939,35634,3,6,293,139,0,1,116,115,5473,0,2,14,0,3,176,0,5,0,1,1,1,35,34,616,0,1,0,6770,246,55,1,1201,0,19,74,211,1,0,0,1,657,6,8,0,3,0,470,6,341,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,15,0,0,0,0,2,0,0,0,0
3,0,1,10,2,0,3,33857,3726,140,2024,349,4904,48,20,2679,708,16879,1696,14453,371,932,420,188,62,540,28,61,42,150,2601,590,3607,79,11,25,584,1026,29,23,7,326,690,171,868,85,173,19,5,769,0,0,0,0,0,0,1,4,6,9,2,2,1,0,1,0,1,6,6,8,1,1,7,8,0,0,11,0,0,0,1,2,0,0,11,1,30,6,0,4,3,1,12,0,0,1,0,0,1,0
3,3,1,2,2,0,6,3726,68477,61,706,232,367,13,6,243,141,234,4358,5133,69,261,219,12155,11560,125,6813,40,25,21,46,134,192,92,37,1553,3252,142,595,728,5,13,6,1400,33,58,161,23,2,15,0,0,0,0,3,2,4,4,5,9,3,1,1,0,0,0,2,7,7,36,1,1,15,48,0,10,77,0,0,1,2,21,1,0,44,1,58,4,0,34,12,1,34,1,4,4,0,0,1,0
45,393,110,1806,30,92,293,140,61,48189,2927,638,871,247,690,720,288,338,151,24,3956,2965,99,29,9,541,12,26,214,435,1008,1038,952,92,81,71,196,163,82,9,21808,29010,1321,165,92,26,301,22,48,3816,0,0,1,2,1,1,0,0,1,1,1,1,0,0,1,1,2,1,0,1,0,0,0,2,0,1,5,0,0,0,1,0,0,0,0,1,47,8,0,9,14,3,4,0,0,2,1,0,0,0
19,42,12,372,23,19,139,2024,706,2927,6874,10713,2629,148,87,1556,2209,388,1380,779,989,3689,2300,240,66,156,48,86,69,121,3243,329,1046,86,135,349,677,156,393,24,46,356,91,228,32,106,369,40,27,95,0,0,1,1,6,9,0,1,2,2,2,0,0,0,1,0,3,4,8,3,0,0,4,1,0,1,4,1,0,1,0,0,0,0,3,0,128,18,0,5,50,1,12,0,0,1,0,0,4,0
0,0,0,2,0,0,0,349,232,638,10713,27619,27415,2,2,62,7715,406,177,357,3878,1457,4819,46,39,75,32,63,4,1,144,129,11296,49,4,11,98,71,30,25,1,4,0,190,9,89,250,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,1,6,0,0,1,2,0,3,0,0,0,0,0,0,0
