18202,13032,8667,2197,15882,3027,643,0,0,32,13,0,0,25449,2059,271,0,0,3,1,1,88,0,1,0,0,0,1,54,119,26,0,0,0,45,16,17,0,27,0,14,218,7,0,0,0,0,124,496,924,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0
13032,13454,5339,8816,1674,1179,1904,0,0,36,15,0,0,7279,2275,306,0,0,1,0,2,77,0,1,0,0,0,0,41,41,15,0,0,0,49,21,16,0,25,0,10,97,11,0,0,0,0,97,109,932,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0
8667,5339,3121,4384,6849,4016,2631,1,3,52,11,1,0,2575,629,202,0,1,0,0,1,94,0,0,0,0,0,0,39,58,17,0,0,0,69,19,18,0,29,0,22,133,6,0,0,0,0,148,130,840,431,299,26,709,52,134,0,0,0,0,12,2,0,0,17,1,3,0,0,0,0,4,0,0,0,0,0,0,2,5,0,0,5,0,0,0,4,5,0,0,2,0,0,1,0,2,4,0,8,2
2197,8816,4384,54787,1289,2082,20403,0,5,262,144,3,4,3839,14115,4601,1,8,26,0,14,159,2,4,1,0,0,0,50,69,401,0,2,0,666,166,201,0,281,0,29,247,1255,0,0,0,1,492,130,2481,2,3,9,5,10,11,0,0,0,0,2,0,0,0,5,5,24,0,2,0,0,2,0,0,0,0,1,0,2,2,0,0,3,1,0,0,38,88,0,0,9,0,0,0,0,35,1,0,2,0
15882,1674,6849,1289,32549,28663,1072,0,0,70,28,0,0,11744,2241,337,0,2,1,1,1,208,0,3,0,0,1,1,136,423,56,0,0,0,75,21,30,0,60,0,41,619,20,0,0,2,0,458,7424,1697,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,1,0
3027,1179,4016,2082,28663,17159,8839,0,3,130,40,2,1,4206,1302,506,1,3,5,1,9,312,0,6,0,0,3,0,123,177,82,0,0,0,445,135,111,0,469,0,50,423,39,0,0,0,0,3589,2930,1014,4,4,5,1060,75,134,0,0,0,0,3,0,0,0,5,2,7,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,30,0,0,9,0,0,0,0,10,0,0,3,0
643,1904,2631,20403,1072,8839,20983,0,0,134,26,1,0,998,320,6002,2,2,3,4,5,204,1,4,0,0,0,1,70,87,20,1,1,0,1591,51,103,0,316,0,32,281,21,0,0,0,0,660,90,855,27,33,17,1419,783,1563,0,0,0,0,13,2,0,0,30,14,14,0,2,0,0,13,2,0,0,0,1,0,7,5,0,0,5,0,0,0,13,69,0,0,43,0,0,0,0,15,2,3,18,0
0,0,1,0,0,0,0,49038,3762,121,1454,254,5974,1,3,33,2798,22872,2737,19837,99,715,419,22,13,44,65,5,6,0,16,61,4691,9,0,3,790,1126,3,0,0,29,4,21,2909,13,23,0,0,86,0,0,1,0,0,0,69,65,5,118,11,30,5,8,1,0,1,22,1,110,8,10,3,5,4,4,22,0,1,3,0,5,0,0,11,2,116,0,0,8,0,0,4,0,2,0,0,0,3,0
0,0,3,5,0,3,0,3762,42002,133,1680,1043,1473,3,1,371,693,1448,7087,18006,248,597,424,7013,7424,40,3525,12,14,6,54,145,594,25,9,1321,13238,211,87,28,1,33,1,495,65,49,95,8,0,51,0,2,2,1,2,1,293,198,10,348,42,59,12,88,3,1,4,41,14,795,17,45,14,13,4,3,68,0,0,23,2,45,3,1,51,5,345,4,1,25,2,0,24,0,3,0,0,0,0,6
32,36,52,262,70,130,134,121,133,53403,1883,148,455,238,160,2052,239,1181,509,35,4578,4009,39,113,3,36,18,14,218,283,1846,240,1539,34,130,451,924,16,389,0,20959,26564,2654,58,13,41,173,174,135,14011,4,3,10,8,4,10,0,3,1,18,24,11,0,0,41,8,30,3,37,7,6,13,16,0,1,0,1,1,19,83,1,0,21,6,1,0,125,33,4,2,17,0,3,1,1,14,11,6,25,4
13,15,11,144,28,40,26,1454,1680,1883,5070,9787,4734,40,270,3302,3279,4081,1349,734,1802,3438,3081,188,30,73,132,75,33,21,4053,311,2104,113,28,615,1309,54,168,13,113,61,849,276,25,720,857,58,19,609,1,0,4,1,2,2,3,15,2,24,29,6,2,4,8,8,8,11,15,9,7,17,6,2,4,7,5,0,5,44,7,1,5,0,3,4,82,12,2,7,3,1,9,0,4,5,2,2,4,4
0,0,1,3,0,2,1,254,1043,148,9787,17996,18650,1,4,96,7853,1356,257,286,5673,1249,6089,91,61,38,267,18,0,0,83,296,16320,38,11,44,594,174,32,5,1,2,44,254,32,119,536,13,0,15,0,0,0,0,0,0,4,8,0,12,7,4,0,0,0,0,3,10,3,5,1,9,4,0,1,1,1,0,0,8,3,5,1,0,3,1,19,2,0,20,0,0,15,0,1,1,1,0,4,2
0,0,0,4,0,1,0,5974,1473,455,4734,18650,19028,0,2,13,19107,2687,83,3678,1173,665,2832,22,48,14,137,10,2,2,11,57,32233,9,1,11,437,53,5,2,1,15,1,63,115,45,91,1,0,27,0,0,0,0,0,0,70,27,2,59,3,7,2,8,0,0,1,9,1,189,0,8,0,3,0,2,8,0,0,4,0,5,0,0,8,1,62,1,0,8,0,0,3,0,0,0,0,0,1,0
25449,7279,2575,3839,11744,4206,998,1,3,238,40,1,0,57841,7774,458,0,17,15,0,7,520,0,3,0,1,0,11,1387,19637,60,0,4,0,110,63,86,0,84,0,416,6716,26,0,1,1,0,307,10041,7858,1,1,4,6,4,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,15,12,0,0,1,0,0,0,0,1,0,0,2,1
2059,2275,629,14115,2241,1302,320,3,1,160,270,4,2,7774,13014,2584,1,10,11,0,12,132,0,2,0,0,1,1,126,572,2663,0,0,1,98,283,166,0,227,0,32,498,10893,1,0,0,0,218,892,8200,1,1,4,3,5,3,0,0,0,0,1,1,0,1,4,1,9,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,37,31,0,0,1,0,0,0,0,10,0,0,1,0
271,306,202,4601,337,506,6002,33,371,2052,3302,96,13,458,2584,23706,57,727,9458,464,124,348,24,86,92,13,129,2,93,104,12421,25,23,3,4773,13932,4048,284,2605,0,59,446,5601,66,3,4,5,2079,94,2674,40,48,254,15,205,237,0,1,0,10,40,6,0,0,127,89,475,2,57,2,5,25,7,0,4,0,1,2,31,56,2,2,37,32,0,0,556,2035,3,5,197,1,3,2,0,384,21,1,53,7
