12300,5491,10068,1530,5511,859,683,3,5,63,1,0,5,11277,781,225,2,0,12,11,4,614,2,3,6,2,3,14,615,964,7,4,10,16,77,12,23,7,39,8,386,209,42,17,1,6,5,170,2181,16,22,71,32,89,13,93,0,1,2,3,7,0,1,0,104,18,46,0,5,0,1,6,0,1,1,1,0,0,10,1,0,0,15,35,1,1,7,49,5,0,6,2,0,0,0,35,26,3,9,4
5491,34021,10677,15027,391,325,2394,1,4,261,8,4,7,4507,4919,319,2,0,11,7,8,813,5,7,10,5,4,9,307,798,10,6,19,16,208,28,46,6,94,2,569,523,55,15,7,10,17,437,329,42,94,331,138,80,88,422,0,1,3,5,17,1,0,0,354,97,192,0,23,0,1,21,3,4,5,2,4,3,50,6,1,2,39,77,3,1,28,180,9,1,14,12,3,0,0,186,86,15,23,11
10068,10677,20188,7302,5794,4910,9154,0,1,106,2,5,7,1641,289,84,0,0,6,6,3,948,2,6,1,1,1,17,467,851,8,5,15,18,92,9,31,1,52,1,595,392,25,9,1,13,4,339,606,17,99,292,106,764,106,857,1,0,1,2,21,0,1,0,316,61,154,1,7,2,4,11,2,6,4,1,3,2,20,1,0,1,32,63,0,1,23,124,12,2,15,12,4,0,0,188,60,13,16,4
1530,15027,7302,39032,612,1086,11775,48,134,867,65,34,62,6672,13630,8323,24,3,318,141,78,927,20,43,80,45,58,34,384,1555,323,96,103,199,610,593,192,115,257,23,646,966,1466,155,111,11,50,1019,495,134,123,403,176,447,114,616,0,4,6,12,48,1,3,0,483,113,270,3,52,3,4,21,7,20,7,3,12,2,56,9,0,8,70,128,4,1,51,247,17,9,33,21,13,2,3,301,87,18,34,25
5511,391,5794,612,12409,14976,1957,0,3,27,2,0,3,2723,87,84,0,1,4,7,2,153,1,1,3,2,3,8,273,319,1,3,3,4,48,6,12,2,19,2,127,59,20,6,4,2,3,356,2977,5,12,35,24,264,11,73,0,0,0,1,5,1,0,0,41,13,24,0,3,0,0,3,0,0,0,1,1,0,3,1,0,0,9,15,0,0,4,19,4,0,7,1,0,0,0,18,3,0,2,2
859,325,4910,1086,14976,18661,18797,0,5,40,1,0,0,225,33,33,2,0,1,3,4,48,1,4,2,0,9,3,133,95,2,1,1,5,133,9,16,2,97,4,35,28,14,14,0,1,1,3606,2672,3,33,113,32,666,104,689,0,0,0,0,2,0,0,0,100,18,42,0,6,0,1,4,0,3,0,2,1,1,12,0,0,2,9,16,1,1,9,38,4,1,10,6,6,0,0,89,25,6,5,3
683,2394,9154,11775,1957,18797,23484,13,129,584,53,22,18,1261,696,2419,5,1,145,47,47,508,23,181,69,26,103,19,226,751,60,43,51,73,3237,677,284,30,583,12,338,484,246,125,42,3,33,3773,519,95,192,682,264,702,241,1962,1,6,8,10,51,1,1,2,718,159,333,0,62,5,9,34,3,17,11,4,10,8,87,7,2,7,78,169,5,4,81,363,40,8,43,32,32,1,3,541,128,34,37,20
3,1,0,48,0,0,13,22332,4726,155,840,1268,9253,424,321,465,4711,10602,1604,2400,497,1840,206,71,243,31,214,5,34,351,1554,54,911,24,16,97,1792,185,17,13,36,118,749,73,399,36,65,3,8,78,0,4,3,0,1,3,268,234,120,1056,44,20,40,113,3,8,28,99,104,242,94,49,122,223,28,5,14,1,1,18,1,143,4,9,63,0,158,31,13,20,4,1,11,2,3,1,0,0,7,3
5,4,1,134,3,5,129,4726,49175,370,967,4062,4540,110,97,497,2263,484,8701,2307,757,2207,733,6542,3558,40,5262,59,20,84,304,121,2283,101,355,1927,9766,191,353,80,35,115,368,653,216,122,254,62,6,41,1,1,12,0,1,18,1017,748,259,3681,104,76,161,429,14,40,100,196,345,1147,218,137,511,1308,69,26,105,3,9,52,5,612,25,47,355,15,359,118,53,87,23,5,96,11,15,6,8,7,24,24
63,261,106,867,27,40,584,155,370,29430,3572,3807,456,417,526,968,371,45,977,104,3883,5340,522,171,97,32,109,31,147,214,353,118,1150,74,670,696,1624,75,1049,22,8679,10062,2906,253,77,209,391,396,57,5097,5,16,24,8,9,26,7,32,52,77,168,21,9,15,69,99,288,24,435,15,69,64,18,30,125,5,19,4,72,79,2,23,126,333,20,2,145,330,260,15,67,1,13,1,8,26,20,40,106,147
1,8,2,65,2,1,53,840,967,3572,3037,8712,356,36,46,239,75,50,1121,123,453,2588,1244,81,84,8,59,19,16,23,113,16,411,18,73,284,349,32,165,1,37,36,137,88,17,131,56,18,0,14,0,3,2,1,3,8,16,25,32,101,29,8,5,7,4,8,34,18,104,16,30,16,18,17,20,0,1,0,10,16,1,17,21,32,13,4,26,61,33,3,10,3,2,0,0,4,1,6,27,36
0,4,5,34,0,0,22,1268,4062,3807,8712,22507,5907,48,25,84,5180,477,512,841,8296,3401,5487,85,1392,25,685,38,59,143,527,54,6653,47,43,115,1535,119,55,4,155,637,1078,332,83,405,338,10,2,242,0,1,1,0,0,5,59,80,98,319,35,18,28,54,1,5,35,52,103,134,53,42,40,222,41,14,10,0,3,17,3,87,9,12,88,2,89,44,9,37,3,3,30,0,4,3,0,4,9,10
5,7,7,62,3,0,18,9253,4540,456,356,5907,29971,1200,575,289,8831,1116,926,1945,2147,404,166,56,522,25,488,14,155,1597,2221,123,4962,28,41,81,1011,89,65,4,181,934,2243,68,306,30,114,12,20,870,0,0,2,0,0,5,184,107,30,529,15,5,30,65,5,10,22,16,50,294,17,30,66,233,12,3,11,1,4,9,0,112,4,12,52,0,59,15,12,8,5,0,14,3,2,0,0,5,6,4
11277,4507,1641,6672,2723,225,1261,424,110,417,36,48,1200,57158,13565,1878,54,51,412,455,88,755,75,26,192,198,77,175,4729,35566,916,536,606,397,834,403,230,249,566,23,769,1553,4771,218,574,39,264,613,12233,2546,75,206,106,55,54,223,2,8,9,22,59,2,3,3,377,192,313,1,58,15,14,43,4,32,21,6,12,2,67,7,2,13,118,259,15,1,37,301,51,19,65,4,12,2,3,73,84,31,36,45
781,4919,289,13630,87,33,696,321,97,526,46,25,575,13565,15675,1625,50,54,403,263,95,600,36,15,84,74,24,24,303,2621,873,168,257,143,230,322,97,158,134,7,493,1354,13031,102,227,11,74,295,249,1493,38,97,37,19,24,112,4,2,1,10,18,0,1,2,141,48,93,0,33,14,5,23,0,14,7,3,2,1,26,2,1,5,34,80,7,2,28,119,19,9,13,1,10,0,1,46,43,10,15,13
225,319,84,8323,84,33,2419,465,497,968,239,84,289,1878,1625,26408,263,677,4719,340,535,601,41,125,202,55,78,37,178,976,11272,110,179,167,1354,4620,492,167,274,12,326,598,6560,176,190,12,75,398,180,156,28,41,16,14,15,60,13,8,15,27,76,8,0,2,95,54,195,6,148,20,17,26,9,22,37,3,2,3,37,30,0,11,101,152,18,2,67,157,91,21,36,1,7,0,3,31,29,20,39,31
2,2,0,24,0,2,5,4711,2263,371,75,5180,8831,54,50,263,10639,1603,1549,92,6909,109,58,52,43,7,27,2,12,117,3157,8,702,2,10,71,803,12,24,2,43,152,537,23,32,5,31,2,2,124,0,0,1,1,0,4,15,78,81,246,32,15,12,36,3,2,21,37,75,8,60,20,22,10,30,2,1,0,4,15,1,13,4,9,2,0,50,30,12,2,3,0,2,0,0,1,0,4,4,5
0,0,0,3,1,0,1,10602,484,45,50,477,1116,51,54,677,1603,2382,2145,80,246,44,10,15,15,0,7,0,4,50,3205,6,190,1,0,27,328,10,2,1,1,18,184,5,33,3,9,2,1,22,0,0,0,0,0,0,8,32,48,111,25,6,2,11,4,3,10,26,74,6,39,10,17,3,23,0,1,0,1,7,0,0,3,2,5,0,31,17,6,1,5,0,4,0,2,0,0,0,2,7
12,11,6,318,4,1,145,1604,8701,977,1121,512,926,412,403,4719,1549,2145,14660,1122,2279,600,116,1837,576,61,173,25,76,306,7189,117,482,110,294,4436,2300,255,271,23,153,302,2573,247,192,14,99,33,15,178,4,7,21,3,3,28,27,50,162,257,282,33,26,50,39,76,328,65,812,60,149,97,59,54,207,10,14,1,50,155,2,58,128,242,35,3,264,379,264,22,85,1,22,1,12,21,5,57,152,175
11,7,6,141,7,3,47,2400,2307,104,123,841,1945,455,263,340,92,80,1122,13453,106,698,681,103,5314,158,1521,23,69,497,480,809,6499,143,70,341,210,4401,32,8,73,258,671,1430,2901,46,463,8,16,243,1,3,2,1,3,4,165,50,9,356,13,12,71,81,15,27,23,11,42,513,7,109,76,1379,10,10,80,3,6,11,2,431,21,21,458,4,27,25,21,178,5,4,111,2,14,3,2,1,9,14
4,8,3,78,2,4,47,497,757,3883,453,8296,2147,88,95,535,6909,246,2279,106,14121,353,419,140,97,12,48,10,29,138,2178,59,1598,8,100,314,1133,24,175,2,209,941,3974,123,35,59,254,20,3,1580,1,5,2,0,1,11,7,42,107,152,84,15,8,11,12,13,81,36,257,10,69,39,31,15,69,7,9,0,7,40,0,21,26,44,13,1,94,112,60,7,15,1,8,5,5,2,2,10,32,49
614,813,948,927,153,48,508,1840,2207,5340,2588,3401,404,755,600,601,109,44,600,698,353,13174,4474,104,1142,341,926,2040,4474,542,195,409,698,1430,348,303,658,437,425,399,16029,1927,841,3446,320,3484,1642,182,44,392,8,22,26,7,13,39,47,35,21,140,99,11,11,28,57,77,193,22,170,95,39,88,53,233,56,67,72,8,32,27,28,122,91,202,103,39,57,211,133,66,50,57,144,6,40,19,31,35,59,81
2,5,2,20,1,1,23,206,733,522,1244,5487,166,75,36,41,58,10,116,681,419,4474,10209,77,2553,391,1848,213,136,99,54,573,5169,393,31,60,155,883,63,63,62,213,198,4388,584,6187,5567,16,2,60,0,0,1,0,0,1,14,10,6,72,6,6,15,11,5,14,12,4,18,60,3,85,19,335,8,80,136,3,2,3,19,156,14,6,170,19,15,6,4,141,2,18,225,4,46,0,3,3,1,4
3,7,6,43,1,4,181,71,6542,171,81,85,56,26,15,125,52,15,1837,103,140,104,77,6572,428,14,2215,101,17,27,56,80,86,102,853,6459,5580,63,5473,297,40,53,141,552,20,12,70,144,6,21,0,3,4,2,2,5,23,33,26,160,51,3,8,12,8,18,61,16,167,45,20,27,29,29,32,7,11,3,12,36,1,25,27,35,16,4,66,68,35,13,17,8,29,2,9,2,0,14,25,29
6,10,1,80,3,2,69,243,3558,97,84,1392,522,192,84,202,43,15,576,5314,97,1142,2553,428,8269,123,6804,32,57,220,95,799,6414,186,160,520,161,1431,133,63,45,166,233,2426,963,107,1054,38,5,90,0,3,5,0,1,3,57,18,6,119,13,12,66,38,22,58,24,6,52,324,7,259,38,1962,10,106,228,6,16,5,14,627,41,24,800,20,15,27,35,531,10,15,487,7,56,4,5,3,19,31
