12775,5979,8045,2244,11371,2678,1794,15,1,43,2,1,4,10132,690,128,1,1,3,23,1,500,7,2,9,7,3,9,303,514,12,29,22,15,49,9,66,3,64,0,558,134,100,2,51,3,4,98,1424,8,62,246,18,635,52,85,0,1,1,1,3,0,0,1,27,14,53,0,6,0,0,4,1,3,2,0,3,0,14,1,0,0,16,32,4,0,11,40,2,3,26,0,3,0,0,9,22,2,8,1
5979,34686,12951,28086,739,1018,1498,13,2,151,1,2,3,7313,4412,123,1,1,5,36,3,1330,8,3,8,10,4,3,232,723,23,22,16,17,145,20,87,7,98,1,765,681,85,1,40,4,5,147,285,21,80,139,37,205,76,148,0,1,3,1,3,0,0,0,51,34,96,1,10,4,0,19,1,5,9,1,2,0,16,1,0,1,35,55,1,0,16,84,8,1,60,2,2,0,0,27,37,2,10,0
8045,12951,21422,5071,7367,7886,12956,4,1,44,0,0,2,872,195,46,1,0,3,5,1,632,2,1,3,3,7,2,132,352,11,4,4,2,120,6,61,1,97,3,445,213,32,1,11,3,1,259,213,5,426,1910,64,4492,345,714,0,0,2,1,7,1,1,0,79,35,116,4,11,0,1,26,1,2,9,2,0,0,49,5,0,1,60,65,3,1,15,86,12,0,73,0,3,0,0,36,99,12,24,2
2244,28086,5071,49889,986,1279,13865,160,25,941,44,18,31,11293,19198,5109,4,20,73,363,12,1880,46,27,55,118,18,14,301,1114,372,227,120,174,705,214,334,74,412,14,1211,1678,1269,21,419,8,41,809,533,142,200,289,97,211,231,451,10,6,8,28,13,1,2,1,146,75,275,3,50,19,2,19,7,30,15,2,25,0,54,7,0,19,64,77,24,1,41,203,22,15,117,3,18,0,0,79,90,8,28,7
11371,739,7367,986,18127,19555,3354,5,1,35,2,3,2,5682,302,92,1,4,3,18,0,241,4,15,13,10,18,14,240,289,24,23,17,10,165,8,91,3,196,19,296,63,91,9,30,0,2,530,3602,5,77,172,18,1254,79,107,1,0,2,1,4,1,0,0,45,22,83,0,13,0,0,9,2,2,6,0,2,0,14,1,2,2,18,37,4,0,17,65,7,5,49,1,1,0,0,22,39,4,7,0
2678,1018,7886,1279,19555,28846,20115,2,9,40,0,0,0,1002,690,39,0,0,1,6,2,131,7,53,18,3,76,26,43,115,17,5,5,17,342,6,147,3,603,117,104,24,24,42,5,1,3,4296,2716,5,103,209,22,2873,167,445,0,1,0,0,1,0,0,0,26,18,74,1,10,1,0,9,0,2,6,2,4,1,12,3,2,0,20,50,2,0,13,76,6,3,53,9,2,0,0,41,47,4,8,3
1794,1498,12956,13865,3354,20115,21552,38,38,466,16,11,11,963,431,1523,3,7,67,170,17,832,35,42,79,93,22,11,104,284,182,118,53,115,1729,309,388,48,756,15,473,510,353,20,154,1,23,3953,238,77,318,438,133,918,405,1237,4,4,15,27,10,2,1,1,177,82,295,2,58,15,7,30,13,16,18,1,14,1,57,4,1,12,59,98,15,2,53,229,14,14,124,1,7,1,1,166,125,6,18,3
15,13,4,160,5,2,38,50823,5649,374,1962,870,9989,556,334,2606,2583,6739,2482,11209,300,4148,949,174,458,152,135,28,37,192,1695,553,2179,115,59,169,843,179,67,14,75,82,792,98,2314,62,114,3,16,69,4,3,18,0,4,7,289,373,105,1912,23,28,41,132,15,17,60,73,224,529,91,30,100,304,36,11,58,2,7,19,4,219,9,6,95,14,276,41,3,44,24,6,49,1,5,4,3,0,10,11
1,2,1,25,1,9,38,5649,55494,377,994,1173,899,27,14,125,812,184,5598,7132,667,2769,501,8896,9363,184,2163,27,17,27,62,154,397,153,81,1180,10939,163,405,52,51,81,128,272,206,28,71,32,6,93,8,5,44,3,9,12,474,913,265,4613,64,94,89,265,29,22,141,220,618,901,275,61,246,531,116,20,91,2,5,33,5,324,15,26,131,11,839,98,10,39,65,10,58,2,13,9,2,4,30,26
43,151,44,941,35,40,466,374,377,21517,3972,3484,345,372,210,926,502,118,694,69,4828,5660,1511,166,53,220,86,65,95,129,308,360,828,153,597,816,595,99,732,22,13096,8874,1872,203,111,95,425,184,48,10583,10,6,13,4,6,18,1,8,32,17,8,7,2,6,9,12,52,16,114,10,15,8,14,9,16,11,16,1,3,9,7,9,16,9,17,8,40,39,4,24,29,8,23,0,1,3,7,0,15,6
2,1,0,44,2,0,16,1962,994,3972,2867,6811,858,53,35,364,342,119,711,133,1376,2887,1940,30,63,67,32,22,9,61,96,75,481,29,44,168,92,51,39,12,61,282,162,73,51,64,97,7,2,395,0,0,1,0,0,0,4,7,6,18,3,4,1,2,3,1,7,2,21,7,5,2,8,17,1,2,13,0,2,6,3,11,0,2,12,2,13,6,1,12,5,0,11,0,0,0,0,0,1,0
