23061,9625,8291,1221,17309,3879,136,4,2,69,2,1,11,14944,602,78,2,1,2,8,3,357,26,1,7,9,3,76,1146,574,46,20,10,37,68,3,39,14,108,14,687,55,172,13,20,70,60,101,2661,11,1,5,12,26,20,17,0,0,3,0,3,0,0,0,10,7,25,1,3,0,0,4,2,2,1,0,0,0,2,5,0,0,8,4,0,1,14,34,2,0,16,6,3,0,1,44,2,1,2,2
9625,31631,7752,22994,427,370,849,6,3,162,6,2,8,8131,3427,162,0,2,16,13,9,613,29,2,7,15,8,36,253,662,71,8,11,16,134,3,36,16,110,8,979,156,231,12,27,59,42,132,116,40,6,20,62,19,85,85,0,0,5,0,13,0,0,0,32,13,54,1,4,3,1,4,1,3,1,0,1,0,4,7,0,0,14,7,0,2,14,90,2,0,51,1,1,0,1,171,5,1,2,0
8291,7752,21642,5152,4770,5623,7030,2,2,21,4,1,0,520,26,15,2,0,1,1,4,242,8,1,1,1,0,29,227,209,3,4,3,5,33,2,7,2,25,9,363,29,12,9,1,42,20,74,146,4,4,12,15,21,49,38,0,0,0,0,2,0,0,0,9,4,29,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,3,0,0,3,32,1,0,9,0,0,0,1,84,6,1,2,0
1221,22994,5152,27944,337,795,18276,40,14,576,48,4,52,1571,7687,5787,6,13,107,72,25,565,22,7,23,44,14,17,106,392,558,69,52,34,345,53,170,102,396,4,666,200,2054,40,129,27,28,484,70,188,23,61,146,25,141,127,3,3,6,3,18,1,1,1,82,30,131,5,23,10,6,6,13,8,4,1,2,0,17,21,2,1,25,34,5,0,39,268,5,2,126,2,1,0,0,331,24,5,17,2
17309,427,4770,337,21014,24544,133,2,2,38,1,0,4,3588,255,48,1,2,6,4,2,41,3,1,3,3,13,13,463,93,8,7,4,2,81,0,28,5,96,9,70,7,102,6,13,12,6,1216,3831,6,3,6,10,59,20,13,0,0,1,0,1,0,0,0,5,3,8,0,2,1,0,1,0,0,0,0,1,0,1,2,0,1,1,6,0,0,3,20,0,0,6,1,0,0,0,32,2,1,2,1
3879,370,5623,795,24544,19382,13694,1,2,10,8,0,1,466,32,44,0,0,2,0,5,50,6,3,10,4,30,13,162,45,13,0,1,4,136,0,51,1,933,9,86,6,18,13,1,15,11,6021,3448,6,12,56,32,100,175,57,0,0,0,0,2,0,0,0,17,6,19,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,5,5,0,0,2,79,1,0,31,1,2,1,0,304,10,0,3,0
136,849,7030,18276,133,13694,23133,2,5,261,25,1,8,198,206,8537,2,2,17,16,15,243,12,0,12,18,35,4,29,125,90,20,14,9,2007,27,174,30,911,4,199,73,99,20,36,12,11,3018,62,45,69,123,241,184,342,1230,2,0,3,3,25,1,1,1,114,57,184,0,6,2,1,12,8,6,5,0,1,1,10,8,0,0,35,45,2,0,47,413,5,0,215,3,3,4,1,773,36,6,12,2
4,6,2,40,2,1,2,40375,4883,38,1311,444,8279,43,61,101,1476,17698,2910,10740,92,1596,272,131,109,44,33,5,5,13,2514,65,1000,20,10,24,665,110,19,5,7,12,380,56,386,70,70,1,0,46,0,1,3,0,0,2,109,384,92,684,80,62,24,60,8,10,7,142,97,345,101,37,192,38,19,4,4,0,2,32,3,30,12,7,20,4,228,44,8,5,17,1,8,0,10,3,0,2,36,12
2,3,2,14,2,2,5,4883,48095,68,1018,848,1665,18,15,53,352,860,3742,8453,94,1101,332,12966,7536,77,3094,12,4,8,274,138,570,26,21,378,6715,203,257,33,15,11,62,410,162,69,129,25,0,18,1,1,1,0,1,3,547,1554,195,3549,154,167,123,424,15,30,13,320,131,3217,210,134,634,532,53,21,38,2,4,96,17,301,23,10,178,12,717,98,18,32,33,2,69,2,19,3,1,2,38,24
69,162,21,576,38,10,261,38,68,36499,4753,2941,311,393,437,713,527,53,461,49,5358,2615,656,94,93,65,59,26,143,560,632,542,685,37,424,306,509,44,856,17,17509,18892,1150,185,95,120,542,219,19,8740,5,9,14,1,4,13,9,30,74,42,67,6,1,8,30,41,46,32,115,15,28,26,75,18,17,5,7,2,10,81,8,15,49,31,11,6,75,123,39,9,93,3,26,5,7,27,6,10,50,17
2,6,4,48,1,8,25,1311,1018,4753,5993,10243,978,32,27,274,925,406,899,343,1613,4641,3152,175,151,36,67,13,9,47,288,165,703,31,195,240,306,38,493,18,188,172,124,166,36,267,415,114,2,24,5,3,14,0,1,5,14,61,33,108,30,16,5,8,21,35,30,36,46,37,29,19,80,18,15,9,14,2,10,32,3,15,30,15,16,4,45,70,22,9,53,2,21,2,6,20,2,8,23,9
1,2,1,4,0,0,1,444,848,2941,10243,33294,13673,31,17,24,6314,212,158,613,3930,2031,4271,133,851,39,172,7,6,130,78,185,11046,16,5,32,214,56,29,7,44,119,57,208,81,158,539,3,0,76,0,0,0,0,0,0,26,95,39,160,23,14,11,23,2,0,8,50,31,156,25,14,57,115,3,4,15,0,0,10,3,55,1,2,47,3,72,14,1,6,2,5,20,0,6,0,0,0,8,3
11,8,0,52,4,1,8,8279,1665,311,978,13673,28400,188,152,39,12773,3909,215,3823,1012,652,294,152,272,68,77,5,19,162,1187,412,12809,12,12,32,565,46,34,5,53,132,521,77,571,31,158,4,0,342,0,0,2,0,0,0,117,223,36,424,29,42,17,64,1,3,2,67,26,520,39,23,85,64,6,3,2,0,0,26,0,56,10,0,33,4,86,19,3,6,9,1,14,1,4,0,0,2,9,4
14944,8131,520,1571,3588,466,198,43,18,393,32,31,188,77180,16007,414,55,17,175,143,234,689,106,16,119,114,38,209,6899,23893,350,427,328,79,541,115,440,91,994,41,2141,434,1420,94,329,275,293,330,16621,1694,15,30,76,14,37,74,3,7,13,11,50,6,3,0,123,82,144,5,56,13,8,24,35,27,9,1,4,3,25,58,2,17,80,65,11,6,60,258,34,2,196,5,9,0,4,110,28,6,43,11
