11442,7269,10975,1946,8113,1456,195,1,0,157,4,1,1,14568,606,148,0,0,5,8,2,870,0,6,0,2,1,0,548,1883,13,1,6,0,42,15,3,3,27,0,485,213,34,0,0,0,0,14,909,15,8,11,10,14,18,34,1,0,0,0,3,1,0,0,24,6,14,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,26,1,0,16,0,0,0,0,74,5,0,2,0
7269,44131,22708,19272,561,526,1371,6,5,1228,22,1,3,9342,3564,807,0,0,17,34,12,1897,3,5,0,6,4,1,368,3049,33,2,25,0,297,51,17,8,90,0,1414,1198,129,1,13,0,1,116,134,145,25,100,52,52,146,232,0,0,0,0,20,0,0,1,121,20,64,0,11,1,0,18,2,1,2,0,3,0,9,3,0,1,28,13,1,0,2,158,6,1,45,0,0,0,0,446,21,3,28,6
10975,22708,35146,11350,5967,6368,5976,3,2,745,7,0,0,2912,200,241,0,0,9,11,3,2549,1,3,0,2,4,1,722,3457,4,5,20,1,158,31,15,3,37,1,1697,846,33,1,8,1,2,111,316,47,474,2316,83,1377,359,346,0,2,1,2,43,2,0,0,165,18,35,1,8,0,2,112,1,0,1,0,0,0,41,3,0,1,59,8,3,0,2,113,3,2,33,0,1,0,0,326,57,14,64,2
1946,19272,11350,52922,526,2371,13582,32,23,2160,102,6,9,8973,8909,9759,9,2,121,312,63,1120,21,23,10,54,12,4,267,2733,559,38,84,8,751,263,38,50,214,3,1263,1371,2880,7,87,3,5,354,173,471,42,215,90,126,312,458,1,0,2,2,47,1,0,1,284,51,116,0,21,14,4,20,5,3,5,5,7,0,20,5,4,3,55,20,6,0,9,341,5,3,128,1,1,0,0,971,49,7,40,8
8113,561,5967,526,12897,17285,714,0,1,45,2,0,0,5443,29,58,0,0,1,4,0,330,0,1,1,1,1,0,350,663,3,0,4,1,29,3,5,2,50,0,201,76,6,0,5,0,0,46,1895,5,1,11,1,27,11,10,0,0,1,0,2,0,0,0,12,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,1,0,4,0,0,0,0,17,0,0,0,0
1456,526,6368,2371,17285,18093,15867,0,0,60,2,0,0,686,12,153,0,0,3,4,0,162,1,11,0,2,3,0,123,197,2,0,0,1,244,6,7,3,1119,2,72,27,5,3,4,0,0,1808,1856,3,12,71,10,666,218,299,0,0,0,0,5,1,0,0,36,1,13,0,3,0,0,4,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,30,1,0,9,0,0,0,0,160,17,1,7,1
195,1371,5976,13582,714,15867,16187,3,9,701,45,1,0,418,105,1408,1,2,28,48,17,322,4,17,2,10,6,0,50,322,20,5,19,2,1544,88,26,15,918,5,210,219,66,7,16,0,1,1374,60,50,62,256,90,139,573,624,0,1,2,1,29,1,1,0,284,21,89,1,12,1,1,18,3,4,2,2,3,0,24,4,2,0,32,13,1,0,6,297,2,0,90,0,0,0,0,1359,66,10,28,7
1,6,3,32,0,0,3,26743,4844,114,1642,843,5465,45,106,2015,2208,3876,1982,7560,265,2019,1060,125,193,124,36,34,16,106,759,380,1866,41,7,18,768,99,5,6,18,28,814,69,413,258,268,3,1,43,1,3,6,0,1,6,476,200,9,790,14,13,91,210,7,23,34,17,52,1033,13,29,98,125,7,14,195,0,4,11,20,608,10,9,129,1,286,10,6,10,4,2,1,0,11,5,3,0,4,1
0,5,2,23,1,0,9,4844,22876,216,803,1196,1016,26,20,806,1241,308,7142,5088,1210,783,418,10025,3585,144,3485,24,6,28,81,159,492,32,31,309,5848,260,49,63,8,19,193,650,38,100,104,21,1,15,0,1,2,0,0,0,463,747,19,1929,24,24,51,223,6,14,32,87,88,719,47,21,377,46,7,6,141,0,0,9,13,321,5,10,68,0,443,21,5,17,4,5,3,2,12,0,2,1,5,4
157,1228,745,2160,45,60,701,114,216,37210,3020,1621,247,700,769,2980,424,24,1059,265,4728,6245,1357,235,15,122,46,47,878,1409,233,785,1956,31,380,1071,573,94,347,21,18192,8603,3557,52,90,337,587,220,40,5420,17,52,46,12,21,75,3,34,36,72,177,29,9,8,153,140,324,25,296,8,34,45,56,7,32,6,16,0,49,54,7,19,121,116,12,0,83,407,61,5,252,5,2,3,2,148,39,19,122,39
4,22,7,102,2,2,45,1642,803,3020,1729,7277,915,80,91,1454,791,264,2320,328,2267,1476,1400,160,16,76,39,23,10,86,276,125,583,16,65,269,180,88,62,8,63,86,570,53,85,141,120,21,3,49,1,4,5,4,2,9,12,54,7,49,30,14,3,15,22,25,56,24,78,6,17,13,24,1,10,5,18,1,5,21,8,16,38,28,4,1,39,60,23,5,44,2,1,0,4,22,2,2,28,12
1,1,0,6,0,0,1,843,1196,1621,7277,18474,7998,12,18,223,5786,144,629,1680,4967,690,4846,95,180,99,84,17,1,31,125,245,8679,7,1,39,84,182,2,2,32,99,404,70,214,203,463,0,0,76,0,0,1,0,0,0,8,25,4,54,1,1,1,5,1,0,2,12,7,19,4,11,8,16,3,9,72,0,0,4,7,36,0,0,29,1,25,5,0,26,1,1,8,0,1,0,0,0,4,0
1,3,0,9,0,0,0,5465,1016,247,915,7998,19509,23,105,319,8841,1257,236,2849,855,314,544,20,242,39,30,4,3,132,653,122,7390,8,3,12,102,43,1,3,24,112,801,9,895,53,37,1,0,255,0,1,0,0,0,0,78,33,2,125,1,4,20,23,4,11,4,2,12,287,3,21,18,85,1,3,129,1,3,0,5,207,2,5,79,1,45,3,1,21,1,0,5,0,7,0,0,0,1,1
14568,9342,2912,8973,5443,686,418,45,26,700,80,12,23,50679,12275,2824,11,3,107,417,40,877,34,22,6,110,22,5,3634,33790,371,99,237,23,734,319,69,94,356,4,723,1164,2167,10,293,0,14,154,15389,3141,30,104,72,39,71,198,1,1,1,4,81,4,2,2,251,128,244,3,53,8,5,29,4,5,5,7,9,0,38,12,4,10,82,51,8,0,10,371,9,6,179,0,9,0,4,340,41,10,58,16
606,3564,200,8909,29,12,105,106,20,769,91,18,105,12275,14722,2284,42,10,136,481,113,343,43,5,5,75,9,1,145,4248,697,63,512,18,249,161,31,79,98,0,503,1537,11705,7,335,6,11,48,33,4805,5,34,24,10,19,54,3,0,0,2,32,1,1,0,86,20,75,3,14,6,1,16,2,6,2,8,15,0,10,5,4,7,25,17,6,0,3,108,4,3,59,1,4,0,3,91,6,3,21,3
148,807,241,9759,58,153,1408,2015,806,2980,1454,223,319,2824,2284,29542,383,215,3758,1917,1514,641,116,314,85,90,57,7,167,2053,9154,68,413,11,1096,2453,386,124,313,3,459,581,13478,28,421,20,25,251,81,298,28,101,102,47,83,225,10,21,33,34,229,26,6,9,298,170,521,15,371,30,43,55,61,6,40,7,20,1,94,68,6,17,179,161,13,1,44,567,81,9,300,0,2,1,6,331,52,20,163,46
0,0,0,9,0,0,1,2208,1241,424,791,5786,8841,11,42,383,6404,3868,554,77,10069,77,559,49,9,7,4,1,6,32,1909,44,1317,1,4,29,112,15,2,0,16,53,1081,10,15,24,42,1,1,114,0,0,0,0,0,0,24,45,10,96,1,3,3,16,0,0,4,8,8,27,9,1,18,2,0,2,3,0,1,3,0,15,0,1,4,0,29,1,1,2,0,1,3,0,0,0,1,0,3,0
0,0,0,2,0,0,2,3876,308,24,264,144,1257,3,10,215,3868,2601,254,59,1479,115,79,37,2,8,6,2,1,22,1859,26,453,1,1,4,114,6,2,0,4,6,595,2,32,21,24,0,0,22,0,0,0,0,0,0,25,124,5,215,2,3,5,17,0,0,0,18,3,17,6,7,56,0,1,1,4,3,0,3,2,14,1,0,3,0,30,1,0,1,1,0,0,0,1,0,0,0,1,0
