28980,5689,11775,2309,12503,9210,324,1,0,304,28,0,1,34472,112,148,0,1,0,0,0,209,0,2,0,1,0,0,58,177,25,1,0,1,33,7,42,1,11,0,49,188,7,0,0,0,0,49,318,51,0,1,1,35,0,8,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0
5689,16479,5770,15193,786,2035,1942,1,0,381,57,1,1,2477,1827,336,0,1,0,1,0,99,0,3,0,3,0,0,18,109,40,1,1,0,129,5,41,1,35,0,22,197,10,0,1,0,1,76,48,102,4,0,0,11,1,15,0,0,0,0,0,0,0,0,6,0,7,0,0,1,1,3,0,0,0,0,0,0,5,1,0,0,0,1,0,0,3,6,0,0,4,0,0,0,0,19,1,0,0,0
11775,5770,22680,4043,5733,11413,3050,0,1,441,26,0,1,570,36,122,0,1,1,0,0,149,0,5,0,2,0,0,20,40,6,0,1,0,107,4,35,0,21,0,33,174,2,1,0,0,0,83,28,51,224,331,10,3552,43,73,0,0,0,0,0,0,0,0,20,1,2,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,7,1,2,4,1
2309,15193,4043,56253,969,4716,18568,8,4,1551,245,1,8,3031,10180,13098,4,22,2,10,4,418,1,25,0,11,1,0,109,319,515,6,8,0,511,39,243,12,132,0,91,710,2427,0,3,0,2,395,129,518,3,7,7,7,6,55,0,0,0,0,0,0,0,0,30,1,20,0,3,0,0,5,0,0,0,0,0,0,1,2,0,0,3,2,0,0,8,50,0,0,14,0,0,0,0,69,2,3,7,1
12503,786,5733,969,22698,32147,126,1,1,187,44,1,0,10894,228,149,0,0,1,3,0,180,0,3,0,1,0,0,94,481,74,0,1,0,34,6,81,0,56,0,46,251,18,0,1,1,0,644,1696,164,2,0,1,62,1,3,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,1,0,0,0,0,11,0,1,1,0
9210,2035,11413,4716,32147,32384,25178,4,0,857,111,4,1,3327,155,618,0,1,2,2,1,697,1,25,0,2,1,0,162,363,81,0,0,0,1371,26,191,5,679,0,184,673,10,0,1,0,0,4742,2178,93,38,101,8,1595,160,410,0,0,0,0,3,1,0,0,12,0,4,0,2,0,0,4,0,0,0,0,0,0,3,4,0,0,2,0,0,0,5,23,0,0,19,0,0,0,0,75,3,1,5,0
324,1942,3050,18568,126,25178,33794,2,3,569,103,1,2,245,115,5795,0,0,2,1,4,262,1,19,0,1,1,0,21,61,34,1,2,0,2393,15,177,2,500,0,44,228,12,0,1,0,0,911,14,64,6,28,13,154,27,796,0,0,0,0,7,0,0,0,27,2,15,1,1,1,0,5,0,0,0,0,0,0,4,8,0,0,4,2,0,0,10,50,0,0,15,0,0,0,0,144,4,2,11,0
1,1,0,8,1,4,2,21629,4435,65,2887,658,3116,11,18,1813,2030,5221,2512,17337,98,778,334,1007,4,101,80,6,8,6,3618,156,718,13,4,38,1866,52,7,2,3,48,14,35,60,22,131,1,1,128,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,1,4,1,1,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0
0,0,1,4,1,0,3,4435,49395,37,933,580,717,4,3,354,383,231,3939,10316,143,490,382,12796,5743,63,4638,16,13,5,98,181,440,24,23,550,3961,104,78,5,2,13,9,421,21,19,179,5,1,7,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,0,4,1,0,2,1,0,0,1,0,4,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0
304,381,441,1551,187,857,569,65,37,52753,2974,1904,743,607,994,2116,1098,1801,98,134,4434,4252,166,190,16,227,35,5,159,228,2447,746,1441,11,264,418,1311,58,763,0,23204,34208,3691,32,150,5,219,150,76,18201,4,0,4,4,3,14,1,2,2,2,7,1,0,2,12,1,17,7,4,0,2,13,0,1,1,0,1,0,3,9,0,2,6,2,3,0,21,8,1,1,11,0,1,0,0,20,3,4,8,0
