24408,8903,6314,4026,17666,7519,1252,10,6,158,7,0,5,12027,132,655,0,6,7,92,3,1558,4,8,10,7,10,2,1057,1002,49,5,24,0,108,43,301,65,137,0,553,331,358,13,22,4,1,109,2001,23,64,81,55,90,62,184,1,0,1,2,5,3,0,1,105,4,165,4,28,5,1,22,2,2,2,0,1,0,29,7,0,2,22,42,0,0,10,89,16,1,60,0,4,0,0,90,38,4,9,0
8903,21085,7040,18937,677,700,1142,7,8,225,12,1,11,5017,2109,1000,1,9,9,88,9,905,5,8,11,7,10,1,336,514,79,9,27,0,124,29,295,57,124,2,252,349,506,16,19,2,0,139,199,39,76,108,68,91,83,199,7,0,1,9,6,0,0,1,130,8,201,3,28,5,3,17,2,2,4,0,0,1,32,4,1,2,16,34,0,0,13,94,11,0,51,0,2,0,0,117,35,8,7,3
6314,7040,24688,7200,3490,10398,10375,3,3,85,4,0,2,267,13,120,1,0,2,8,1,668,0,3,5,1,3,0,207,275,11,1,8,0,43,17,207,9,107,0,207,175,60,5,5,3,0,89,83,15,219,1099,84,3157,202,752,1,0,0,0,9,2,0,1,167,17,252,1,27,3,0,26,1,0,2,0,0,0,47,5,0,1,36,48,0,0,13,113,20,0,74,1,1,0,0,153,57,11,5,1
4026,18937,7200,30889,707,1511,4026,34,27,480,39,8,22,4727,9413,7809,1,31,31,211,16,1166,6,23,47,16,43,2,363,639,388,12,61,0,312,67,350,123,212,2,305,634,3410,50,42,2,2,400,327,151,128,174,112,151,193,403,9,1,3,3,15,1,2,2,215,12,359,4,39,14,1,32,2,4,4,0,1,0,37,7,0,4,17,56,2,1,25,149,21,0,102,2,5,1,1,260,60,5,16,4
17666,677,3490,707,25033,29023,971,8,2,49,3,0,2,2296,42,188,0,2,4,40,1,510,1,6,3,1,7,2,426,372,27,0,10,2,42,18,83,30,77,1,171,77,153,6,8,0,1,909,3646,9,39,20,12,116,32,78,3,0,0,0,4,0,0,0,20,3,44,0,11,1,0,4,0,2,2,0,0,0,6,3,0,0,6,12,1,0,1,28,4,0,14,0,1,0,0,20,12,2,2,0
7519,700,10398,1511,29023,32859,24129,2,18,140,27,2,0,387,498,392,0,3,8,19,8,288,0,26,4,2,16,0,221,188,47,2,6,0,441,83,160,11,2094,2,131,60,132,16,4,1,0,6992,2367,18,249,149,76,1141,421,998,0,1,2,4,5,0,0,0,126,14,235,2,25,5,1,17,1,1,2,0,2,1,20,9,1,3,19,33,2,0,5,101,12,0,60,1,1,2,0,221,33,5,3,1
1252,1142,10375,4026,971,24129,21414,1,18,173,20,1,3,280,34,568,1,1,3,33,4,274,2,27,21,4,15,0,61,90,7,2,12,2,2339,52,267,31,714,1,71,87,23,13,4,3,1,2572,175,13,197,290,187,611,600,1475,2,1,2,4,12,1,0,1,219,25,494,2,28,2,0,35,2,2,4,0,3,0,43,6,0,0,26,47,1,2,19,156,13,0,97,0,1,1,0,508,94,10,16,2
10,7,3,34,8,2,1,37423,2275,88,1366,389,6136,189,144,1247,2339,4362,1246,15400,110,1194,381,328,208,52,166,6,38,54,1029,76,882,15,2,60,1571,222,17,3,11,39,316,135,126,50,54,4,16,79,0,1,2,0,3,0,425,301,58,964,11,19,18,137,6,1,20,93,65,223,8,15,25,54,7,2,8,0,0,27,5,66,2,8,10,3,50,9,6,4,6,0,29,0,2,1,2,0,5,1
6,8,3,27,2,18,18,2275,45306,135,1799,1146,1900,48,20,1121,929,485,5730,4097,386,1544,688,14318,7236,120,1844,8,13,22,95,260,1548,23,30,959,11999,236,374,23,8,33,132,622,142,78,143,43,9,17,1,2,9,0,3,5,625,649,189,1787,40,36,58,222,15,2,25,269,248,402,58,46,48,108,22,8,37,2,4,69,9,186,11,26,44,1,133,40,20,20,14,4,116,1,22,3,2,4,5,6
158,225,85,480,49,140,173,88,135,28970,5695,3349,515,247,273,2239,349,97,399,137,5208,3815,779,95,62,37,40,3,286,119,681,189,1790,15,302,1252,816,52,985,1,24389,13705,3894,66,78,48,162,335,43,5495,8,10,9,5,7,23,8,3,15,20,24,4,1,6,32,10,53,20,148,14,13,18,4,12,23,0,3,0,5,57,2,6,4,30,4,0,27,77,33,2,18,1,11,0,2,10,2,6,15,17
