32631,4441,8979,1206,15263,3828,810,0,0,438,3,0,0,25259,347,48,1,1,0,0,0,71,0,0,0,0,0,0,43,68,0,0,0,0,18,1,7,0,10,0,9,257,0,0,0,0,0,42,171,20,0,0,0,23,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,11352,4805,6234,1102,2566,604,0,0,1052,3,0,0,3171,2470,181,0,0,0,0,0,103,1,9,0,0,0,0,38,30,3,0,1,0,76,2,26,0,66,0,30,320,1,0,0,0,0,115,38,43,0,0,0,20,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,4,0,0,0,0
8979,4805,6353,2308,4303,4506,2853,0,0,768,5,0,0,732,237,403,0,0,0,1,0,63,0,12,1,0,0,1,28,9,0,0,0,0,149,5,26,0,115,0,27,215,2,0,0,0,0,238,20,15,10,13,1,402,4,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0
1206,6234,2308,48708,566,1762,13190,0,0,2553,25,1,1,2361,14309,7258,0,0,1,0,1,162,0,14,0,0,2,0,71,77,74,0,0,0,224,7,83,1,121,0,80,807,1032,0,0,0,0,208,29,281,0,1,0,22,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,5,0,0,0,0,8,0,0,0,0
15263,1102,4303,566,34549,28106,560,0,0,285,3,0,1,16482,437,41,0,2,0,0,0,120,0,1,0,0,0,0,140,387,2,0,3,0,13,0,12,0,10,0,25,709,3,0,0,0,0,558,5543,104,0,0,0,7,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0
3828,2566,4506,1762,28106,16449,6808,0,1,549,10,0,0,5104,958,1219,0,0,0,0,0,179,0,35,1,0,1,0,94,72,12,1,0,0,486,17,94,0,1060,0,40,358,6,0,1,0,0,6058,4912,26,1,1,1,458,112,87,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,5,0,0,0,0,27,0,0,1,0
810,604,2853,13190,560,6808,21726,0,0,668,2,0,0,296,270,10521,0,0,0,0,3,50,0,32,0,0,0,0,8,6,3,0,0,0,2474,26,100,0,958,0,15,142,2,0,0,0,0,959,13,13,0,0,1,421,117,722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,7,0,0,0,0,10,0,0,0,0
0,0,0,0,0,0,0,17307,3717,21,1604,585,4313,0,1,396,1450,13054,737,16778,19,689,343,719,49,93,57,21,3,0,330,74,859,19,2,13,1589,327,14,1,0,1,0,124,865,75,116,0,0,2,0,0,0,0,0,0,5,1,2,1,0,1,1,16,0,0,1,0,0,58,0,2,1,9,0,2,9,0,0,0,0,13,0,0,3,3,112,0,0,3,0,0,4,0,1,3,0,0,0,0
0,0,0,0,0,1,0,3717,54243,35,716,478,358,0,0,306,310,357,5871,9253,42,287,263,12640,10876,86,4418,82,2,0,55,104,583,65,43,1211,8545,59,384,324,0,2,7,677,41,42,144,2,0,3,0,0,0,0,0,1,3,1,3,304,0,0,4,16,0,0,2,3,5,140,0,6,4,36,0,11,43,2,0,2,2,26,0,0,9,3,300,0,0,4,0,2,17,1,1,1,0,0,0,0
438,1052,768,2553,285,549,668,21,35,64007,1879,2728,862,1933,3845,2728,1595,1296,173,38,4661,1751,180,124,23,47,17,2,924,756,2306,77,2039,3,542,457,2839,28,1346,1,20468,41336,3425,16,114,3,28,181,143,11873,0,3,1,7,3,9,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,0,2,16,0,2,3,0,1,0,1,18,0,0,1,0
3,3,5,25,3,10,2,1604,716,1879,5276,13073,1327,57,221,967,3681,860,580,832,1951,3187,2950,192,112,134,118,37,46,19,2229,150,2049,46,105,328,1670,132,705,6,5,81,814,245,44,203,406,13,16,99,0,0,1,0,2,0,0,1,0,1,0,0,1,1,0,0,1,1,0,20,1,1,1,6,0,5,18,0,0,1,2,9,0,0,3,3,10,2,0,3,0,2,9,0,0,1,0,0,0,0
0,0,0,1,0,0,0,585,478,2728,13073,46976,10853,0,3,28,13179,439,108,1245,3908,787,8846,199,270,206,253,35,5,0,39,214,13993,50,1,13,854,279,23,7,1,30,2,358,113,194,665,0,0,13,0,0,0,0,0,0,2,0,0,2,1,1,0,3,0,1,0,1,0,42,0,1,0,5,0,11,32,0,0,0,2,11,0,0,5,6,44,0,0,8,0,3,17,0,1,0,0,0,0,1
0,0,0,1,1,0,0,4313,358,862,1327,10853,31163,10,2,9,26263,6918,19,2548,140,203,445,27,89,70,132,5,2,9,121,344,17126,10,1,0,464,47,8,2,4,382,0,52,1834,27,84,0,2,345,0,0,0,0,0,0,5,1,2,2,0,0,3,9,0,0,2,1,0,91,0,5,0,23,0,1,48,0,0,2,1,20,0,0,8,1,75,0,0,3,0,0,4,0,1,0,0,0,0,0
25259,3171,732,2361,16482,5104,296,0,0,1933,57,0,10,70101,9315,347,3,20,2,1,0,1026,0,1,1,2,1,0,2443,30224,33,3,20,0,13,8,83,1,41,0,634,17243,147,0,2,0,0,134,22849,9172,1,0,0,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
347,2470,237,14309,437,958,270,1,0,3845,221,3,2,9315,33496,5837,3,6,0,2,55,134,0,9,1,1,1,1,103,515,1096,0,4,1,105,13,398,1,103,0,56,1668,4725,1,1,0,0,69,48,13771,0,1,1,3,5,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,0,1,5,0,0,0,0,21,0,0,0,0
48,181,403,7258,41,1219,10521,396,306,2728,967,28,9,347,5837,22641,164,2715,8995,1888,335,235,29,760,629,51,202,6,24,27,6129,54,62,36,10857,5504,3903,657,5539,3,22,319,6608,253,14,9,39,3249,12,197,0,21,15,21,66,86,0,0,0,0,2,2,3,0,5,5,19,0,2,2,1,2,2,0,0,7,3,0,1,0,4,6,3,0,4,1,43,303,0,1,74,1,4,0,0,281,1,0,2,0
1,0,0,0,0,0,0,1450,310,1595,3681,13179,26263,3,3,164,15800,2130,606,150,16687,191,1015,319,37,35,32,11,0,4,7130,70,2238,5,4,59,1471,47,191,2,5,488,43,53,11,38,170,0,0,1247,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,9,0,0,0,2,0,3,5,0,0,1,1,5,1,0,2,2,11,1,0,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,13054,357,1296,860,439,6918,20,6,2715,2130,1922,3136,1242,886,342,111,554,37,110,45,5,5,22,3289,114,602,13,0,40,2432,528,140,0,7,1048,8,52,603,19,31,1,2,1797,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,8,0,2,0,2,0,3,2,0,0,0,1,2,0,0,0,1,3,0,0,2,0,0,4,0,2,0,0,0,0,0
0,0,0,1,0,0,0,737,5871,173,580,108,19,2,0,8995,606,3136,18443,1130,300,205,26,2555,620,14,275,3,1,3,1976,19,83,7,42,3681,4393,31,1842,2,0,9,25,136,8,10,20,5,0,7,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,246,3,0,0,0,0,0,2,1,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,16778,9253,38,832,1245,2548,1,2,1888,150,1242,1130,22752,17,958,1216,322,4502,250,3189,39,24,0,339,240,4471,56,14,164,3888,5010,44,18,1,25,15,2212,5865,143,334,1,0,21,0,0,0,0,2,0,34,12,11,24,6,18,29,169,2,9,10,14,5,807,10,19,11,215,2,27,363,0,1,21,6,273,1,0,118,7,571,2,0,66,2,1,45,2,6,3,0,0,1,1
0,0,0,1,0,0,3,19,42,4661,1951,3908,140,0,55,335,16687,886,300,17,23893,77,145,170,10,5,5,1,0,1,7231,17,387,1,26,110,1463,5,381,0,2,459,12844,9,5,4,16,11,0,3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
71,103,63,162,120,179,50,689,287,1751,3187,787,203,1026,134,235,191,342,205,958,77,12892,2063,40,358,386,356,2057,7799,2027,148,376,618,495,58,96,388,447,153,217,14340,1923,15,1008,238,8309,1642,33,266,118,0,0,0,2,0,3,0,1,0,0,0,0,0,1,0,1,3,1,0,14,0,1,0,6,0,20,13,9,0,3,8,13,0,0,8,9,8,2,0,6,0,17,30,3,9,2,0,1,0,1
0,1,0,0,0,0,0,343,263,180,2950,8846,445,0,0,29,1015,111,26,1216,145,2063,10292,35,481,712,654,328,27,0,37,821,4743,302,2,16,144,846,7,78,1,10,1,1563,319,3530,7292,0,0,16,0,0,0,0,0,0,0,1,0,0,0,2,4,6,0,0,0,3,0,25,1,5,0,12,0,49,44,1,0,1,12,15,0,0,10,14,20,0,0,13,0,6,45,2,8,0,0,0,0,1
0,9,12,14,1,35,32,719,12640,124,192,199,27,1,9,760,319,554,2555,322,170,40,35,6347,1439,23,969,78,0,1,88,29,83,29,828,8129,12434,4,14519,234,0,8,11,258,2,7,28,322,2,7,1,3,1,0,17,14,0,0,0,7,2,0,0,0,4,0,2,0,26,3,0,1,1,2,0,2,3,0,0,0,0,2,0,0,1,1,14,33,0,0,24,3,5,0,1,49,0,0,0,0
0,0,1,0,0,1,0,49,10876,23,112,270,89,1,1,629,37,37,620,4502,10,358,481,1439,23052,144,16421,33,4,1,30,199,1251,101,118,946,1021,202,319,62,0,4,42,3109,169,68,217,9,0,11,0,0,0,0,0,0,1,2,1,9,0,1,7,9,1,1,2,3,0,45,2,10,1,34,0,35,75,1,0,2,17,51,0,0,55,10,48,0,0,40,0,3,58,0,10,1,0,0,3,3
0,0,0,0,0,0,0,93,86,47,134,206,70,2,1,51,35,110,14,250,5,386,712,23,144,16206,1099,165,7,1,173,10967,1788,4887,2,9,58,4034,15,74,0,19,2,8383,2381,162,2580,0,0,55,0,0,0,0,0,1,1,1,1,7,2,8,19,3,0,1,0,3,1,14,8,61,3,64,0,611,215,28,0,0,238,53,1,0,51,174,12,0,1,124,0,63,624,21,165,0,0,0,3,0
0,0,0,2,0,1,0,57,4418,17,118,253,132,1,1,202,32,45,275,3189,5,356,654,969,16421,1099,27187,894,6,0,38,774,1396,864,37,342,991,1543,401,5216,0,5,7,15025,1041,141,1134,4,0,12,0,0,0,0,0,0,0,1,0,3,4,1,7,5,0,1,0,4,0,17,2,21,2,26,1,195,91,28,0,2,79,47,1,0,54,106,8,0,0,75,0,75,293,9,76,0,0,0,2,0
0,0,1,0,0,0,0,21,82,2,37,35,5,0,1,6,11,5,3,39,1,2057,328,78,33,165,894,56946,382,3,7,175,108,9298,0,2,130,146,61,14474,3,1,0,814,18,16335,4552,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,12,27,116,0,0,11,1,0,0,2,115,1,0,0,5,0,307,90,3,15,0,0,0,0,0
43,38,28,71,140,94,8,3,2,924,46,5,2,2443,103,24,0,5,1,24,0,7799,27,0,4,7,6,382,83064,13502,12,1,8,14,7,7,54,10,21,20,17981,3380,4,22,5,715,45,8,6527,153,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
68,30,9,77,387,72,6,0,0,756,19,0,9,30224,515,27,4,22,3,0,1,2027,0,1,1,1,0,3,13502,35439,9,1,20,0,6,6,47,0,12,0,13782,32668,13,0,4,4,0,9,2424,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,74,2,12,3,330,55,2306,2229,39,121,33,1096,6129,7130,3289,1976,339,7231,148,37,88,30,173,38,7,12,9,17422,139,143,41,70,419,1906,589,503,2,6,364,26066,34,224,7,43,58,3,4872,0,2,1,0,2,3,0,0,0,1,0,1,2,0,0,0,1,0,0,3,0,1,0,2,0,4,1,0,0,1,2,4,0,0,6,2,2,15,0,4,8,1,5,0,0,9,0,0,0,1
0,0,0,0,0,1,0,74,104,77,150,214,344,3,0,54,70,114,19,240,17,376,821,29,199,10967,774,175,1,1,139,31257,9853,2959,5,11,53,950,15,126,0,36,1,2673,3094,244,14389,2,0,76,0,0,0,0,0,0,1,0,0,1,1,0,2,3,0,0,1,2,0,7,1,15,1,18,0,156,68,14,0,1,56,30,0,1,27,72,15,0,0,36,0,36,187,6,55,0,0,0,0,1
0,1,0,0,3,0,0,859,583,2039,2049,13993,17126,20,4,62,2238,602,83,4471,387,618,4743,83,1251,1788,1396,108,8,20,143,9853,24517,184,0,34,447,1863,19,36,5,646,6,1280,4750,334,4175,0,3,367,0,0,0,0,0,1,6,6,4,8,2,4,13,34,0,3,5,5,0,188,4,14,5,75,1,43,108,3,0,6,10,125,1,0,121,7,113,1,1,78,1,5,59,6,19,2,0,1,3,3
0,0,0,0,0,0,0,19,65,3,46,50,10,0,1,36,5,13,7,56,1,495,302,29,101,4887,864,9298,14,0,41,2959,184,39847,4,12,34,696,22,6445,0,2,0,8793,44,2119,14957,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,12,1,26,0,63,56,217,1,0,55,10,0,0,5,658,4,0,0,13,0,865,459,36,121,0,0,0,0,0
18,76,149,224,13,486,2474,2,43,542,105,1,1,13,105,10857,4,0,42,14,26,58,2,828,118,2,37,0,7,6,70,5,0,4,6395,1866,857,1,10459,0,5,36,18,30,0,0,2,1982,6,43,0,3,1,2,10,8,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,37,0,0,13,0,1,0,0,43,1,0,0,0
1,2,5,7,0,17,26,13,1211,457,328,13,0,8,13,5504,59,40,3681,164,110,96,16,8129,946,9,342,2,7,6,419,11,34,12,1866,16084,2702,22,5846,1,7,16,38,187,1,5,17,144,2,21,0,3,4,0,5,8,0,0,0,0,0,0,0,0,0,0,1,0,186,2,0,0,0,1,0,5,1,0,0,0,0,1,0,0,3,0,1,19,0,2,3,0,0,0,0,19,0,0,0,1
