15823,3672,9276,1143,10714,1099,418,0,3,70,1,1,1,14419,126,46,0,2,1,0,1,393,0,0,3,2,0,6,357,456,14,0,2,1,19,5,10,4,6,0,379,446,22,3,4,2,0,25,1494,16,0,2,2,3,6,8,0,0,0,0,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,6,0,0,0,0,31,0,0,0,0
3672,15436,7855,12102,563,166,1579,1,10,470,26,1,4,3837,3686,404,0,1,8,13,10,523,1,3,8,8,1,4,129,380,97,17,12,3,108,45,17,5,49,0,246,477,154,1,27,0,5,166,183,122,6,30,10,11,32,59,0,0,1,2,2,0,0,0,6,2,38,1,14,1,1,0,1,1,3,1,0,0,2,2,0,1,2,1,1,0,9,54,2,1,34,0,1,0,0,167,3,1,5,2
9276,7855,25114,5669,4766,4861,8454,3,1,154,3,0,0,952,85,43,0,1,1,1,2,347,1,1,0,1,0,0,76,177,2,1,3,0,43,7,9,0,29,0,146,291,17,0,6,0,0,113,180,18,95,694,19,2799,145,741,0,0,0,1,1,0,0,0,12,0,29,0,2,0,0,3,0,2,0,2,0,0,4,2,0,2,4,0,0,0,8,43,1,0,10,0,0,1,0,125,10,5,4,2
1143,12102,5669,32213,612,3933,13393,44,129,1603,212,19,22,2370,10375,6463,10,11,131,132,111,689,20,33,52,83,19,12,188,554,1106,115,63,21,669,501,105,73,293,0,383,765,4021,21,164,0,25,1072,257,479,19,107,36,47,149,220,1,5,5,10,13,3,2,0,14,6,131,2,48,6,2,12,10,4,6,0,4,0,4,9,1,5,13,4,5,0,25,178,6,1,106,0,0,0,2,517,6,3,11,4
10714,563,4766,612,19811,22021,922,0,2,7,2,0,0,5418,146,48,0,0,1,0,3,97,1,2,2,1,13,6,246,279,7,2,1,1,25,2,7,2,30,2,181,94,37,5,4,1,0,91,4711,5,0,6,0,0,7,4,0,1,0,0,0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,11,0,0,0,1
1099,166,4861,3933,22021,21949,16594,1,18,71,7,2,2,133,23,269,0,0,9,3,6,34,7,15,18,5,102,5,51,27,6,7,1,5,671,49,109,2,616,13,19,31,30,9,5,3,6,4924,2988,10,18,17,3,616,149,520,1,0,0,0,0,0,0,0,2,0,13,0,3,0,1,2,0,2,0,0,0,0,1,2,0,0,5,0,0,0,4,25,0,0,12,3,0,0,0,105,5,4,2,2
418,1579,8454,13393,922,16594,15985,1,23,569,103,4,1,194,92,1880,6,2,15,16,29,242,4,29,14,10,10,2,39,91,28,17,9,2,2646,156,75,14,483,3,72,187,89,4,20,1,0,2501,91,45,23,89,103,270,203,369,1,2,0,4,11,0,0,0,13,4,100,0,26,6,3,5,3,3,5,1,0,0,3,3,2,4,7,0,4,1,19,114,3,0,73,0,3,0,0,514,6,4,8,1
0,1,3,44,0,1,1,40252,6514,79,626,318,5250,111,170,557,4365,9542,3588,5753,595,1076,279,74,106,110,55,6,5,34,1428,391,1841,19,7,78,624,126,9,4,12,45,1258,41,1048,36,129,4,1,155,1,0,5,0,0,2,50,70,24,430,6,8,22,40,5,0,12,22,42,122,24,13,38,59,6,3,11,0,2,2,4,34,4,2,16,3,163,10,0,5,4,0,5,0,3,3,2,1,4,6
3,10,1,129,2,18,23,6514,66156,279,737,939,2728,80,101,1133,1206,728,8488,7418,970,1671,676,10056,4912,167,3625,8,15,60,569,476,3282,101,197,2180,5545,734,715,20,17,76,668,458,337,58,393,87,11,149,0,2,17,0,4,17,236,323,106,1774,18,24,111,201,11,14,54,62,197,548,74,99,209,509,26,11,52,1,6,24,6,299,19,3,157,9,681,35,1,40,26,2,31,2,17,22,2,4,29,14
70,470,154,1603,7,71,569,79,279,58790,5684,3884,413,308,794,2025,252,37,334,115,5586,3967,642,133,147,73,139,17,140,151,560,597,1224,51,607,858,554,63,947,8,9869,11332,3738,134,109,95,631,384,26,17371,2,6,9,7,17,30,6,20,45,41,49,6,4,4,13,5,146,17,212,12,32,26,32,13,53,11,12,1,1,29,6,17,31,11,13,4,136,237,16,9,157,1,12,0,5,102,6,15,31,25
1,26,3,212,2,7,103,626,737,5684,5331,9268,1521,65,102,945,1387,41,915,192,2385,7288,2784,74,97,52,122,31,18,33,264,222,839,46,194,521,215,48,365,11,40,74,454,143,40,237,599,134,6,81,0,2,3,1,7,1,2,14,18,38,15,5,5,4,8,4,34,8,60,6,15,7,20,5,21,14,10,0,2,11,5,7,12,1,10,6,51,51,6,6,48,1,16,0,5,38,0,2,24,9
1,1,0,19,0,2,4,318,939,3884,9268,22519,13977,33,29,132,6719,60,147,422,7714,1629,8470,44,659,41,237,17,6,31,108,192,9628,25,43,157,191,120,66,8,7,85,425,139,92,211,617,10,0,134,0,0,0,0,0,1,2,10,12,45,2,2,12,2,1,2,5,2,35,36,6,8,4,52,2,6,9,0,0,4,3,34,1,0,36,6,33,8,0,23,9,1,20,0,4,5,0,0,1,2
1,4,0,22,0,2,1,5250,2728,413,1521,13977,19967,219,169,141,6561,844,340,2519,1806,602,570,45,141,34,54,2,8,151,369,360,11607,10,13,80,268,34,24,1,16,173,866,45,203,30,308,3,1,487,0,0,4,0,0,1,28,7,2,141,3,2,10,23,2,1,6,2,19,80,5,4,10,48,0,5,7,1,0,3,3,30,1,0,15,1,53,6,0,5,9,0,4,0,3,3,0,1,0,2
14419,3837,952,2370,5418,133,194,111,80,308,65,33,219,70293,15235,491,25,39,66,143,158,1002,30,10,122,96,40,43,4058,33262,155,355,500,36,199,119,77,50,124,3,2340,2829,2813,29,262,12,92,171,13628,7271,5,11,6,5,18,34,1,5,3,8,11,0,2,1,3,2,54,1,29,5,4,8,2,9,4,1,1,0,3,4,1,3,8,4,12,1,17,88,0,1,76,0,3,0,0,114,6,1,7,3
126,3686,85,10375,146,23,92,170,101,794,102,29,169,15235,22761,2398,34,63,138,237,198,443,40,7,76,132,26,3,174,1403,586,284,382,16,135,133,42,105,72,1,369,831,18693,23,363,9,56,122,174,12033,2,6,5,3,12,12,1,1,0,3,6,0,2,4,2,4,38,1,23,5,1,7,4,11,6,0,1,0,1,3,2,8,3,2,11,0,9,47,1,9,35,0,1,0,0,57,1,3,3,6
46,404,43,6463,48,269,1880,557,1133,2025,945,132,141,491,2398,20846,337,427,6152,605,1084,653,70,154,109,115,42,7,104,230,20088,133,199,49,3183,3661,224,206,617,3,231,532,12233,36,358,7,56,1680,87,363,7,23,18,19,74,96,3,9,23,31,25,4,3,5,24,11,174,4,110,14,12,23,19,8,23,0,4,0,9,20,2,15,22,14,9,0,70,246,8,5,211,1,4,2,4,295,6,7,37,21
0,0,0,10,0,0,6,4365,1206,252,1387,6719,6561,25,34,337,3783,925,690,64,5247,387,532,41,54,13,37,0,5,18,1441,128,881,7,10,74,174,15,26,0,4,45,477,18,39,24,244,3,0,77,0,0,0,0,1,1,0,19,6,42,3,0,2,2,1,0,5,6,28,6,6,3,4,6,1,1,3,0,0,1,2,5,2,0,7,4,42,3,1,4,1,0,3,0,1,0,0,1,2,1
2,1,1,11,0,0,2,9542,728,37,41,60,844,39,63,427,925,2779,1419,158,469,34,16,21,26,14,8,1,0,14,1141,67,249,6,5,39,101,2,20,1,3,18,552,5,99,2,31,2,0,56,0,0,0,0,1,2,3,25,15,35,3,0,3,4,0,0,1,3,20,1,15,4,10,5,8,1,0,1,0,4,0,3,5,0,3,0,30,3,1,1,2,0,2,0,0,0,0,0,2,2
1,8,1,131,1,9,15,3588,8488,334,915,147,340,66,138,6152,690,1419,15858,1136,1388,568,99,722,200,54,56,1,12,20,4257,104,324,22,61,2751,386,204,175,2,23,57,1238,53,239,9,50,27,2,109,2,0,7,0,0,13,10,40,94,114,39,9,15,11,5,1,53,23,213,31,50,20,48,18,54,1,5,0,13,37,6,20,30,1,16,2,113,73,5,5,45,0,2,0,2,14,0,4,44,26
0,13,1,132,0,3,16,5753,7418,115,192,422,2519,143,237,605,64,158,1136,15492,175,604,513,73,1861,355,254,10,9,71,855,1418,7896,102,19,194,226,3007,43,0,18,61,1319,732,4124,45,237,15,0,183,0,1,6,0,1,3,77,24,5,398,3,1,73,63,7,2,22,3,35,456,7,107,40,623,13,6,44,1,2,4,8,367,6,7,274,12,36,12,2,30,5,1,22,1,10,10,0,0,5,9
1,10,2,111,3,6,29,595,970,5586,2385,7714,1806,158,198,1084,5247,469,1388,175,25442,461,940,153,205,72,162,7,10,125,2768,636,1934,28,226,706,528,69,419,5,52,620,12885,79,153,83,604,95,5,6161,0,0,1,0,2,11,7,35,37,99,18,7,9,5,4,3,43,11,144,13,27,23,35,21,21,5,10,0,0,14,0,16,13,2,12,2,149,65,5,9,59,1,7,0,2,16,1,3,12,14
393,523,347,689,97,34,242,1076,1671,3967,7288,1629,602,1002,443,653,387,34,568,604,461,23243,6712,59,488,475,885,5107,1472,409,229,862,666,1629,290,360,250,362,438,373,17299,2132,776,2231,197,5675,2338,219,88,744,4,7,4,12,23,53,1,5,15,29,31,0,5,5,14,7,142,3,102,17,20,33,14,63,28,78,63,22,8,18,56,31,19,13,55,91,38,196,11,42,156,70,110,9,21,119,4,12,28,24
0,1,1,20,1,7,4,279,676,642,2784,8470,570,30,40,70,532,16,99,513,940,6712,12193,58,1428,740,1981,193,14,44,50,1402,7127,363,19,76,68,790,74,66,15,102,222,2240,300,4478,8438,19,4,107,1,0,1,0,0,0,2,8,3,7,2,0,6,3,1,0,6,1,13,44,1,43,6,129,2,145,141,1,1,1,66,79,3,0,174,59,10,1,0,164,6,31,174,4,73,5,0,1,3,0
0,3,1,33,2,15,29,74,10056,133,74,44,45,10,7,154,41,21,722,73,153,59,58,6340,1040,32,1387,8,12,9,44,107,126,50,491,4645,4068,47,9561,51,19,26,70,154,15,4,58,131,8,34,1,1,2,1,3,10,6,30,26,136,13,4,15,10,3,5,33,9,87,30,24,13,23,31,20,6,9,1,2,9,4,13,4,1,28,3,154,40,2,9,37,1,6,0,6,19,1,5,9,7
