11055,6187,7638,1140,7667,1894,378,10,1,41,3,2,4,5884,152,47,3,0,2,5,2,187,3,0,1,5,1,13,199,367,5,7,4,10,58,12,128,0,63,7,451,63,10,7,22,15,13,162,1234,12,17,142,53,46,26,54,0,1,2,1,10,2,0,0,189,9,35,1,3,0,2,1,1,0,2,0,0,0,14,2,0,1,36,15,1,0,7,19,7,0,9,1,0,0,0,8,5,1,18,7
6187,41732,7104,18760,985,2205,2085,6,6,139,8,7,2,7852,2295,144,0,2,1,20,3,410,9,1,7,4,2,17,161,371,9,4,11,16,84,13,305,2,80,8,826,292,25,7,31,10,10,541,320,46,58,352,195,68,67,246,0,0,1,0,27,2,0,1,386,15,76,2,7,3,1,15,2,1,3,0,1,0,13,6,0,0,45,33,0,1,16,65,5,2,14,1,1,0,0,38,20,1,26,4
7638,7104,21602,5590,9303,10368,10506,1,0,117,3,5,0,1466,48,32,1,1,1,8,1,475,4,0,5,2,2,19,311,479,6,12,6,23,43,11,98,2,33,11,1061,216,18,4,10,32,9,196,627,30,52,325,143,1465,54,210,0,0,0,1,15,6,0,0,280,15,60,0,4,2,0,12,3,2,0,0,3,0,10,2,0,0,29,10,0,1,10,53,3,0,12,1,0,0,0,30,12,0,22,2
1140,18760,5590,35705,432,1600,11337,86,76,656,40,29,23,7401,8296,9258,12,17,45,334,37,728,23,6,27,83,36,18,205,639,531,65,61,43,529,201,645,43,258,4,1468,1126,1189,37,320,29,42,1708,202,387,109,776,366,165,145,474,1,6,14,9,51,5,3,1,708,30,130,6,27,16,5,25,11,9,1,1,4,1,23,9,1,9,92,43,8,1,44,118,13,4,27,1,2,0,0,86,37,6,52,15
7667,985,9303,432,22171,16697,301,1,1,13,0,0,1,2730,32,25,0,1,0,6,0,85,1,0,3,1,0,13,145,195,3,5,8,10,22,8,47,0,20,4,234,23,5,5,14,9,8,78,5189,5,7,40,20,108,5,31,1,0,0,1,7,2,0,0,40,6,10,0,1,2,0,3,1,0,0,0,1,0,3,1,0,1,10,0,0,0,3,9,3,0,4,0,0,0,0,4,4,3,1,1
1894,2205,10368,1600,16697,32267,14795,1,7,68,4,1,1,1193,277,76,0,0,1,5,1,73,2,8,15,2,32,11,77,110,9,4,3,10,427,22,159,1,200,8,186,85,17,25,6,2,1,3295,4230,35,183,1111,510,1328,467,1450,0,0,0,2,67,4,0,0,692,35,189,1,7,1,2,17,4,9,2,1,4,0,33,6,0,0,77,69,1,0,38,156,12,1,45,1,1,0,1,196,47,11,51,13
378,2085,10506,11337,301,14795,21807,23,113,543,29,25,11,1382,541,2345,8,9,14,125,39,424,18,52,45,24,19,23,128,452,213,29,44,18,2871,172,410,23,573,4,892,726,427,27,70,15,26,2225,148,425,109,895,442,1316,212,818,2,5,8,11,54,7,3,1,640,37,158,4,47,7,7,20,5,3,5,3,6,0,21,7,3,2,85,34,3,0,48,154,12,2,31,2,2,0,1,165,44,8,60,17
10,6,1,86,1,1,23,47310,5483,91,1547,1116,7630,614,333,1316,3247,7574,5026,17687,429,2525,315,145,282,121,853,38,28,82,952,111,1405,29,19,202,1664,192,43,8,76,76,1140,98,998,82,132,1,4,48,0,1,9,1,0,1,120,300,88,737,36,43,73,94,9,23,20,84,68,1007,80,65,50,178,12,9,131,1,3,32,15,502,9,22,206,1,449,14,5,65,3,2,12,1,11,0,4,1,17,14
1,6,0,76,1,7,113,5483,50191,128,888,1787,2433,125,58,2116,1460,1321,6983,6207,372,1409,434,8727,7173,115,5499,45,20,60,139,133,1054,68,254,4110,10764,169,531,64,59,68,233,1131,280,61,213,38,8,65,2,2,12,0,2,0,193,421,97,1009,35,61,73,114,22,43,22,83,81,896,70,56,59,160,11,28,163,1,3,31,20,368,13,23,129,8,780,14,9,73,1,9,39,2,18,0,3,1,20,8
41,139,117,656,13,68,543,91,128,26434,3238,747,59,259,199,1456,36,41,573,132,1086,4546,497,62,65,91,91,194,262,116,111,139,125,128,564,1209,1463,45,746,24,9503,7884,712,232,72,402,398,106,21,6981,5,17,14,2,0,12,10,43,104,79,120,29,9,3,25,11,71,74,203,7,53,33,34,8,15,4,18,1,11,34,11,10,36,19,9,6,139,51,11,12,18,8,15,0,4,3,4,3,43,32
