12447,5690,9713,3054,11734,3632,1965,7,2,85,1,0,0,9490,702,167,0,5,3,7,2,946,1,1,1,5,0,12,897,406,4,17,7,11,53,9,16,5,91,3,662,110,77,6,18,1,2,86,2631,16,3,4,2,110,20,35,1,0,0,0,5,0,0,0,7,1,19,0,3,0,0,0,1,1,0,0,2,0,0,1,0,1,0,5,1,0,33,34,0,1,28,0,0,0,0,22,0,1,1,0
5690,34268,11001,16900,683,1258,2588,15,5,390,0,1,2,7632,4920,327,4,1,15,11,2,953,2,0,4,5,5,11,265,263,14,12,6,9,176,12,24,13,152,7,608,355,61,4,42,0,3,158,225,62,13,12,17,254,82,52,1,0,0,1,7,0,0,0,10,2,35,0,3,2,0,0,4,2,0,1,0,0,2,1,0,1,2,5,0,0,55,54,2,1,36,0,1,0,0,74,8,1,4,1
9713,11001,22736,6041,6178,4026,11422,5,1,159,1,0,1,711,96,70,1,1,6,1,2,874,1,1,4,0,0,3,291,241,1,3,4,1,69,7,11,3,70,2,525,185,24,2,8,0,0,85,134,11,10,95,7,2377,46,76,0,0,0,0,2,0,0,0,5,0,25,0,1,1,0,2,4,1,0,0,0,0,1,0,0,0,1,6,1,0,23,23,1,0,24,0,1,0,0,29,4,0,3,1
3054,16900,6041,42314,1652,3349,19263,71,17,1035,56,4,30,3574,14367,7256,13,29,17,190,19,888,16,3,31,62,14,77,294,364,368,110,63,90,419,56,95,190,205,25,793,499,697,81,316,3,15,604,413,100,32,59,51,488,349,268,6,2,2,4,8,1,2,1,17,10,54,3,14,8,1,2,6,15,0,2,7,0,2,2,0,4,4,8,8,0,76,104,3,10,88,2,11,0,1,623,12,1,2,0
11734,683,6178,1652,17088,23877,3924,8,1,28,2,0,2,1934,369,102,0,1,0,12,1,306,2,1,1,1,1,5,537,141,7,14,5,4,33,6,5,5,39,4,268,35,38,4,14,1,3,616,2923,7,5,3,2,654,33,54,0,0,0,0,0,0,0,0,2,1,12,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,11,18,0,0,10,1,0,0,0,24,2,0,3,1
3632,1258,4026,3349,23877,23313,18771,6,46,203,18,0,1,650,548,824,1,2,2,15,5,266,6,83,9,5,82,20,101,89,18,15,2,14,1190,45,128,17,1030,38,169,57,186,82,21,0,4,4536,2338,6,4,13,4,1949,162,477,0,2,2,2,9,0,0,0,5,0,33,0,4,3,1,2,4,3,0,1,6,1,1,1,0,2,0,8,1,0,26,44,1,4,30,6,3,0,0,167,4,1,3,1
1965,2588,11422,19263,3924,18771,20888,6,21,327,43,4,5,531,531,2037,2,0,9,36,26,357,5,30,12,9,12,9,123,136,59,12,8,9,2225,128,109,22,448,6,221,106,212,24,23,2,3,918,246,20,8,17,19,1398,208,587,1,2,2,4,11,0,0,1,10,3,39,3,4,2,0,1,4,1,2,0,1,0,0,0,0,1,2,8,2,0,67,71,1,2,57,0,1,0,0,341,6,3,3,1
7,15,5,71,8,6,6,43921,4532,178,3686,1336,6188,153,141,1109,4863,3948,2798,10681,1026,3000,299,298,130,57,50,38,19,30,1452,68,909,54,24,160,1033,111,93,14,31,40,1314,124,512,26,67,5,13,101,3,1,4,0,2,4,523,296,109,1138,48,23,49,87,5,5,78,73,147,239,71,25,254,260,66,10,28,1,3,53,4,59,4,8,17,2,354,45,7,17,54,3,25,2,6,5,0,0,12,29
2,5,1,17,1,46,21,4532,50067,168,1041,1957,2065,8,12,228,1052,83,6917,5274,703,1115,309,6943,5762,34,3517,79,5,4,49,124,955,81,147,1252,10572,174,990,228,10,15,65,1109,135,18,54,280,13,15,4,0,17,0,7,7,1209,740,175,3108,69,59,158,257,1,9,122,141,236,875,129,59,611,1116,116,25,87,7,2,80,21,212,5,12,70,5,1126,72,15,98,88,22,90,2,11,8,2,0,11,49
85,390,159,1035,28,203,327,178,168,31632,4831,1260,79,483,548,2506,133,32,575,56,4817,3449,410,128,35,57,74,172,122,117,164,679,708,121,908,1082,611,81,835,17,14114,8811,2219,271,98,156,767,381,44,4845,9,19,28,13,42,52,8,4,18,15,42,2,3,0,18,15,169,26,130,9,13,14,33,13,47,22,21,1,3,47,7,10,11,51,10,3,337,243,26,39,146,5,51,2,13,53,5,1,26,19
1,0,1,56,2,18,43,3686,1041,4831,5616,11295,1267,28,29,1343,614,145,1540,404,2557,3001,1530,97,50,88,81,162,7,8,258,214,775,117,201,478,311,106,229,27,80,89,243,337,107,251,513,39,7,20,3,3,4,2,5,5,17,18,27,61,18,6,5,2,5,3,34,2,38,16,21,13,42,20,16,26,14,1,0,15,15,13,4,14,11,2,78,34,7,22,32,10,41,0,9,3,2,2,9,16
0,1,0,4,0,0,4,1336,1957,1260,11295,24665,13306,2,4,108,3758,126,269,1179,8832,1470,5788,201,460,42,149,54,2,23,211,170,5567,56,24,83,551,92,51,7,44,106,113,220,157,128,828,1,1,62,1,0,2,0,0,2,50,33,33,152,11,8,13,12,0,1,27,19,35,114,14,7,72,160,16,14,35,2,0,8,7,31,0,4,20,4,121,14,0,19,15,3,32,0,8,0,0,0,1,3
0,2,1,30,2,1,5,6188,2065,79,1267,13306,30576,86,59,171,7260,736,199,2831,2431,584,434,48,343,12,123,21,9,72,437,123,10748,18,10,34,458,66,17,5,25,94,733,76,771,21,133,2,1,222,0,1,4,0,1,3,302,132,14,512,7,2,54,72,2,0,25,17,10,294,5,5,46,381,5,5,28,1,0,4,1,60,2,4,17,1,119,7,2,12,7,1,14,1,5,2,0,0,0,3
