15695,10550,8482,1303,12628,4104,1173,6,21,107,7,1,11,10251,646,169,3,5,10,27,3,390,3,4,21,23,6,6,276,453,25,11,11,17,57,12,14,26,60,9,241,239,87,23,11,10,12,114,1250,6,3,10,11,8,23,24,0,0,0,1,3,0,0,0,5,3,11,0,3,0,1,5,0,0,0,2,0,0,2,0,0,1,0,5,0,0,0,3,0,0,6,1,0,0,0,34,3,3,2,2
10550,42542,16523,21526,1376,2478,3762,18,28,383,12,4,15,10597,7299,621,5,10,18,34,14,973,3,9,45,16,7,12,242,1084,55,11,27,14,77,20,26,22,93,5,390,716,217,24,25,10,17,233,308,58,11,9,9,19,33,37,0,0,0,1,5,1,0,0,8,1,23,0,6,1,0,3,0,0,0,1,1,0,4,1,0,0,7,1,0,0,1,19,5,0,5,0,0,0,0,50,4,0,7,1
8482,16523,18791,5454,5390,6333,10409,3,4,177,6,1,6,1263,219,108,3,1,4,13,6,593,1,2,7,8,4,4,143,382,15,9,10,7,32,11,8,10,38,0,193,324,32,7,1,11,5,302,172,11,41,160,14,1801,70,826,0,1,0,0,6,0,1,0,28,6,20,0,1,1,1,8,0,0,0,3,0,2,10,1,2,0,10,6,0,0,2,19,0,0,6,0,0,0,0,64,10,3,12,2
1303,21526,5454,41457,398,922,16111,34,147,817,36,12,26,7066,14496,7004,24,30,81,102,50,571,9,49,134,68,32,8,166,850,352,35,40,28,309,125,54,83,223,13,226,848,1662,113,29,3,22,490,177,120,24,22,15,30,61,61,1,0,1,3,10,1,1,1,13,13,47,0,8,1,2,6,1,3,3,0,0,1,0,1,1,1,6,14,3,0,2,26,2,0,17,0,0,0,0,87,10,3,12,2
12628,1376,5390,398,15492,26458,524,16,12,50,4,4,8,4167,402,126,1,5,11,32,5,113,1,4,17,18,6,8,97,190,31,20,8,24,53,12,12,18,82,3,65,85,64,30,12,10,9,483,3501,9,8,8,8,7,10,23,0,0,0,0,4,0,0,0,10,3,22,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,2,3,0,0,1,11,0,1,10,0,0,0,0,40,3,0,4,1
4104,2478,6333,922,26458,33812,15530,1,2,65,3,2,3,1174,938,106,0,0,0,4,2,142,1,7,5,0,38,3,31,134,12,3,3,4,226,7,30,3,321,1,51,103,22,5,1,2,4,5094,2642,3,66,42,15,984,246,434,0,0,0,0,4,0,0,0,22,3,25,0,2,0,0,5,3,1,1,1,0,1,9,0,0,0,9,10,1,0,1,21,0,0,6,2,0,0,0,108,14,6,10,0
1173,3762,10409,16111,524,15530,27915,20,104,553,48,4,15,1741,527,3871,17,13,60,55,64,379,8,92,71,31,20,3,65,343,117,18,21,23,1479,174,60,50,681,9,134,489,167,61,18,5,14,2956,127,64,56,68,36,76,154,194,0,0,1,2,10,0,1,0,33,24,88,1,7,1,1,10,1,2,1,0,0,0,14,2,1,2,11,23,0,0,4,50,6,2,30,2,2,0,0,250,27,7,20,5
6,18,3,34,16,1,20,22304,9301,126,277,321,3696,732,861,303,2027,16735,2002,7422,244,516,80,566,328,14,24,1,53,743,2773,59,1052,14,17,109,719,51,39,3,60,332,584,35,86,10,54,4,32,598,1,0,3,0,0,2,13,12,2,144,3,0,6,5,5,6,7,0,7,98,2,10,5,51,3,0,3,0,0,0,0,17,2,1,29,0,5,4,6,6,1,0,1,0,1,2,0,3,4,1
21,28,4,147,12,2,104,9301,56526,243,535,1456,3627,351,642,752,982,1489,5091,8435,604,801,726,13193,6222,177,1243,17,25,195,1055,608,3905,104,246,2463,4488,287,549,24,35,160,761,567,456,71,500,28,10,209,2,5,16,0,1,6,63,52,19,981,31,10,62,27,37,34,26,2,57,497,28,103,38,424,20,25,29,2,9,5,8,152,20,15,144,8,15,20,26,123,3,2,33,0,10,8,2,5,25,21
107,383,177,817,50,65,553,126,243,27645,1223,2503,888,557,831,716,1077,107,256,158,4740,3426,239,78,205,60,63,9,50,204,544,320,1184,50,474,467,414,50,1147,8,16178,35616,2646,85,109,25,265,352,23,12075,22,65,80,26,55,104,2,8,6,6,138,9,10,6,83,34,272,3,132,11,31,49,2,10,54,9,2,3,32,8,2,7,66,93,15,2,24,168,79,11,124,2,3,2,3,200,27,41,110,75
