26893,16048,15339,2418,19184,4788,730,1,0,106,9,2,5,23825,645,134,0,2,4,10,3,937,3,1,1,8,0,69,1188,791,8,10,3,3,18,3,29,4,47,2,442,149,84,0,31,37,14,55,1553,12,3,12,5,105,15,26,0,0,0,0,2,0,0,0,2,2,10,0,3,1,0,4,0,1,0,0,0,0,1,2,0,1,3,6,1,0,3,22,0,0,7,0,0,0,0,35,8,0,3,0
16048,36360,25501,23071,1891,2026,2338,11,4,346,13,2,2,12242,5622,148,2,0,3,7,3,1110,1,2,3,4,0,37,473,765,8,9,5,2,57,5,63,4,139,0,435,402,63,1,26,7,10,224,242,28,14,50,30,42,92,118,0,0,0,0,5,0,0,0,15,10,52,0,5,0,1,6,4,5,0,0,1,0,5,5,0,0,10,13,0,0,12,96,0,3,26,2,2,1,0,193,3,1,4,1
15339,25501,47331,10680,7362,14487,17189,7,1,238,4,3,3,2650,120,39,1,0,4,4,2,1181,1,3,2,2,0,51,458,620,8,11,2,4,59,4,60,2,123,1,507,287,31,3,8,17,10,316,276,16,133,405,29,2544,185,231,0,0,0,0,8,0,0,0,30,17,68,0,3,2,0,5,4,5,0,0,3,0,14,2,0,0,13,5,0,0,25,183,1,0,32,0,2,1,1,274,17,4,5,0
2418,23071,10680,45727,1807,3283,17456,93,39,1041,78,13,30,11722,16924,10868,6,7,30,149,32,990,16,58,53,30,6,43,576,988,320,78,35,12,390,142,234,102,545,2,533,742,4798,15,383,6,33,763,406,92,33,129,73,150,219,309,1,4,2,6,18,3,0,0,71,35,166,3,25,2,4,15,13,6,2,2,6,0,18,28,1,0,38,27,3,0,44,360,10,3,119,4,12,0,1,481,24,7,14,4
19184,1891,7362,1807,27301,30728,1337,1,1,89,7,0,1,6060,397,119,0,0,2,2,0,289,3,8,6,5,5,32,662,309,13,6,2,3,62,12,30,8,189,10,200,66,68,5,25,6,9,744,3805,6,6,6,6,435,17,28,0,1,0,1,2,0,0,0,7,2,14,0,2,1,0,2,0,0,0,0,1,0,2,4,0,0,0,3,3,0,2,29,2,0,9,0,0,0,0,33,2,1,1,0
4788,2026,14487,3283,30728,28966,20639,4,5,76,3,2,0,1791,120,176,0,0,4,2,2,333,1,62,25,3,38,22,218,205,14,7,3,3,810,28,293,2,2442,22,138,63,64,25,10,9,4,4956,2775,6,33,86,28,1095,249,204,0,0,0,1,11,0,0,0,22,19,90,1,15,0,0,4,4,8,1,1,3,0,14,14,0,1,5,11,1,1,32,159,1,0,41,0,7,1,2,402,15,3,6,0
730,2338,17189,17456,1337,20639,25439,13,24,345,34,8,5,708,244,3805,5,2,13,30,26,335,1,79,17,3,14,6,127,160,82,4,4,5,3738,349,358,16,1831,3,129,162,113,4,26,4,7,2088,237,15,45,161,83,478,357,577,0,5,3,6,13,0,0,0,87,38,201,3,25,1,6,15,18,12,5,0,8,1,18,22,1,0,20,33,3,0,52,371,10,0,126,2,7,0,0,683,31,8,12,4
1,11,7,93,1,4,13,44919,7962,141,1905,1076,10238,207,294,1832,6181,8540,3848,6359,459,2439,265,110,122,36,14,14,29,69,3376,327,1202,36,18,122,117,224,12,4,19,65,1341,142,1576,30,350,3,6,60,0,1,2,0,0,1,26,87,14,422,11,3,7,8,0,4,11,21,32,95,25,4,29,70,10,0,6,0,1,4,2,21,2,2,24,0,99,15,5,3,4,2,8,1,4,1,1,0,6,3
0,4,1,39,1,5,24,7962,54084,127,803,1357,1210,22,23,414,335,176,4360,6213,322,932,256,12107,8551,42,2681,21,7,15,346,225,1148,36,55,584,4331,305,153,31,13,38,182,432,616,26,210,115,11,20,2,0,20,0,1,0,267,451,64,4565,47,20,33,57,6,21,36,76,176,1261,95,20,123,1771,20,9,340,2,5,30,6,237,9,33,472,6,1073,29,15,56,5,8,77,2,15,4,1,0,12,6
106,346,238,1041,89,76,345,141,127,32005,6189,3259,229,854,632,1268,519,27,468,64,4339,7679,491,385,75,46,24,36,376,364,507,703,804,77,252,496,371,86,371,12,21627,33414,3170,202,179,98,917,135,53,9754,2,8,12,4,10,15,1,24,20,50,30,3,3,4,10,12,63,16,79,2,23,2,40,9,14,2,4,0,5,31,3,5,9,11,4,0,52,110,18,3,56,3,9,0,5,11,3,0,10,10
