15767,4858,8602,1179,9492,2118,1165,5,4,39,2,5,3,6262,62,133,1,1,3,2,11,343,8,0,0,2,0,45,577,823,6,8,8,21,57,6,5,1,78,4,632,36,32,5,3,72,26,77,2124,9,1,13,4,163,20,25,0,0,0,0,0,0,0,0,5,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,17,0,0,1,0,0,0,0,14,1,0,0,0
4858,19365,8143,11393,1197,1732,1553,11,4,288,7,16,6,9124,1339,420,5,4,13,5,23,624,16,1,3,4,2,37,539,1141,42,10,22,24,135,21,16,8,118,1,1235,189,138,6,15,69,22,170,749,31,5,70,12,49,51,118,0,0,0,0,7,0,0,0,11,2,17,1,7,0,0,3,1,1,1,0,0,0,3,0,0,0,8,5,0,0,5,52,1,0,14,1,0,0,0,97,3,3,3,0
8602,8143,9076,6125,4928,3867,8945,2,2,138,2,8,4,894,41,42,3,0,4,2,19,445,17,1,2,2,2,57,428,837,15,11,8,27,70,7,6,0,258,2,948,94,43,9,9,80,40,297,545,21,40,182,26,323,93,193,0,0,0,2,5,0,0,0,12,4,11,0,8,0,0,4,0,1,0,0,0,1,4,0,0,0,9,4,0,0,1,44,0,0,8,0,0,0,0,134,6,4,2,0
1179,11393,6125,15847,866,1283,6127,40,44,1078,37,34,16,8162,9838,6614,12,8,115,63,54,983,26,5,24,21,11,32,460,1639,627,28,55,22,1150,202,67,47,270,0,1798,479,1970,26,85,45,26,688,626,132,21,269,93,125,188,476,1,1,0,13,19,4,0,0,66,29,117,1,26,5,2,14,9,3,4,0,0,0,22,2,1,1,39,31,6,0,16,278,7,2,94,0,2,1,0,364,9,10,17,4
9492,1197,4928,866,17631,20461,2697,0,3,15,2,1,4,3041,32,67,1,0,3,1,6,121,7,0,5,5,12,31,453,343,7,0,4,16,80,10,3,0,188,8,250,11,18,7,2,42,18,568,6258,4,3,22,3,693,39,32,0,0,0,0,3,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,7,1,0,1,0,0,0,0,19,0,0,0,0
2118,1732,3867,1283,20461,23581,17074,0,9,21,1,2,0,822,33,107,0,0,6,2,2,71,7,4,47,4,141,22,268,173,20,3,3,12,826,33,81,2,2858,71,164,17,33,50,2,19,11,4964,3495,2,60,130,17,612,275,339,0,1,0,1,3,0,0,0,12,7,21,1,5,0,1,2,0,1,0,1,0,1,11,1,3,1,6,1,0,0,0,51,1,0,10,1,7,0,0,92,11,4,1,0
1165,1553,8945,6127,2697,17074,15217,3,29,268,14,16,2,1079,170,1294,3,4,41,13,15,287,5,5,11,5,12,7,187,368,60,7,8,4,1672,59,72,8,1839,2,418,87,133,11,16,25,9,2521,569,17,40,446,100,548,435,755,0,1,0,8,14,3,2,0,64,35,105,1,30,3,2,18,4,3,3,1,1,0,25,4,1,0,29,22,1,0,14,367,3,2,81,0,1,1,0,530,14,10,18,2
5,11,2,40,0,0,3,42342,7862,229,1783,1256,7631,571,308,1136,4310,7534,2904,6434,636,3510,594,43,76,102,59,6,47,599,2167,313,2405,33,30,95,665,280,29,0,162,219,2396,133,1787,45,172,4,9,410,0,1,7,0,0,2,79,220,59,1702,54,47,50,32,11,11,35,80,288,134,94,38,133,66,44,6,16,1,0,102,6,59,8,17,37,1,188,39,11,6,13,0,12,0,6,0,1,0,8,11
4,4,2,44,3,9,29,7862,69761,212,375,1443,1117,96,125,589,559,324,7670,6616,255,1142,380,10103,7963,135,6645,11,13,82,267,348,1832,80,381,3658,13967,468,969,70,52,64,477,956,957,55,242,93,8,45,0,3,17,0,5,11,450,872,126,8185,92,135,130,152,32,38,106,165,669,1273,177,84,375,747,58,65,244,1,2,150,38,321,21,46,267,5,1003,84,27,61,33,6,139,1,11,5,0,3,35,16
39,288,138,1078,15,21,268,229,212,41683,4938,4581,385,522,743,1803,472,189,936,117,5901,6210,495,57,78,36,25,22,299,510,857,310,1040,29,699,1134,439,53,605,0,10812,7620,3013,99,209,81,356,75,29,5396,0,3,23,1,7,17,10,8,10,133,72,18,7,7,23,25,122,14,320,14,32,25,58,11,32,3,8,0,6,70,7,17,26,66,11,2,114,145,25,10,61,0,7,0,0,21,2,9,27,9
2,7,2,37,2,1,14,1783,375,4938,4959,9783,306,53,58,244,724,210,718,90,760,4110,1736,16,36,22,17,12,15,71,210,70,307,22,38,224,67,29,36,0,160,100,243,107,59,117,173,8,1,59,0,0,3,0,0,3,2,5,3,65,6,2,3,3,1,3,9,5,38,6,11,3,6,7,1,9,1,0,0,13,1,6,6,4,5,0,13,11,3,5,2,1,4,0,0,1,0,2,0,2
5,16,8,34,1,2,16,1256,1443,4581,9783,34945,7733,80,46,168,7696,238,643,1463,6634,5029,6577,37,884,83,174,28,83,363,477,405,6503,70,38,185,152,300,51,4,703,803,362,401,885,270,700,4,1,413,0,0,1,0,1,0,8,23,4,216,19,3,16,4,10,12,23,17,81,147,11,19,30,265,6,37,15,1,1,25,14,73,3,14,146,2,31,17,5,46,6,3,46,0,2,2,1,0,3,6
3,6,4,16,4,0,2,7631,1117,385,306,7733,23032,329,72,340,5265,929,571,1109,1770,838,247,9,52,9,43,13,73,920,1711,149,6291,8,20,50,124,26,35,0,377,736,993,40,232,20,105,1,7,455,0,0,2,0,0,1,14,32,3,242,8,2,1,4,1,1,14,4,26,76,6,7,10,38,5,1,6,0,0,7,1,14,2,4,19,0,25,13,1,1,1,1,0,0,0,2,1,3,3,4
6262,9124,894,8162,3041,822,1079,571,96,522,53,80,329,45775,9071,2166,63,73,130,386,201,621,71,5,51,208,15,99,4256,22177,762,304,495,77,963,193,110,225,335,7,1643,1077,5229,57,1473,151,128,319,12390,3362,8,63,56,40,56,155,1,4,1,30,25,2,2,3,51,19,107,1,56,16,3,23,10,32,5,8,2,0,14,5,0,9,28,47,15,0,24,267,7,5,107,1,4,0,0,145,8,9,11,9
62,1339,41,9838,32,33,170,308,125,743,58,46,72,9071,8984,2008,22,42,167,218,90,531,28,2,45,60,10,12,197,1588,1388,62,108,13,299,111,68,112,103,2,947,543,9758,39,331,25,20,69,107,2170,0,9,19,7,11,43,2,4,0,13,10,0,0,1,17,17,35,1,31,3,3,6,2,13,5,2,1,0,11,9,3,5,11,24,7,0,12,90,7,3,39,1,3,0,0,37,3,3,7,1
133,420,42,6614,67,107,1294,1136,589,1803,244,168,340,2166,2008,19129,266,660,3407,562,597,659,45,36,93,51,53,14,184,850,14248,79,249,18,1830,1941,349,134,552,5,779,379,9743,76,398,40,37,368,168,454,8,44,78,31,64,153,1,4,7,84,97,8,5,4,92,93,280,4,398,19,17,43,51,20,47,3,4,0,18,36,1,19,106,173,14,1,68,529,82,2,213,0,5,1,0,133,10,21,58,35
1,5,3,12,1,0,3,4310,559,472,724,7696,5265,63,22,266,11457,4569,819,125,4825,716,309,21,35,7,4,3,32,282,4520,145,1327,14,20,93,132,14,23,0,225,358,513,39,118,22,127,2,1,218,0,0,1,1,0,3,6,18,7,210,20,11,11,3,5,5,10,23,120,8,22,9,34,16,19,3,0,0,0,38,0,6,4,1,4,0,41,11,2,2,7,1,4,0,1,1,0,2,6,6
1,4,0,8,0,0,4,7534,324,189,210,238,929,73,42,660,4569,4168,3403,206,379,249,43,19,6,6,2,1,6,71,4242,49,303,4,11,58,183,13,29,1,30,52,598,7,126,1,19,0,0,80,1,1,6,0,2,7,13,27,23,335,68,31,24,15,9,10,54,42,335,9,55,12,76,5,59,1,1,0,6,112,2,16,20,21,9,0,85,57,15,1,20,1,2,0,3,1,0,4,19,16
