22236,7241,14398,3447,16807,2117,884,25,23,106,0,1,1,12625,1576,541,0,5,29,15,5,607,5,6,4,13,12,41,415,691,25,15,12,12,161,66,67,21,113,7,694,286,236,19,20,32,15,106,1819,13,80,62,34,166,15,92,0,0,1,2,11,0,0,0,74,7,87,1,4,0,0,8,5,2,0,0,3,0,2,4,0,1,20,19,0,0,4,50,1,0,9,0,1,0,0,137,13,6,16,2
7241,40538,8573,13480,344,758,1639,10,18,157,0,2,1,4158,4253,352,1,1,25,12,7,484,4,7,5,11,4,12,113,338,22,13,14,4,179,40,42,7,123,1,533,346,106,7,5,19,16,118,141,10,113,131,57,45,22,152,0,0,0,2,6,0,0,0,107,13,140,0,9,0,3,7,4,3,2,0,1,0,9,4,0,2,20,14,0,0,9,70,0,0,17,0,1,0,0,238,22,3,15,2
14398,8573,22197,7241,5423,5456,4806,7,5,80,0,1,0,1323,347,142,0,1,14,3,3,427,5,7,6,6,3,23,205,342,9,14,7,6,80,21,21,3,49,0,498,175,46,5,5,26,5,95,316,8,81,108,53,417,40,130,0,0,0,0,5,0,0,0,46,3,81,0,8,0,1,3,2,2,2,0,1,0,4,1,0,0,16,8,0,0,4,45,3,0,10,1,0,0,0,245,15,0,13,0
3447,13480,7241,43589,1427,3020,17144,47,91,503,9,16,9,6132,9369,10043,5,5,156,37,37,618,21,41,27,27,38,16,188,647,270,44,35,22,660,277,138,45,315,6,729,750,7544,58,33,21,34,469,377,109,206,234,122,129,55,321,0,0,1,4,19,2,0,0,200,17,290,0,16,2,3,25,11,8,4,1,9,1,18,9,0,5,74,23,4,1,13,143,9,2,32,1,6,0,0,424,31,11,34,4
16807,344,5423,1427,29325,26614,863,24,23,33,0,3,4,5375,119,210,5,2,16,19,8,144,3,10,3,9,15,25,379,428,20,20,10,9,140,46,55,14,101,9,262,69,108,16,24,31,10,315,3825,4,30,31,17,182,10,60,0,0,0,2,7,0,0,0,48,4,74,0,7,1,0,9,1,2,1,0,1,0,10,6,0,2,25,15,0,0,2,36,1,4,16,1,1,0,0,72,11,5,9,3
2117,758,5456,3020,26614,24830,16009,2,14,32,1,2,1,418,47,249,0,0,10,3,3,79,2,22,9,1,61,22,124,104,9,3,3,6,308,31,56,6,245,35,104,32,22,47,1,10,9,3099,2010,1,54,83,31,367,40,127,0,0,0,3,5,0,0,0,27,2,51,0,4,0,1,4,2,2,3,0,0,0,7,1,0,1,8,4,1,0,1,16,1,0,4,2,0,1,0,187,20,1,5,1
884,1639,4806,17144,863,16009,17837,9,110,446,6,7,6,750,289,4866,9,2,129,13,23,330,9,112,34,14,25,18,100,307,58,15,20,6,2625,253,193,16,1184,2,320,366,220,35,13,15,16,1594,198,23,186,209,84,218,180,389,0,0,3,8,16,3,1,1,128,9,215,0,12,3,2,21,10,5,4,0,2,1,17,11,0,2,51,23,1,1,14,121,3,4,27,0,2,0,0,467,35,7,24,3
25,10,7,47,24,2,9,37014,6899,550,2692,1642,8371,1091,288,800,6137,8438,2464,5011,1179,4162,560,52,314,50,420,23,35,412,2294,133,1186,33,29,90,1112,286,24,4,103,216,2919,119,605,59,140,2,83,279,2,0,0,0,0,0,137,88,47,269,23,13,13,53,4,3,7,27,39,142,22,25,18,136,11,2,56,0,3,13,1,45,7,5,5,2,316,4,3,6,1,0,7,0,4,1,1,3,15,7
23,18,5,91,23,14,110,6899,50401,616,1282,3531,4660,211,63,640,2879,105,6792,4044,1583,2128,771,9089,3145,99,5560,55,12,140,437,249,1373,130,385,1338,10242,457,477,245,93,271,589,772,199,53,313,110,28,98,3,2,5,0,1,1,266,239,132,752,43,43,41,109,15,6,30,43,113,246,55,44,78,205,24,4,144,4,3,22,7,108,26,25,37,7,776,30,11,31,7,5,31,1,5,5,2,7,36,22
106,157,80,503,33,32,446,550,616,33550,2201,2611,127,452,317,1723,314,27,1428,237,5457,3784,1280,141,142,89,110,98,116,249,617,794,1199,139,398,776,588,181,361,25,12020,13979,3397,385,131,382,1467,174,41,3913,15,8,9,4,5,12,0,4,27,19,37,7,1,2,27,12,69,7,91,13,9,17,5,13,16,3,17,0,5,28,1,9,38,23,7,1,42,66,16,6,20,1,7,1,2,13,3,10,34,15
0,0,0,9,0,1,6,2692,1282,2201,3395,5553,178,29,13,212,302,43,793,423,1472,2612,1853,21,94,25,55,23,2,19,90,77,323,32,27,72,108,84,19,5,54,267,207,178,48,227,424,4,4,77,1,0,0,0,0,1,3,5,8,17,3,2,1,2,1,0,5,4,9,3,5,3,4,4,1,1,5,1,0,6,0,1,4,5,0,1,20,1,0,2,0,0,1,0,1,1,0,1,3,0
1,2,1,16,3,2,7,1642,3531,2611,5553,15013,7745,63,25,115,5226,178,524,1295,7579,1774,3916,58,1535,20,375,14,9,117,373,237,4827,30,26,87,341,110,21,5,87,495,763,137,122,109,658,8,5,286,0,1,0,0,0,1,8,11,6,30,6,4,9,5,1,2,2,4,7,48,3,13,4,45,2,0,45,0,1,3,0,18,2,0,9,0,36,1,2,3,0,1,6,0,0,0,0,0,4,0
1,1,0,9,4,1,6,8371,4660,127,178,7745,19560,191,51,107,6500,718,242,1901,891,154,178,30,1322,24,692,4,5,154,699,192,3815,21,10,35,871,41,8,2,17,95,839,36,241,5,114,3,11,159,1,1,0,0,0,0,79,25,7,120,4,6,13,29,6,1,6,0,7,120,3,8,7,113,1,3,79,0,0,3,2,43,1,3,4,0,150,0,2,6,0,0,2,0,0,0,0,1,0,1
12625,4158,1323,6132,5375,418,750,1091,211,452,29,63,191,59336,13462,2554,139,109,513,838,150,882,102,141,183,473,141,194,3792,24369,534,1566,783,369,861,661,867,320,700,47,1667,1448,5025,244,1284,132,420,224,13063,4704,178,113,71,48,15,140,5,0,5,20,64,4,4,3,277,31,488,1,110,21,5,67,24,16,17,1,26,3,38,41,3,6,249,108,16,0,46,326,21,14,79,4,12,1,1,124,40,34,91,23
1576,4253,347,9369,119,47,289,288,63,317,13,25,51,13462,12743,1445,38,44,177,197,79,407,27,5,38,68,32,21,105,875,296,161,145,46,183,153,86,78,95,3,476,670,8981,40,241,8,56,65,185,5384,39,39,9,6,5,40,1,0,1,3,3,0,0,0,41,2,60,0,12,7,1,11,3,4,2,1,2,0,5,3,0,3,14,7,0,0,3,40,5,0,5,0,0,0,0,50,7,4,7,1
541,352,142,10043,210,249,4866,800,640,1723,212,115,107,2554,1445,27428,240,272,6056,417,574,665,62,132,89,67,82,24,114,641,14733,107,147,48,3902,3236,324,155,770,10,587,1137,10596,118,169,26,78,542,271,194,98,55,55,29,11,81,3,4,5,12,41,1,0,5,168,20,286,1,70,11,10,41,13,15,15,1,8,0,19,34,1,5,129,71,5,1,29,188,7,4,56,0,6,1,0,102,17,14,52,13
0,1,0,5,5,0,9,6137,2879,314,302,5226,6500,139,38,240,8338,1873,779,141,5559,142,359,27,77,8,28,3,6,111,1937,90,1035,4,21,73,244,19,17,1,29,159,812,21,41,6,177,1,7,167,0,0,0,0,0,0,3,6,17,25,5,4,1,1,0,0,3,5,7,4,6,5,3,5,2,0,3,0,0,3,0,1,0,1,0,0,41,0,1,0,1,0,1,0,0,0,0,1,2,0
5,1,1,5,2,0,2,8438,105,27,43,178,718,109,44,272,1873,3484,1565,393,443,68,34,3,17,11,7,0,2,48,2765,57,279,3,2,11,58,19,2,0,9,24,830,8,185,1,36,1,5,59,0,0,0,0,0,0,0,3,4,6,3,0,0,0,1,0,2,1,4,2,1,3,0,2,0,0,4,0,0,1,0,0,1,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0
